0.962280,0.591630,0.881589,-0.054808,0.095303,0.053662,0.992489,0.854431,0.265772,0.073795,-1.575242,0.120207,0.089927,0.325713,0.027401,0.716231,-0.762104,0.432312,-0.207625,0.163236,-0.033298,-0.696733,0.359658,0.285886,-1.400000,-0.042214,-0.153165,0.985367,-0.134500,-1.400000,-0.017295
0.970849,0.588501,0.886958,-0.061911,0.109378,0.084675,0.988450,0.954263,0.212166,0.039950,-1.514748,0.155940,0.081895,0.352007,0.008905,0.665153,-0.759426,0.359810,-0.262479,0.182821,-0.057654,-0.721805,0.246165,0.333790,-1.298002,-0.027686,-0.250398,0.909784,-0.006249,-1.400000,-0.052933
0.981234,0.585008,0.888760,-0.070744,0.125905,0.111604,0.983203,1.032375,0.134434,-0.014886,-1.412269,0.196666,0.049005,0.381126,-0.051653,0.551507,-0.729211,0.317623,-0.266138,0.197849,-0.083289,-0.745267,0.104426,0.382260,-1.137967,-0.041955,-0.302200,0.807474,0.089256,-1.400000,-0.091448
0.994045,0.582840,0.886507,-0.077977,0.142723,0.137476,0.977062,1.079135,0.060405,-0.071952,-1.269846,0.227717,0.012380,0.391359,-0.129113,0.369553,-0.678780,0.319251,-0.265560,0.204743,-0.106557,-0.756400,-0.050001,0.400412,-0.997297,-0.044719,-0.305440,0.701426,0.164585,-1.400000,-0.128465
1.009334,0.583475,0.880338,-0.084935,0.157241,0.169154,0.969251,1.088054,-0.000600,-0.123386,-1.093084,0.260724,-0.003330,0.375029,-0.130900,0.158420,-0.628953,0.357557,-0.259308,0.202959,-0.127036,-0.738943,-0.174500,0.391433,-0.885792,-0.036080,-0.282672,0.558107,0.251988,-1.400000,-0.139802
1.026448,0.586049,0.871191,-0.085614,0.165912,0.201435,0.961544,1.054168,-0.036070,-0.125282,-0.900882,0.264960,0.037857,0.331574,-0.130900,0.004847,-0.582691,0.427201,-0.169159,0.198364,-0.143198,-0.689727,-0.174500,0.374360,-0.817612,-0.025302,-0.256020,0.410837,0.352625,-1.400000,-0.120345
1.043627,0.590566,0.861201,-0.075007,0.171925,0.229221,0.955130,1.018624,-0.075160,-0.093451,-0.790734,0.191808,0.115943,0.286788,-0.130900,-0.049846,-0.553525,0.499585,-0.043443,0.194636,-0.156799,-0.614287,-0.174500,0.337559,-0.804334,-0.002744,-0.229798,0.267084,0.446857,-1.400000,-0.066943
1.058832,0.596531,0.849572,-0.059094,0.169593,0.249547,0.951563,1.043596,-0.119382,-0.067536,-0.888702,0.246242,0.113807,0.283056,-0.130900,-0.033681,-0.633528,0.590107,0.020405,0.191009,-0.171811,-0.532233,-0.174500,0.301494,-0.839784,0.024285,-0.228040,0.166479,0.446577,-1.400000,-0.023035
1.074342,0.603826,0.839063,-0.047371,0.163052,0.265666,0.948995,1.064420,-0.130900,-0.041348,-1.000328,0.308063,0.091602,0.316831,-0.130900,0.048188,-0.791116,0.602928,0.029111,0.186460,-0.186151,-0.432209,-0.174500,0.288742,-0.921980,0.049905,-0.230027,0.093760,0.354570,-1.400000,0.009050
1.088867,0.612531,0.833077,-0.040546,0.151022,0.268890,0.950393,1.055547,-0.130900,-0.012673,-1.079281,0.367564,0.075795,0.360424,-0.130900,0.132551,-0.966719,0.514716,-0.040386,0.182368,-0.191305,-0.312567,-0.174500,0.406862,-1.074033,0.059301,-0.237741,0.052746,0.131071,-1.400000,0.018750
1.101783,0.623480,0.832018,-0.030664,0.135123,0.252760,0.957556,1.005894,-0.118635,0.028948,-1.104128,0.411570,0.071962,0.417458,-0.108046,0.155490,-1.158027,0.331181,-0.211536,0.171110,-0.188437,-0.229936,-0.174500,0.593089,-1.287247,0.013070,-0.217016,0.128974,-0.253953,-1.400000,-0.038669
1.115190,0.636092,0.834685,-0.019570,0.119015,0.227830,0.966202,0.937995,-0.091546,0.078821,-1.103275,0.448020,0.069820,0.481457,-0.070472,0.176777,-1.330025,0.140588,-0.252130,0.163780,-0.174114,-0.206611,0.001273,0.554934,-1.400000,-0.019737,-0.134696,0.268403,-0.500000,-1.400000,-0.119014
1.128769,0.649860,0.838275,-0.010394,0.103748,0.200139,0.974204,0.862790,-0.067042,0.128544,-1.088947,0.480628,0.068203,0.550799,-0.011047,0.171799,-1.469504,-0.001458,-0.250404,0.156217,-0.147388,-0.164615,0.191140,0.356930,-1.400000,-0.122625,-0.097214,0.320796,-0.500000,-1.400000,-0.111765
1.142425,0.664379,0.843392,-0.004436,0.090422,0.173988,0.980578,0.784837,-0.050669,0.170906,-1.060175,0.505711,0.069517,0.618364,0.075406,0.135906,-1.568214,-0.025993,-0.246728,0.132032,-0.116808,-0.083623,0.336371,0.076832,-1.400000,-0.248566,-0.101760,0.316615,-0.500000,-1.400000,-0.070405
1.156258,0.679306,0.849764,0.000153,0.079733,0.150079,0.985454,0.706656,-0.045928,0.205493,-1.016678,0.520526,0.074097,0.692738,0.143231,0.051214,-1.623320,0.019864,-0.240353,0.086079,-0.087347,0.002175,0.421997,-0.221958,-1.400000,-0.333359,-0.099982,0.307556,-0.500000,-1.400000,-0.028254
1.170463,0.694708,0.857482,0.002464,0.073621,0.124706,0.989456,0.629751,-0.046417,0.238586,-0.953316,0.523091,0.079502,0.770354,0.168621,-0.006859,-1.630459,0.075387,-0.181798,0.031606,-0.060049,0.084544,0.445244,-0.500000,-1.400000,-0.361509,-0.067607,0.304611,-0.500000,-1.336003,-0.015878
1.185204,0.710639,0.865320,0.003997,0.071842,0.098079,0.992574,0.556118,-0.053131,0.273845,-0.875312,0.517402,0.084789,0.837735,0.132792,-0.057446,-1.591782,0.137980,-0.137103,-0.023920,-0.033169,0.116116,0.479354,-0.500000,-1.400000,-0.322049,-0.027602,0.302756,-0.500000,-1.234702,-0.021637
1.200684,0.727564,0.872240,0.001085,0.075249,0.072007,0.994561,0.491350,-0.060798,0.308103,-0.790490,0.509245,0.087858,0.888191,0.070183,-0.088336,-1.510690,0.197231,-0.123919,-0.073450,-0.000894,0.144955,0.485013,-0.500000,-1.400000,-0.264569,0.034425,0.289447,-0.473552,-1.175041,-0.025578
1.216932,0.745461,0.876351,-0.001909,0.082439,0.046576,0.995505,0.436085,-0.074638,0.346279,-0.708604,0.505935,0.084345,0.921843,0.010471,-0.094169,-1.392937,0.254629,-0.145418,-0.115247,0.036832,0.148496,0.473872,-0.500000,-1.400000,-0.206188,0.066567,0.263099,-0.327385,-1.122167,-0.027887
1.234194,0.763856,0.876600,-0.003849,0.091004,0.024307,0.995546,0.392399,-0.097069,0.375326,-0.643229,0.511510,0.078402,0.936129,-0.030587,-0.063472,-1.243095,0.296085,-0.159420,-0.146326,0.078376,0.188556,0.460067,-0.500000,-1.400000,-0.152607,0.104028,0.223954,-0.156994,-1.110888,-0.027759
1.252677,0.782042,0.872473,-0.004063,0.098522,0.001202,0.995126,0.361920,-0.125842,0.386973,-0.609258,0.534780,0.081200,0.930455,-0.062166,0.001504,-1.075487,0.299048,-0.189851,-0.161339,0.116273,0.259797,0.441276,-0.500000,-1.400000,-0.092544,0.154475,0.159409,0.005672,-1.152707,-0.022687
1.272068,0.799258,0.864476,-0.002394,0.097121,-0.022927,0.995006,0.337473,-0.130900,0.387533,-0.623247,0.565692,0.107299,0.889638,-0.075569,0.107270,-0.912805,0.246979,-0.202336,-0.156305,0.140196,0.331350,0.401956,-0.500000,-1.352624,-0.072187,0.208764,0.092053,0.159725,-1.233287,-0.015584
1.291845,0.814923,0.853628,0.003980,0.087288,-0.048677,0.994985,0.339344,-0.130900,0.416446,-0.731328,0.577837,0.123552,0.831689,-0.046076,0.260371,-0.859251,0.304893,0.067209,-0.136722,0.141801,0.372660,0.344144,-0.500000,-1.328363,-0.065535,0.262322,0.034020,0.288994,-1.344071,-0.007605
1.310035,0.826158,0.844123,0.007027,0.067878,-0.066052,0.995480,0.382854,-0.130430,0.466971,-0.965195,0.496252,0.066980,0.817377,-0.028575,0.284444,-0.946701,0.392935,0.151712,-0.121708,0.133811,0.385795,0.286680,-0.500000,-1.360903,-0.051304,0.272730,0.046321,0.380969,-1.400000,-0.019048
1.327078,0.834411,0.833485,0.002961,0.052019,-0.081652,0.995298,0.480230,-0.023358,0.512666,-1.273665,0.278638,-0.104292,0.826282,-0.039811,0.247281,-1.052930,0.426489,0.135969,-0.115500,0.126556,0.406357,0.262282,-0.500000,-1.394832,-0.048556,0.250213,0.134816,0.349125,-1.400000,-0.056439
1.345184,0.842366,0.826939,0.000610,0.036271,-0.088608,0.995406,0.615214,0.042134,0.475178,-1.534511,-0.004580,-0.241280,0.801744,-0.037292,0.228637,-1.114289,0.478050,0.116748,-0.116403,0.117168,0.409700,0.244788,-0.500000,-1.400000,-0.085377,0.195365,0.284385,0.202457,-1.400000,-0.108017
1.361955,0.850340,0.824156,-0.004790,0.021681,-0.075736,0.996881,0.757812,0.137554,0.446040,-1.742839,-0.324473,-0.245483,0.762299,-0.018085,0.234243,-1.149273,0.516039,0.100829,-0.131429,0.105699,0.417447,0.230274,-0.500000,-1.400000,-0.151096,0.124046,0.451234,-0.017832,-1.400000,-0.153362
1.378553,0.860045,0.826070,-0.003391,0.012042,-0.066579,0.997703,0.855263,0.239844,0.386648,-1.853414,-0.502206,-0.244848,0.725643,0.008356,0.228081,-1.165831,0.537140,0.085778,-0.143540,0.095657,0.419263,0.224301,-0.500000,-1.400000,-0.226538,0.073723,0.519331,-0.216745,-1.400000,-0.143999
1.395951,0.872649,0.833784,0.006916,0.000955,-0.085505,0.996313,0.874458,0.275267,0.263967,-1.849616,-0.531050,-0.246927,0.682404,0.020174,0.175977,-1.153797,0.532754,0.071408,-0.142851,0.086556,0.419877,0.253654,-0.500000,-1.400000,-0.303131,0.059259,0.551856,-0.421385,-1.400000,-0.116061
1.413852,0.888377,0.846897,0.021782,-0.009357,-0.123873,0.992015,0.812380,0.272014,0.199497,-1.762607,-0.547439,-0.247517,0.638081,0.028401,0.095965,-1.114622,0.500389,0.059354,-0.132890,0.078444,0.377911,0.297028,-0.500000,-1.400000,-0.375439,0.102568,0.569430,-0.500000,-1.400000,-0.096625
1.432583,0.906036,0.865338,0.039142,-0.016350,-0.173534,0.983914,0.701974,0.175104,0.169127,-1.612285,-0.553000,-0.247169,0.601263,0.047385,0.030625,-1.058170,0.431941,0.071288,-0.122619,0.071315,0.298726,0.352459,-0.500000,-1.400000,-0.424273,0.172232,0.561149,-0.500000,-1.400000,-0.089321
1.451334,0.923448,0.882916,0.060289,-0.015999,-0.232399,0.970618,0.573772,0.044832,0.110883,-1.427364,-0.543627,-0.248195,0.587008,0.092104,0.026597,-0.996816,0.354533,0.113258,-0.109792,0.060967,0.186499,0.395236,-0.500000,-1.400000,-0.435324,0.244486,0.514889,-0.500000,-1.400000,-0.087734
1.468797,0.940647,0.896667,0.084153,-0.010131,-0.294216,0.951973,0.458936,-0.130900,-0.022874,-1.262406,-0.528016,-0.252766,0.591365,0.178785,0.166013,-0.966990,0.329484,0.104630,-0.098243,0.050142,0.042569,0.412271,-0.500000,-1.400000,-0.407840,0.295765,0.445651,-0.500000,-1.400000,-0.088365
1.484804,0.956105,0.900366,0.102921,-0.002850,-0.352030,0.930309,0.356271,-0.130900,-0.156172,-1.135042,-0.475029,-0.257754,0.600462,0.220314,0.290839,-0.992339,0.340577,0.103464,-0.097420,0.043481,-0.109565,0.429663,-0.500000,-1.400000,-0.356382,0.331194,0.372896,-0.500000,-1.400000,-0.089274
1.499031,0.970123,0.894296,0.112588,-0.002105,-0.396797,0.910973,0.311696,-0.130900,-0.148447,-1.108951,-0.351422,-0.261712,0.586067,0.237607,0.400256,-1.007037,0.354826,0.125868,-0.108615,0.044392,-0.228388,0.443224,-0.500000,-1.400000,-0.310204,0.336148,0.285549,-0.500000,-1.400000,-0.090202
1.510159,0.982195,0.883481,0.113145,-0.006207,-0.430364,0.895515,0.307483,-0.130900,-0.020205,-1.136306,-0.233572,-0.263756,0.545648,0.244838,0.477612,-0.957972,0.498037,0.216158,-0.124249,0.050299,-0.303674,0.458342,-0.500000,-1.400000,-0.271236,0.314770,0.185531,-0.500000,-1.400000,-0.093419
1.518316,0.993798,0.868312,0.106850,-0.011305,-0.443595,0.889763,0.350726,-0.130900,0.129436,-1.234917,-0.257394,-0.260851,0.551563,0.239895,0.462325,-0.983955,0.615786,0.235113,-0.139596,0.058870,-0.307803,0.477203,-0.500000,-1.400000,-0.251340,0.253616,0.089665,-0.323936,-1.400000,-0.088823
1.524618,1.005094,0.853827,0.097974,-0.012597,-0.444061,0.890535,0.427981,-0.130900,0.229525,-1.372970,-0.352609,-0.255281,0.593483,0.264399,0.462466,-1.082849,0.657847,0.227998,-0.142740,0.067594,-0.251875,0.494243,-0.500000,-1.400000,-0.227807,0.206399,0.018067,-0.105883,-1.400000,-0.079083
1.530031,1.016434,0.839953,0.082626,-0.015947,-0.437311,0.895364,0.513814,-0.130900,0.255962,-1.512243,-0.457979,-0.250600,0.618769,0.298929,0.490908,-1.180825,0.668546,0.221478,-0.137631,0.074525,-0.154046,0.495638,-0.500000,-1.400000,-0.201541,0.165725,0.006990,0.052304,-1.400000,-0.088087
1.534204,1.027197,0.829312,0.062856,-0.016775,-0.423428,0.903591,0.609807,-0.107821,0.223820,-1.638968,-0.512634,-0.248623,0.619877,0.300090,0.509667,-1.224918,0.691639,0.220971,-0.131833,0.078164,-0.040741,0.470996,-0.500000,-1.400000,-0.179589,0.128599,0.055702,0.091268,-1.400000,-0.115552
1.538063,1.038066,0.822334,0.042511,-0.018030,-0.411587,0.910200,0.703352,-0.061337,0.176277,-1.751804,-0.533829,-0.248351,0.613522,0.282812,0.515748,-1.241643,0.700957,0.229223,-0.130330,0.080392,0.044910,0.402604,-0.500000,-1.400000,-0.176790,0.096863,0.134385,0.017005,-1.400000,-0.158190
1.543267,1.049871,0.819068,0.030907,-0.019721,-0.411021,0.910888,0.778902,-0.033879,0.147313,-1.846919,-0.561252,-0.248442,0.619944,0.273623,0.502159,-1.252635,0.692323,0.237047,-0.134251,0.081678,0.086410,0.335533,-0.500000,-1.400000,-0.188566,0.087937,0.213488,-0.139820,-1.400000,-0.203443
1.550380,1.062888,0.820568,0.025485,-0.022874,-0.420254,0.906760,0.810614,-0.021727,0.114517,-1.909195,-0.568118,-0.249048,0.627093,0.269264,0.472733,-1.246236,0.667848,0.238832,-0.137631,0.081945,0.098642,0.314886,-0.500000,-1.400000,-0.212160,0.083255,0.245564,-0.317965,-1.400000,-0.214043
1.559428,1.077208,0.827619,0.025619,-0.028184,-0.436244,0.899022,0.782593,-0.017510,0.077110,-1.900271,-0.569149,-0.249720,0.628383,0.269299,0.430524,-1.215177,0.625693,0.232883,-0.134315,0.080995,0.090515,0.327767,-0.500000,-1.400000,-0.251546,0.097253,0.244343,-0.485081,-1.400000,-0.198367
1.570508,1.092810,0.840267,0.029592,-0.032011,-0.458248,0.887755,0.713789,-0.049452,0.040959,-1.784545,-0.562187,-0.244635,0.623177,0.268161,0.381195,-1.151067,0.563653,0.213176,-0.124803,0.081486,0.059026,0.358806,-0.500000,-1.400000,-0.303880,0.131541,0.267990,-0.500000,-1.400000,-0.179434
1.582716,1.109648,0.857885,0.040344,-0.031081,-0.487663,0.871545,0.626799,-0.111456,0.004630,-1.586070,-0.548418,-0.184937,0.616198,0.258618,0.321765,-1.038452,0.479401,0.188588,-0.109615,0.081521,0.004521,0.368618,-0.500000,-1.400000,-0.343823,0.193104,0.285023,-0.500000,-1.400000,-0.159561
1.594726,1.127084,0.875809,0.058866,-0.027241,-0.519760,0.851846,0.541981,-0.130900,-0.046802,-1.433079,-0.534372,-0.250067,0.608891,0.240902,0.245714,-0.888251,0.393641,0.184884,-0.098744,0.079374,-0.065668,0.370914,-0.500000,-1.400000,-0.376550,0.276597,0.302354,-0.500000,-1.400000,-0.144832
1.606148,1.146214,0.886515,0.076499,-0.020111,-0.556117,0.827331,0.488234,-0.130900,-0.079215,-1.280638,-0.521883,-0.254553,0.617773,0.200862,0.146923,-0.777861,0.349468,0.168218,-0.091688,0.074305,-0.154001,0.371128,-0.496297,-1.400000,-0.382122,0.348235,0.300433,-0.500000,-1.400000,-0.126869
1.616619,1.165406,0.885660,0.087061,-0.014475,-0.595476,0.798511,0.472208,-0.130900,-0.018589,-1.178396,-0.501654,-0.253953,0.645335,0.134458,0.046591,-0.814857,0.335674,0.012471,-0.084596,0.076146,-0.242000,0.374527,-0.494646,-1.400000,-0.381646,0.405970,0.282010,-0.500000,-1.400000,-0.112645
1.624244,1.184350,0.884241,0.089596,-0.006230,-0.631573,0.770097,0.490955,-0.130900,0.089250,-1.171497,-0.405884,-0.225518,0.687186,0.039670,-0.026384,-0.983917,0.313300,-0.130128,-0.076524,0.083596,-0.300531,0.405890,-0.500000,-1.400000,-0.386713,0.441163,0.247849,-0.500000,-1.400000,-0.107377
1.630618,1.203587,0.878668,0.087462,0.003045,-0.659447,0.746640,0.517762,-0.130900,0.191823,-1.214016,-0.240093,-0.189430,0.682856,-0.052174,-0.067905,-1.059157,0.318455,-0.014391,-0.067488,0.094664,-0.317469,0.414831,-0.500000,-1.400000,-0.364019,0.458080,0.206425,-0.500000,-1.400000,-0.111470
1.635718,1.221197,0.871807,0.080727,0.010073,-0.673186,0.734985,0.557955,-0.130900,0.237448,-1.292780,-0.179868,-0.209683,0.632161,-0.072347,-0.049017,-0.975170,0.484311,0.117589,-0.060408,0.106103,-0.287425,0.441805,-0.500000,-1.400000,-0.343673,0.446672,0.177707,-0.500000,-1.400000,-0.128484
1.640148,1.237620,0.860175,0.073853,0.014231,-0.674252,0.734661,0.625752,-0.130900,0.222348,-1.395089,-0.252381,-0.252704,0.656258,-0.066784,-0.008416,-0.996353,0.561686,0.116969,-0.058578,0.116784,-0.219171,0.470797,-0.500000,-1.400000,-0.320145,0.404801,0.137833,-0.500000,-1.400000,-0.141383
1.643792,1.253605,0.847310,0.062429,0.012466,-0.671994,0.737815,0.679305,-0.130900,0.236381,-1.514614,-0.395333,-0.251333,0.711587,-0.066302,0.012759,-1.087105,0.562443,0.105918,-0.061368,0.129400,-0.167498,0.476968,-0.500000,-1.400000,-0.292320,0.339842,0.093715,-0.478473,-1.400000,-0.156039
1.647860,1.268040,0.835853,0.051947,0.006932,-0.674023,0.736849,0.707093,-0.087944,0.227244,-1.611768,-0.505417,-0.247421,0.748093,-0.065410,0.020560,-1.156512,0.572584,0.100120,-0.055982,0.138479,-0.140958,0.458581,-0.491221,-1.400000,-0.246396,0.281304,0.068792,-0.320550,-1.400000,-0.157770
1.652220,1.282033,0.828102,0.038786,-0.000408,-0.670988,0.740453,0.718418,-0.058407,0.167620,-1.660187,-0.547753,-0.226611,0.757774,-0.062688,0.027623,-1.193187,0.579095,0.097577,-0.048812,0.142906,-0.125368,0.425304,-0.453429,-1.400000,-0.208620,0.253757,0.085390,-0.238013,-1.400000,-0.174151
1.657776,1.296628,0.824495,0.026084,-0.006771,-0.661767,0.749225,0.719342,-0.121498,0.116980,-1.683091,-0.550568,-0.199255,0.759359,-0.049845,0.038723,-1.209169,0.569031,0.090807,-0.054256,0.147614,-0.109838,0.410470,-0.468859,-1.400000,-0.197922,0.238781,0.143475,-0.257204,-1.400000,-0.212901
1.665145,1.312074,0.826912,0.020670,-0.011150,-0.658269,0.752416,0.695849,-0.130900,0.093697,-1.653880,-0.545910,-0.247561,0.761272,-0.035477,0.033197,-1.193845,0.535760,0.078995,-0.073961,0.151853,-0.109524,0.426886,-0.500000,-1.400000,-0.215355,0.234327,0.176542,-0.364562,-1.400000,-0.250918
1.674092,1.329496,0.837127,0.025984,-0.014092,-0.659538,0.751090,0.673070,-0.130900,0.091212,-1.576370,-0.538365,-0.250500,0.759759,-0.015323,0.007696,-1.127895,0.471985,0.063114,-0.092768,0.151401,-0.135695,0.429017,-0.500000,-1.400000,-0.237253,0.243136,0.181035,-0.490825,-1.400000,-0.263752
1.684183,1.348517,0.853864,0.038472,-0.014543,-0.664809,0.745880,0.653449,-0.130900,0.089550,-1.462893,-0.528541,-0.251906,0.741470,0.004932,-0.033853,-0.998288,0.382686,0.047377,-0.103935,0.146885,-0.168999,0.435619,-0.500000,-1.400000,-0.270882,0.256682,0.191322,-0.500000,-1.400000,-0.255186
1.694271,1.367632,0.872022,0.057138,-0.014019,-0.676267,0.734303,0.638212,-0.130900,0.112447,-1.337750,-0.517084,-0.253369,0.707877,0.024031,-0.087541,-0.822354,0.301284,0.053732,-0.107690,0.139379,-0.208440,0.442739,-0.500000,-1.400000,-0.314323,0.288599,0.197087,-0.500000,-1.400000,-0.240612
1.703573,1.387178,0.888812,0.076323,-0.013444,-0.694079,0.715715,0.621632,-0.130900,0.151435,-1.235083,-0.454905,-0.255623,0.680665,0.055833,-0.073047,-0.693208,0.287836,0.115882,-0.101711,0.130001,-0.242222,0.455055,-0.500000,-1.400000,-0.347840,0.338516,0.210172,-0.500000,-1.400000,-0.216602
1.710923,1.405993,0.895972,0.090716,-0.016022,-0.715609,0.692400,0.605227,-0.130900,0.208820,-1.227424,-0.258922,-0.258472,0.683618,0.081651,0.011858,-0.752143,0.287988,0.070673,-0.089466,0.118840,-0.282914,0.479799,-0.500000,-1.400000,-0.364728,0.397571,0.224414,-0.500000,-1.400000,-0.189472
1.715974,1.424421,0.893681,0.092618,-0.019678,-0.732195,0.674481,0.569555,-0.130900,0.320197,-1.296497,-0.155624,-0.252980,0.699075,0.044626,-0.016353,-0.914642,0.301498,0.112027,-0.085418,0.112225,-0.306260,0.543069,-0.500000,-1.400000,-0.389373,0.440585,0.216192,-0.500000,-1.400000,-0.158516
1.719045,1.442638,0.882051,0.080995,-0.017456,-0.743698,0.663361,0.524053,-0.059835,0.364401,-1.360883,-0.158937,-0.156080,0.652081,0.008544,-0.003990,-0.872406,0.400586,0.167254,-0.083004,0.109375,-0.314539,0.624060,-0.500000,-1.400000,-0.400628,0.450087,0.186738,-0.500000,-1.400000,-0.132592
1.720459,1.459727,0.873133,0.068556,-0.018064,-0.749391,0.658322,0.457222,-0.011326,0.364698,-1.376255,-0.152393,-0.057650,0.650386,-0.019870,-0.004407,-0.867993,0.439400,0.185179,-0.080865,0.112155,-0.324075,0.667923,-0.500000,-1.400000,-0.388769,0.434599,0.162293,-0.500000,-1.400000,-0.112548
1.722709,1.477231,0.861960,0.055182,-0.015945,-0.759427,0.648052,0.390651,-0.023199,0.305587,-1.316202,-0.145282,0.065567,0.698569,-0.052545,-0.004313,-0.938266,0.427130,0.184461,-0.069815,0.124177,-0.361088,0.660383,-0.500000,-1.400000,-0.361905,0.402388,0.150262,-0.500000,-1.400000,-0.105566
1.725427,1.494256,0.851087,0.046025,-0.012919,-0.770437,0.635722,0.310231,-0.130900,0.148491,-1.200373,0.041673,-0.005910,0.753253,-0.077101,-0.001047,-1.006203,0.420152,0.168068,-0.050683,0.135621,-0.422910,0.594149,-0.500000,-1.400000,-0.319837,0.363796,0.149174,-0.500000,-1.400000,-0.114294
1.726684,1.511743,0.842957,0.039118,-0.012127,-0.771423,0.635003,0.216712,-0.130900,0.060989,-1.082330,0.336759,0.009780,0.795288,-0.080921,0.016977,-1.049639,0.411040,0.155064,-0.038135,0.138010,-0.459005,0.507936,-0.500000,-1.400000,-0.267275,0.300835,0.139881,-0.500000,-1.400000,-0.125700
1.726189,1.529886,0.834158,0.034088,-0.016485,-0.767472,0.639963,0.129342,-0.130900,0.075778,-0.950279,0.573185,0.068622,0.829317,-0.065255,0.046524,-1.082346,0.389904,0.149876,-0.033842,0.128597,-0.458575,0.462822,-0.414412,-1.400000,-0.230322,0.207558,0.089989,-0.460902,-1.400000,-0.116480
1.725234,1.548667,0.827545,0.028005,-0.019059,-0.762307,0.646328,0.080029,-0.130900,0.104033,-0.854112,0.724803,0.076707,0.851717,-0.045160,0.082773,-1.090283,0.364200,0.127030,-0.025841,0.113530,-0.443332,0.437694,-0.293576,-1.400000,-0.196132,0.119061,0.023687,-0.258793,-1.400000,-0.072439
1.723466,1.568320,0.825992,0.024929,-0.018930,-0.753948,0.656188,0.097795,-0.122809,0.090360,-0.845178,0.778717,0.071998,0.873775,-0.016220,0.122972,-1.082224,0.313303,0.059274,-0.014261,0.095148,-0.406160,0.384833,-0.180224,-1.400000,-0.151804,0.043054,-0.035304,-0.078410,-1.400000,-0.004934
1.719631,1.588284,0.835105,0.019898,-0.019012,-0.741520,0.670366,0.142056,-0.105208,0.066861,-0.874999,0.760954,0.055907,0.892639,0.032438,0.185332,-1.057048,0.265161,-0.099403,0.002559,0.065037,-0.355160,0.294791,-0.080075,-1.400000,-0.099502,-0.054947,-0.044112,0.036623,-1.400000,0.054676
1.713453,1.606317,0.842269,0.018601,-0.022826,-0.736895,0.675365,0.162948,-0.092344,0.060405,-0.868916,0.734116,0.033381,0.886430,0.067023,0.291976,-1.024206,0.244921,-0.249939,0.032295,0.020967,-0.305638,0.169140,0.004416,-1.400000,-0.047634,-0.163602,-0.015939,0.080423,-1.400000,0.095252
1.705715,1.622946,0.850002,0.019167,-0.022242,-0.743582,0.668000,0.171484,-0.072536,0.072241,-0.834278,0.704294,0.008421,0.872492,0.075787,0.377275,-0.989556,0.235417,-0.260352,0.066760,-0.029626,-0.274713,0.003764,0.060434,-1.400000,-0.007165,-0.270061,0.062023,0.043376,-1.400000,0.119077
1.697022,1.639715,0.859134,0.017238,-0.008075,-0.747713,0.663749,0.197383,-0.030683,0.072608,-0.803929,0.672700,-0.017443,0.816045,0.160536,0.434172,-0.953879,0.255756,-0.255403,0.080857,-0.071581,-0.236643,-0.142338,0.062333,-1.293260,0.003164,-0.356526,0.120757,0.036739,-1.400000,0.151656
1.686898,1.656629,0.866772,0.016495,0.012695,-0.746299,0.665285,0.253230,0.020275,0.056688,-0.807597,0.644379,-0.030416,0.728529,0.243351,0.551128,-0.890908,0.256352,-0.187818,0.072985,-0.110452,-0.190216,-0.174500,0.012897,-1.152450,0.020722,-0.423901,0.151480,0.122831,-1.400000,0.183635
1.676938,1.673056,0.871307,0.008550,0.031952,-0.743509,0.667907,0.313927,0.075658,0.030683,-0.844331,0.629110,-0.030367,0.714200,0.125799,0.467102,-0.800085,0.271552,-0.257242,0.053448,-0.133851,-0.157473,-0.174500,-0.024346,-1.009632,0.037497,-0.468218,0.149590,0.308064,-1.400000,0.218021
1.669638,1.687751,0.874531,-0.005213,0.054838,-0.741509,0.668678,0.368355,0.134580,0.000626,-0.879391,0.619595,-0.024604,0.708479,0.001720,0.328959,-0.700973,0.164043,-0.260612,0.034294,-0.139561,-0.118440,-0.174500,-0.047777,-0.882430,0.046756,-0.443405,0.097053,0.548220,-1.400000,0.271137
1.663793,1.701409,0.873445,-0.014157,0.063396,-0.752335,0.655571,0.401925,0.177582,0.007823,-0.916373,0.623612,-0.025378,0.739769,-0.063977,0.394340,-0.687349,0.063600,-0.267062,0.042056,-0.147893,-0.077237,-0.146016,-0.065986,-0.787685,0.047473,-0.377504,0.084061,0.736647,-1.400000,0.289545
1.659131,1.713756,0.867900,-0.020400,0.060173,-0.770485,0.634284,0.419620,0.214418,0.047932,-0.966004,0.643794,-0.032061,0.799205,-0.057510,0.518437,-0.757778,-0.041009,-0.271190,0.064485,-0.161034,-0.046436,-0.067957,-0.085725,-0.735444,0.039806,-0.334710,0.146955,0.827232,-1.400000,0.253254
1.655196,1.724191,0.859582,-0.029119,0.055060,-0.788613,0.611727,0.432898,0.260750,0.095872,-1.035808,0.670111,-0.045605,0.851844,-0.016233,0.556025,-0.885130,-0.089507,-0.269544,0.082734,-0.170158,-0.025870,0.047652,-0.094977,-0.728032,0.024602,-0.333364,0.254184,0.812785,-1.400000,0.197153
