0.515773,-0.061107,0.876953,0.004181,-0.018017,0.029804,0.999385,0.366787,0.193493,0.235719,-0.927895,0.459125,-0.120635,0.385853,0.455221,0.486185,-1.052435,0.218373,-0.013708,-0.023225,-0.019658,-0.914937,0.019547,0.393638,-1.400000,-0.098900,-1.013373,0.273509,0.115728,-1.400000,-0.050807
0.513296,-0.061548,0.858212,0.010038,-0.024442,0.034785,0.999045,0.415849,0.200734,0.238735,-1.053338,0.541624,-0.110866,0.368494,0.480739,0.498168,-1.093241,0.384938,-0.104333,-0.020953,-0.033815,-0.927841,-0.006753,0.409809,-1.400000,-0.078132,-1.143790,0.250763,0.223824,-1.374542,-0.017017
0.510805,-0.065104,0.847082,0.013672,-0.029993,0.035738,0.998817,0.434274,0.207782,0.237216,-1.110405,0.592664,-0.108940,0.355398,0.483666,0.504185,-1.108863,0.490762,-0.129629,-0.023213,-0.047919,-0.897265,0.000993,0.448505,-1.400000,-0.043890,-1.180721,0.178378,0.353859,-1.235965,-0.035279
0.508134,-0.070819,0.850046,0.015608,-0.032550,0.030438,0.998885,0.421914,0.210249,0.237341,-1.086476,0.576017,-0.113385,0.359721,0.475449,0.499343,-1.107652,0.466068,-0.129317,-0.033306,-0.056423,-0.841998,0.014909,0.505731,-1.338090,-0.034817,-1.096126,0.118534,0.424940,-1.120116,-0.049428
0.505868,-0.078511,0.865967,0.012341,-0.035688,0.032245,0.998766,0.389163,0.215604,0.228837,-1.006353,0.496170,-0.123542,0.331981,0.451690,0.527450,-1.054788,0.360064,-0.104767,-0.042384,-0.056943,-0.772639,0.058309,0.541940,-1.230378,-0.051524,-0.963985,0.096370,0.437714,-1.057607,-0.055018
0.503691,-0.087189,0.889094,0.005253,-0.035368,0.042139,0.998472,0.353232,0.220658,0.205531,-0.891385,0.367465,-0.137592,0.296697,0.414665,0.560836,-0.970800,0.204286,-0.100697,-0.048729,-0.051065,-0.673593,0.134950,0.530162,-1.139088,-0.060993,-0.835865,0.121297,0.415494,-1.017077,-0.056947
0.501077,-0.095152,0.908868,-0.001511,-0.032506,0.056672,0.997862,0.320279,0.218794,0.176240,-0.763511,0.214064,-0.152269,0.286760,0.379395,0.544427,-0.906526,0.035187,-0.151587,-0.052287,-0.042363,-0.548312,0.248685,0.496936,-1.067783,-0.065862,-0.720435,0.196841,0.394496,-0.980249,-0.060277
0.497895,-0.102626,0.922514,-0.005009,-0.030662,0.066741,0.997287,0.290370,0.219237,0.166256,-0.668548,0.106770,-0.179128,0.310063,0.334745,0.424798,-0.881343,-0.061647,-0.178802,-0.057365,-0.033613,-0.404068,0.345160,0.449735,-1.015326,-0.060439,-0.612198,0.322462,0.382080,-0.954836,-0.065355
0.493662,-0.109914,0.931075,-0.007625,-0.029623,0.065548,0.997380,0.275777,0.234137,0.174988,-0.670651,0.089861,-0.216879,0.307500,0.344887,0.413454,-0.870324,-0.052352,-0.103852,-0.054788,-0.026384,-0.261941,0.451367,0.424416,-1.002153,-0.052220,-0.500370,0.487139,0.397845,-0.944565,-0.073942
0.489329,-0.116631,0.929946,-0.006446,-0.030031,0.060695,0.997684,0.265210,0.237207,0.171410,-0.734716,0.088394,-0.210784,0.307920,0.373382,0.422500,-0.875785,-0.010335,-0.023492,-0.052070,-0.021700,-0.121423,0.588417,0.432617,-1.013105,-0.048053,-0.379191,0.679747,0.448954,-0.946436,-0.086106
0.485442,-0.123802,0.919807,-0.007988,-0.030827,0.058617,0.997772,0.266420,0.241032,0.146368,-0.824549,0.119399,-0.193176,0.316805,0.369445,0.395167,-0.885887,0.013150,-0.028737,-0.049309,-0.015157,-0.002250,0.787775,0.488169,-1.031711,-0.055458,-0.251857,0.835766,0.492363,-0.968514,-0.087751
0.482389,-0.131046,0.899287,-0.012046,-0.029056,0.058725,0.997779,0.268077,0.261991,0.152561,-0.871844,0.277381,-0.193423,0.330241,0.357312,0.366821,-0.915160,0.078366,-0.120026,-0.049205,-0.005580,0.146469,0.913160,0.514409,-1.026636,-0.056780,-0.113461,0.944553,0.513763,-0.990514,-0.074487
0.481050,-0.138538,0.878510,-0.008703,-0.029152,0.055920,0.997972,0.268008,0.285406,0.182757,-0.912001,0.451812,-0.207815,0.330566,0.360340,0.360590,-0.959562,0.284608,-0.200162,-0.047921,0.005225,0.339130,0.880966,0.441510,-0.990513,-0.034233,0.036911,1.011546,0.496357,-0.967400,-0.052084
0.481518,-0.146358,0.861667,-0.003668,-0.028564,0.050349,0.998316,0.275194,0.303612,0.204689,-0.947815,0.530624,-0.216918,0.337295,0.364073,0.366983,-0.995713,0.431526,-0.206194,-0.038192,0.008264,0.519534,0.800606,0.357184,-0.896197,-0.006665,0.184620,1.051617,0.490620,-0.907730,-0.029439
0.484484,-0.153262,0.862568,-0.001097,-0.026091,0.040833,0.998825,0.261332,0.311089,0.220736,-0.930577,0.513698,-0.221693,0.346150,0.353480,0.360328,-1.001452,0.440503,-0.186839,-0.030423,0.002528,0.623049,0.834928,0.378193,-0.757926,0.008697,0.304514,1.082488,0.542549,-0.825292,-0.013191
0.489930,-0.159057,0.881024,-0.001368,-0.026631,0.031033,0.999163,0.216056,0.307775,0.227517,-0.856022,0.406361,-0.222200,0.313549,0.323994,0.354653,-0.932609,0.353618,-0.170172,-0.027658,-0.004703,0.678023,0.888164,0.461506,-0.606880,0.016586,0.401172,1.088461,0.615991,-0.714322,-0.002168
0.496113,-0.165140,0.903248,-0.000290,-0.024741,0.023822,0.999410,0.180336,0.300020,0.232185,-0.763154,0.209667,-0.217962,0.270282,0.293765,0.353496,-0.824667,0.208084,-0.169705,-0.027563,-0.009801,0.741961,0.932276,0.585825,-0.499970,0.022860,0.500526,1.093941,0.708854,-0.622928,0.005279
0.501730,-0.170534,0.923957,0.002261,-0.019783,0.017799,0.999643,0.156930,0.292512,0.259875,-0.675466,0.019436,-0.229463,0.252432,0.269405,0.323681,-0.736343,0.026218,-0.198217,-0.031121,-0.012010,0.845969,0.964573,0.697815,-0.467514,0.029475,0.615518,1.122244,0.803493,-0.590340,0.008607
0.506715,-0.175407,0.938659,0.006040,-0.016295,0.013155,0.999762,0.145535,0.294187,0.311816,-0.631355,-0.054253,-0.231096,0.258724,0.254152,0.260394,-0.706237,-0.097730,-0.230619,-0.038592,-0.015643,0.922277,1.017431,0.720212,-0.516829,0.028446,0.736806,1.162821,0.822559,-0.643340,0.005503
0.510589,-0.180006,0.945203,0.004984,-0.014333,0.005849,0.999868,0.145481,0.299338,0.298268,-0.626380,-0.013479,-0.230316,0.270574,0.273139,0.246810,-0.723965,-0.115469,-0.212605,-0.038152,-0.017363,0.987108,1.087513,0.636796,-0.635409,0.019005,0.849751,1.198224,0.730191,-0.779142,-0.001640
0.514296,-0.183909,0.942773,0.005253,-0.016196,-0.002396,0.999852,0.145520,0.286815,0.231442,-0.637174,0.060922,-0.229381,0.267540,0.307831,0.274026,-0.724341,-0.042349,-0.127173,-0.034692,-0.023678,1.057676,1.176906,0.490237,-0.816221,0.004145,0.996479,1.196710,0.499746,-0.929125,-0.002635
0.517773,-0.187946,0.932738,0.007383,-0.020901,-0.007986,0.999722,0.147778,0.253750,0.165450,-0.662963,0.121045,-0.230168,0.256387,0.324491,0.282780,-0.704789,0.055334,-0.097478,-0.042978,-0.027597,1.186578,1.220254,0.238698,-0.974270,-0.006653,1.216543,1.091996,0.192908,-1.080845,-0.003380
0.520586,-0.192149,0.914583,0.009178,-0.027493,-0.014531,0.999474,0.145231,0.226649,0.130313,-0.701935,0.159015,-0.231320,0.253968,0.335642,0.272404,-0.713758,0.088257,-0.181169,-0.049284,-0.024489,1.375560,1.121195,-0.022258,-1.145066,-0.009347,1.444916,0.987891,-0.028402,-1.288817,-0.004998
0.521664,-0.196195,0.890648,0.013130,-0.034938,-0.023420,0.999029,0.147265,0.239694,0.131043,-0.776980,0.280352,-0.230059,0.286093,0.352366,0.241992,-0.814744,0.254213,-0.205786,-0.042774,-0.016311,1.444369,1.149411,-0.126492,-1.202179,-0.015598,1.457408,0.984315,-0.071494,-1.268323,-0.008710
0.521838,-0.200695,0.863488,0.014384,-0.043373,-0.032920,0.998413,0.156764,0.270548,0.168752,-0.881203,0.450712,-0.228590,0.347429,0.370486,0.217644,-0.967545,0.410788,-0.211676,-0.038276,-0.008205,1.446466,1.014488,-0.128245,-1.146212,-0.013382,1.450594,0.836299,-0.088181,-1.145486,-0.010482
0.522051,-0.205310,0.841006,0.015818,-0.054675,-0.040570,0.997554,0.168908,0.288484,0.181393,-0.977314,0.561823,-0.227953,0.406091,0.383693,0.182599,-1.116054,0.494557,-0.208480,-0.032808,-0.004674,1.432023,0.907893,-0.158358,-1.047154,-0.011872,1.431741,0.740924,-0.138814,-1.011971,-0.013946
0.524416,-0.211081,0.831592,0.016477,-0.058857,-0.039861,0.997334,0.175928,0.298603,0.176455,-1.020445,0.609593,-0.227586,0.418711,0.382544,0.174790,-1.176353,0.547836,-0.204958,-0.032227,-0.004519,1.404100,0.998423,-0.139579,-0.900385,-0.028808,1.419626,0.832781,-0.138383,-0.888599,-0.033487
0.529143,-0.217757,0.837152,0.017442,-0.062684,-0.028567,0.997472,0.155900,0.297214,0.167152,-0.983729,0.581916,-0.227199,0.365352,0.380667,0.209815,-1.139334,0.557661,-0.204390,-0.037332,-0.010459,1.362585,1.067101,-0.018458,-0.756794,-0.049330,1.413562,0.904897,-0.103724,-0.752994,-0.054361
0.535081,-0.225557,0.858916,0.018755,-0.065047,-0.010664,0.997649,0.133138,0.287148,0.132478,-0.910090,0.438097,-0.226687,0.287871,0.374322,0.266375,-1.050682,0.469690,-0.190222,-0.048066,-0.022428,1.289706,1.046501,0.036766,-0.680922,-0.059202,1.415907,0.917307,-0.117833,-0.690113,-0.067658
0.540305,-0.233373,0.882300,0.019680,-0.065823,0.013043,0.997552,0.125396,0.273094,0.076126,-0.826127,0.231853,-0.226624,0.223788,0.362565,0.311383,-0.959347,0.315110,-0.185839,-0.058725,-0.036387,1.206107,1.006951,0.017614,-0.715775,-0.059583,1.414791,0.941573,-0.140945,-0.733042,-0.075254
0.543358,-0.241096,0.901661,0.021068,-0.065765,0.040959,0.996772,0.149507,0.272775,0.054374,-0.782806,0.046830,-0.227147,0.213046,0.357651,0.324241,-0.937632,0.116996,-0.182699,-0.069107,-0.045838,1.176740,0.952301,-0.067076,-0.808448,-0.050958,1.416837,0.931029,-0.193002,-0.830448,-0.069862
0.544136,-0.248323,0.915586,0.017513,-0.064870,0.068199,0.995406,0.195610,0.321871,0.138445,-0.796400,0.026605,-0.225983,0.266060,0.353731,0.293176,-0.993423,-0.041756,-0.175759,-0.076702,-0.042720,1.213267,0.904202,-0.169537,-0.917419,-0.039380,1.402710,0.909596,-0.216862,-0.927814,-0.054643
0.543663,-0.255352,0.919374,0.012187,-0.066427,0.085422,0.994053,0.249840,0.358513,0.162380,-0.856750,0.065127,-0.224115,0.337579,0.345514,0.232545,-1.072310,-0.090760,-0.168676,-0.072393,-0.026728,1.281225,0.913352,-0.265066,-1.047668,-0.033884,1.380672,0.857675,-0.216352,-1.018141,-0.035138
0.543187,-0.262339,0.916025,0.010578,-0.067923,0.096596,0.992947,0.313486,0.344825,0.115077,-0.936817,0.071818,-0.225461,0.395238,0.351350,0.186080,-1.105428,-0.051732,-0.178965,-0.064908,-0.007746,1.338599,0.993592,-0.379760,-1.179184,-0.037646,1.363420,0.826723,-0.212673,-1.118611,-0.024342
0.543651,-0.268623,0.906460,0.010972,-0.069447,0.107469,0.991719,0.359038,0.280168,0.037021,-0.996673,0.060485,-0.228684,0.431182,0.375010,0.157127,-1.086777,-0.004072,-0.162401,-0.064353,0.006524,1.361411,1.063051,-0.499720,-1.274977,-0.040676,1.355011,0.814783,-0.227429,-1.285847,-0.016412
0.545617,-0.274498,0.890026,0.016137,-0.069164,0.111390,0.991236,0.359188,0.226403,-0.026552,-1.010776,0.039289,-0.230889,0.459098,0.394902,0.117385,-1.038731,0.024604,-0.121420,-0.064877,0.003803,1.362593,1.003089,-0.500000,-1.320366,-0.031382,1.350687,0.748284,-0.241032,-1.400000,-0.011038
0.548801,-0.279867,0.870184,0.017007,-0.071597,0.111054,0.991086,0.321608,0.243443,-0.015888,-1.008587,0.211046,-0.228448,0.485107,0.384497,0.033636,-1.029715,0.034184,-0.174727,-0.064505,-0.005138,1.350712,0.840274,-0.414369,-1.279730,-0.021422,1.339789,0.617339,-0.236182,-1.400000,-0.005248
0.552079,-0.287218,0.847010,0.022637,-0.076698,0.102849,0.991477,0.296456,0.280479,0.039756,-1.051976,0.423070,-0.226315,0.512691,0.376710,-0.006653,-1.122553,0.206915,-0.220198,-0.060257,-0.017427,1.318288,0.733717,-0.323550,-1.145685,-0.013403,1.331615,0.575201,-0.313775,-1.295494,-0.007215
0.555944,-0.294670,0.826506,0.027332,-0.080725,0.099788,0.991352,0.316408,0.296645,0.048408,-1.139580,0.515915,-0.225567,0.549741,0.384932,-0.020588,-1.232508,0.343600,-0.221256,-0.056106,-0.033437,1.237580,0.812727,-0.242693,-0.933374,-0.015972,1.332811,0.699790,-0.409099,-1.159304,-0.022796
0.560704,-0.302704,0.812230,0.034895,-0.085046,0.100848,0.990646,0.335487,0.286459,0.023416,-1.210614,0.549238,-0.225752,0.573307,0.416225,-0.009751,-1.316831,0.433075,-0.219975,-0.053840,-0.056956,1.095749,0.936372,-0.058831,-0.708773,-0.023911,1.308997,0.877075,-0.421384,-0.981284,-0.060154
0.566325,-0.312358,0.807532,0.041556,-0.088160,0.103560,0.989836,0.330803,0.271036,-0.002178,-1.221266,0.539190,-0.226081,0.575770,0.424942,-0.007270,-1.359434,0.468321,-0.219470,-0.042069,-0.079106,0.981182,0.969031,0.159653,-0.544037,-0.022562,1.207563,0.993135,-0.325044,-0.782333,-0.097333
0.572073,-0.324781,0.811709,0.049740,-0.089601,0.115327,0.988027,0.305352,0.260517,-0.016396,-1.155073,0.482991,-0.226281,0.529402,0.431328,0.026482,-1.326624,0.497182,-0.219120,-0.023774,-0.095081,0.895210,0.940765,0.357442,-0.453912,-0.018319,1.032125,1.050542,-0.195581,-0.592906,-0.113505
0.577351,-0.338336,0.829162,0.054385,-0.081644,0.142283,0.984953,0.298272,0.244846,-0.052697,-1.047976,0.365595,-0.226564,0.464023,0.446416,0.101626,-1.247032,0.474810,-0.216122,-0.009738,-0.106962,0.801147,0.870747,0.446814,-0.426596,-0.018868,0.834424,1.101718,-0.037101,-0.459217,-0.107364
0.580762,-0.353008,0.855658,0.055262,-0.070085,0.176262,0.980289,0.313819,0.227264,-0.109882,-0.935244,0.176436,-0.227179,0.401097,0.448019,0.182303,-1.149193,0.379031,-0.206821,-0.001248,-0.108661,0.749636,0.778269,0.387987,-0.425290,-0.020003,0.634537,1.137260,0.122894,-0.381383,-0.089949
0.581406,-0.368135,0.882107,0.055934,-0.056222,0.213289,0.973765,0.363305,0.237167,-0.105229,-0.864686,0.000398,-0.227802,0.358850,0.443629,0.255539,-1.052221,0.240612,-0.193886,0.001376,-0.101236,0.748694,0.697671,0.306525,-0.473253,-0.018689,0.481144,1.160017,0.276571,-0.347842,-0.072526
0.579888,-0.382872,0.901648,0.051397,-0.043195,0.244590,0.967300,0.420993,0.273603,-0.001732,-0.861909,-0.052739,-0.228530,0.349262,0.428327,0.299046,-0.982447,0.094124,-0.181204,0.000021,-0.086569,0.747302,0.661260,0.243820,-0.555042,-0.016619,0.398356,1.177464,0.410106,-0.363825,-0.057315
0.576970,-0.397097,0.912903,0.043652,-0.033306,0.265022,0.962678,0.471213,0.282692,0.065422,-0.925366,-0.013042,-0.228773,0.367450,0.402930,0.302170,-0.951311,-0.004827,-0.167537,0.004247,-0.068945,0.750472,0.684083,0.191457,-0.661246,-0.015408,0.404020,1.186205,0.458511,-0.419329,-0.043040
0.574110,-0.410759,0.917488,0.038808,-0.027963,0.276667,0.959775,0.505199,0.249312,0.081949,-1.005022,0.003048,-0.233358,0.402319,0.373275,0.252889,-0.967063,-0.003983,-0.128180,0.008974,-0.057194,0.748274,0.747935,0.134600,-0.772459,-0.016183,0.488094,1.159986,0.400585,-0.516381,-0.030551
0.571716,-0.423171,0.913856,0.035069,-0.025294,0.283759,0.957920,0.516585,0.195156,0.098382,-1.059742,-0.019394,-0.237706,0.424083,0.376195,0.247207,-0.995276,0.060183,-0.098671,0.005349,-0.058582,0.751062,0.851827,0.062626,-0.866999,-0.018926,0.660418,1.093629,0.262111,-0.650716,-0.024629
0.570054,-0.434082,0.902306,0.035374,-0.022823,0.284426,0.957773,0.495356,0.149370,0.082089,-1.073641,0.009578,-0.237333,0.429194,0.422371,0.297443,-1.009509,0.115934,-0.032263,-0.007906,-0.065550,0.761256,0.997626,-0.025352,-0.954922,-0.024737,0.880172,0.966353,0.075469,-0.823688,-0.026702
0.569155,-0.443673,0.880851,0.034177,-0.022165,0.284553,0.957795,0.451050,0.169559,0.108729,-1.056343,0.219603,-0.184032,0.430188,0.467809,0.332783,-1.030849,0.176806,-0.063173,-0.028988,-0.063241,0.774562,1.147116,-0.150046,-1.028649,-0.032576,1.110108,0.811158,-0.118093,-1.052289,-0.028026
0.569075,-0.451775,0.857641,0.034116,-0.025759,0.284709,0.957660,0.440163,0.197383,0.135362,-1.092798,0.440353,-0.172288,0.447541,0.464510,0.291787,-1.094449,0.334066,-0.188225,-0.051970,-0.055871,0.753228,1.302682,-0.275740,-1.055847,-0.043940,1.285792,0.668748,-0.317635,-1.310625,-0.019471
0.570554,-0.460091,0.834323,0.042958,-0.031733,0.280380,0.958402,0.465987,0.215915,0.138909,-1.187884,0.517921,-0.186165,0.485136,0.474525,0.253356,-1.197225,0.474731,-0.211772,-0.057408,-0.058210,0.686242,1.385380,-0.371151,-1.021711,-0.058367,1.301631,0.594534,-0.443574,-1.400000,-0.042272
0.572579,-0.466555,0.818234,0.048349,-0.039149,0.270699,0.960652,0.486449,0.235428,0.138304,-1.273312,0.546597,-0.202034,0.529195,0.487915,0.232587,-1.297065,0.531019,-0.185657,-0.057445,-0.076522,0.592552,1.435846,-0.356381,-0.924576,-0.075414,1.314343,0.592427,-0.500000,-1.400000,-0.124775
0.576167,-0.472469,0.811725,0.052939,-0.050345,0.254390,0.964338,0.466101,0.254668,0.141065,-1.303095,0.547802,-0.221315,0.545523,0.479609,0.210151,-1.349958,0.540101,-0.171457,-0.049377,-0.106067,0.478079,1.432342,-0.229156,-0.792226,-0.083352,1.328135,0.615285,-0.500000,-1.400000,-0.182239
0.580512,-0.478999,0.817344,0.055843,-0.058990,0.239161,0.967576,0.420123,0.268682,0.154911,-1.263376,0.519683,-0.230776,0.527364,0.452518,0.198622,-1.335959,0.530061,-0.163413,-0.032800,-0.137330,0.348869,1.308681,-0.041740,-0.647960,-0.074893,1.330165,0.626772,-0.500000,-1.400000,-0.180828
0.585057,-0.486911,0.836685,0.051961,-0.062249,0.232178,0.969288,0.377584,0.279442,0.164702,-1.176914,0.440080,-0.230971,0.478959,0.414913,0.221892,-1.260990,0.476553,-0.147858,-0.015234,-0.147507,0.299928,1.138669,0.093615,-0.489247,-0.063479,1.186330,0.638304,-0.500000,-1.400000,-0.132373
0.588719,-0.496372,0.862146,0.046608,-0.056456,0.231670,0.970036,0.354397,0.278177,0.163199,-1.059854,0.281346,-0.231077,0.447189,0.371313,0.236593,-1.159893,0.340710,-0.132581,-0.004555,-0.136019,0.331700,0.964590,0.147233,-0.350024,-0.050997,0.933378,0.687633,-0.500000,-1.400000,-0.090857
0.590847,-0.506711,0.887977,0.039378,-0.045363,0.238319,0.969327,0.349912,0.272067,0.151507,-0.933553,0.096456,-0.231531,0.442370,0.331821,0.233725,-1.069012,0.145127,-0.157736,-0.002364,-0.095017,0.470080,0.806035,0.091953,-0.341780,-0.042467,0.648797,0.766947,-0.500000,-1.400000,-0.081946
0.591040,-0.517346,0.907465,0.029952,-0.034771,0.249371,0.967320,0.354514,0.284972,0.210714,-0.846668,0.029096,-0.232563,0.472981,0.294387,0.195438,-1.028005,-0.043898,-0.229180,-0.019135,-0.041479,0.601894,0.707769,0.098081,-0.348671,-0.033634,0.378522,0.809765,-0.500000,-1.400000,-0.104474
0.590066,-0.529101,0.917820,0.022738,-0.022108,0.247716,0.968314,0.363513,0.324916,0.253632,-0.847363,0.126098,-0.231059,0.541813,0.239993,0.130283,-1.048323,-0.125124,-0.236961,-0.045016,0.006420,0.701805,0.687886,0.167058,-0.359789,-0.026614,0.113290,0.748663,-0.500000,-1.400000,-0.137881
0.588804,-0.540502,0.919547,0.016943,-0.011119,0.238782,0.970862,0.379447,0.349360,0.227482,-0.922779,0.178140,-0.228856,0.605839,0.228382,0.075001,-1.098141,-0.117742,-0.237133,-0.070115,0.036085,0.800066,0.742529,0.165276,-0.409960,-0.024340,-0.124233,0.635892,-0.500000,-1.400000,-0.143605
0.588559,-0.551215,0.914728,0.012307,-0.002746,0.233431,0.972292,0.397970,0.338726,0.191204,-1.024867,0.158328,-0.229072,0.642056,0.256217,0.044412,-1.130482,-0.070684,-0.233156,-0.100025,0.049642,0.899590,0.813838,0.093768,-0.507809,-0.025543,-0.350303,0.521753,-0.277532,-1.400000,-0.121129
0.589963,-0.560577,0.903878,0.007626,0.003216,0.231194,0.972873,0.392105,0.302718,0.138231,-1.101062,0.093815,-0.230471,0.645032,0.292643,0.048974,-1.118193,-0.054609,-0.187869,-0.131040,0.052607,1.012923,0.875843,-0.034600,-0.628510,-0.028738,-0.535650,0.410704,-0.068571,-1.400000,-0.104749
0.593051,-0.568639,0.885882,0.009038,0.006678,0.226682,0.973904,0.345137,0.273497,0.124893,-1.121715,-0.000339,-0.232297,0.618864,0.294681,0.049029,-1.096078,0.019122,-0.184003,-0.160783,0.048100,1.127710,0.925315,-0.160797,-0.773287,-0.033681,-0.685275,0.287101,0.114051,-1.400000,-0.081547
0.597147,-0.575371,0.861347,0.011241,0.006900,0.208159,0.978006,0.252112,0.261067,0.091379,-1.081078,0.158536,-0.229982,0.604189,0.296479,0.068942,-1.132590,0.323019,-0.223389,-0.180633,0.042464,1.204580,0.980508,-0.267648,-0.915205,-0.040154,-0.797066,0.191759,0.254723,-1.400000,-0.054880
0.600888,-0.579635,0.834620,0.004310,0.001162,0.191452,0.981492,0.147562,0.298999,0.152266,-1.030384,0.465879,-0.226518,0.623430,0.288876,0.095872,-1.211537,0.487714,-0.214902,-0.208238,0.043461,1.226466,1.043377,-0.361908,-1.035135,-0.048583,-0.878519,0.148865,0.365161,-1.400000,-0.027545
0.605272,-0.581898,0.816800,-0.003475,-0.005752,0.179664,0.983705,0.049835,0.339870,0.245460,-0.959332,0.685230,-0.225461,0.650443,0.262041,0.086094,-1.297800,0.555327,-0.205341,-0.236920,0.054199,1.243806,1.086267,-0.466727,-1.141019,-0.057154,-0.930511,0.145320,0.509077,-1.314915,-0.021403
0.609929,-0.581902,0.811813,-0.006866,-0.010135,0.174987,0.984495,-0.007348,0.358217,0.305585,-0.909349,0.741570,-0.225489,0.647590,0.246598,0.083289,-1.326519,0.582480,-0.203951,-0.256096,0.065698,1.258870,1.069584,-0.500000,-1.235606,-0.057470,-0.939189,0.140446,0.697078,-1.134120,-0.041266
0.613646,-0.579143,0.821742,-0.008930,-0.011904,0.176114,0.984257,0.003789,0.364082,0.284868,-0.926717,0.628053,-0.223935,0.610480,0.244524,0.097134,-1.276997,0.551437,-0.204963,-0.264717,0.074489,1.220907,1.010930,-0.500000,-1.327572,-0.045824,-0.884715,0.121451,0.827537,-0.940068,-0.048798
0.616470,-0.574063,0.845007,-0.004875,-0.008887,0.174012,0.984691,0.055956,0.350118,0.233429,-0.968380,0.420290,-0.223726,0.563119,0.250543,0.102878,-1.177734,0.457469,-0.203882,-0.269566,0.071796,1.064496,0.959834,-0.500000,-1.400000,-0.031729,-0.811021,0.177466,0.889116,-0.771389,-0.046993
0.617044,-0.565354,0.874374,-0.002604,-0.001415,0.173156,0.984890,0.130490,0.332131,0.204864,-0.993849,0.290576,-0.225364,0.517623,0.250330,0.096657,-1.036436,0.277706,-0.203673,-0.268080,0.060652,0.863052,0.919019,-0.500000,-1.400000,-0.052357,-0.729139,0.313603,0.920521,-0.648246,-0.046718
0.615951,-0.554880,0.900090,-0.002400,0.008129,0.171475,0.985152,0.213288,0.318001,0.206695,-1.004757,0.284255,-0.227485,0.492349,0.249643,0.085091,-0.905821,0.061676,-0.185033,-0.258547,0.043650,0.654425,0.877193,-0.500000,-1.400000,-0.072435,-0.654772,0.486120,0.936026,-0.583645,-0.045146
0.615205,-0.544050,0.918974,-0.004224,0.013605,0.166057,0.986013,0.292583,0.329464,0.214915,-1.017605,0.239210,-0.227731,0.472782,0.260156,0.105403,-0.808452,-0.131211,-0.207719,-0.236865,0.022171,0.449868,0.800901,-0.500000,-1.400000,-0.090495,-0.602955,0.663457,0.977203,-0.571523,-0.041064
0.614711,-0.533738,0.930156,-0.004701,0.018115,0.158379,0.987201,0.375624,0.343432,0.219526,-1.028044,0.178203,-0.222421,0.460284,0.309769,0.203900,-0.806373,-0.178799,-0.181263,-0.203884,0.001974,0.260147,0.699940,-0.440914,-1.400000,-0.101582,-0.534151,0.863422,1.000000,-0.595162,-0.033693
0.615174,-0.523581,0.933454,-0.004738,0.017883,0.154073,0.987886,0.456254,0.344292,0.215245,-1.029209,0.156855,-0.230040,0.446642,0.345844,0.261912,-0.903017,-0.111507,-0.124629,-0.169678,-0.012313,0.079897,0.600748,-0.336359,-1.400000,-0.109967,-0.419099,1.057961,0.972554,-0.640211,-0.016121
0.617122,-0.513260,0.930453,-0.004339,0.013537,0.152334,0.988227,0.532551,0.309912,0.157607,-1.016039,0.170307,-0.231808,0.434056,0.330662,0.234018,-1.041050,-0.039464,-0.111051,-0.131821,-0.022172,-0.086295,0.507778,-0.247586,-1.400000,-0.114601,-0.281360,1.240095,0.892260,-0.695697,0.008959
0.620979,-0.502295,0.921943,-0.006510,0.006181,0.155580,0.987782,0.585401,0.225589,0.072478,-0.981044,0.155339,-0.234758,0.386757,0.306634,0.221294,-1.136461,-0.059376,-0.193183,-0.090495,-0.032426,-0.246519,0.436696,-0.178340,-1.400000,-0.114745,-0.138075,1.376333,0.802792,-0.760691,0.029845
0.626414,-0.491766,0.907715,-0.004011,0.000289,0.160494,0.987029,0.612777,0.127529,0.012646,-0.953192,0.064131,-0.239022,0.305346,0.291867,0.253209,-1.145133,-0.150423,-0.231675,-0.052164,-0.042288,-0.400293,0.360998,-0.102788,-1.400000,-0.103240,-0.002734,1.488702,0.739184,-0.849862,0.034518
0.632025,-0.482868,0.885132,0.011484,-0.004013,0.151381,0.988401,0.613175,0.104363,-0.023066,-1.004523,0.128925,-0.237691,0.180636,0.336608,0.357307,-1.076152,0.023426,-0.211379,-0.005396,-0.053695,-0.556611,0.268472,-0.005352,-1.400000,-0.076648,0.090992,1.570800,0.699259,-0.951857,0.019203
0.638604,-0.475914,0.860100,0.020185,-0.011655,0.138833,0.990041,0.599199,0.124965,0.028194,-1.097857,0.362401,-0.209132,0.068666,0.377328,0.455170,-1.041706,0.346228,-0.215429,0.046538,-0.058546,-0.693109,0.177952,0.131743,-1.400000,-0.025022,0.166823,1.570800,0.601468,-1.000163,0.009433
0.646093,-0.471098,0.838482,0.028576,-0.019096,0.131193,0.990761,0.589858,0.137493,0.087042,-1.173239,0.491970,-0.168492,-0.010281,0.394978,0.507202,-1.016026,0.554638,-0.226455,0.104164,-0.065984,-0.794951,0.076518,0.322074,-1.251266,-0.035077,0.279289,1.570800,0.422158,-0.947377,0.011551
