5.299825,-0.567933,0.238262,0.618269,-0.298979,0.650772,-0.323808,-1.383862,0.483709,-0.075855,1.942153,-0.036403,-0.115904,-0.343768,-0.438209,-0.288381,2.356200,-0.226594,0.241822,0.136395,0.354995,0.798538,-0.122200,0.047273,-0.523600,0.785400,-0.848256,0.122200,0.785400,-0.013785,-0.785400
5.306579,-0.573107,0.244634,0.608120,-0.309768,0.647311,-0.339444,-1.399125,0.478263,-0.074743,1.976435,-0.037479,-0.108122,-0.342143,-0.439847,-0.279891,2.356200,-0.162569,0.241741,0.134586,0.361833,0.811149,-0.122200,0.003545,-0.523600,0.785400,-0.856120,0.122200,0.785400,0.016245,-0.785400
5.313418,-0.578987,0.253598,0.596502,-0.320177,0.642874,-0.358310,-1.406145,0.481550,-0.095576,2.007050,-0.043261,-0.107337,-0.356085,-0.431549,-0.252792,2.356200,-0.056301,0.242086,0.133495,0.365519,0.830981,-0.122200,-0.025104,-0.523600,0.785400,-0.863307,0.122200,0.785400,0.037013,-0.785400
5.319056,-0.585508,0.259094,0.584486,-0.331234,0.636770,-0.378396,-1.399359,0.455806,-0.119450,2.024484,-0.056251,-0.113588,-0.388265,-0.386676,-0.208089,2.356200,0.062254,0.242338,0.129994,0.367031,0.860949,-0.122200,-0.042684,-0.523600,0.785400,-0.854831,0.122200,0.785400,0.042631,-0.785400
5.325685,-0.591922,0.274016,0.571121,-0.344945,0.628852,-0.399222,-1.392760,0.411771,-0.136573,2.031102,-0.054770,-0.133261,-0.428565,-0.325337,-0.161054,2.340633,0.136273,0.221585,0.123681,0.366962,0.895179,-0.122200,-0.037904,-0.523600,0.785400,-0.820968,0.122200,0.785400,0.011213,-0.785400
5.331403,-0.598215,0.282269,0.555995,-0.358887,0.621024,-0.420000,-1.394726,0.379299,-0.156927,2.038221,-0.045783,-0.153102,-0.448914,-0.307990,-0.141253,2.310390,0.125319,0.216422,0.119274,0.362924,0.910947,-0.122200,-0.056164,-0.523600,0.785400,-0.796711,0.122200,0.785400,-0.005263,-0.785400
5.335980,-0.604750,0.288807,0.537613,-0.373845,0.611579,-0.444054,-1.396679,0.344642,-0.180222,2.046519,-0.046685,-0.194600,-0.454619,-0.342200,-0.113398,2.268110,0.073665,0.244013,0.117104,0.350034,0.919991,-0.122200,-0.090970,-0.523600,0.785400,-0.771154,0.122200,0.785400,-0.034612,-0.785400
5.339117,-0.611229,0.294251,0.516058,-0.386926,0.602012,-0.470694,-1.403208,0.277024,-0.195260,2.055904,-0.037669,-0.243419,-0.467614,-0.366690,-0.075441,2.214111,0.044973,0.245593,0.118681,0.332011,0.926191,-0.122200,-0.132903,-0.523600,0.785400,-0.742029,0.122200,0.785400,-0.062942,-0.785400
5.340875,-0.617696,0.296527,0.493007,-0.399523,0.591000,-0.498041,-1.413163,0.179588,-0.219263,2.065867,-0.023162,-0.250459,-0.483090,-0.364230,-0.031827,2.146575,0.043260,0.242636,0.119793,0.310374,0.931240,-0.122200,-0.171703,-0.523600,0.785400,-0.713714,0.122200,0.785400,-0.084656,-0.785400
5.341523,-0.623963,0.297854,0.470074,-0.409995,0.580713,-0.523170,-1.424518,0.063174,-0.235715,2.072781,-0.006456,-0.250341,-0.498357,-0.373297,-0.004007,2.068228,0.036855,0.221011,0.119577,0.287196,0.935387,-0.122200,-0.205252,-0.523600,0.785400,-0.686307,0.122200,0.785400,-0.106765,-0.785400
5.341007,-0.629731,0.300575,0.449879,-0.417307,0.572324,-0.543975,-1.428607,-0.007209,-0.253763,2.083504,0.004268,-0.249905,-0.511682,-0.388162,0.015480,1.979020,0.022698,0.192496,0.121177,0.263924,0.938441,-0.111963,-0.237880,-0.523600,0.785400,-0.665811,0.122200,0.785400,-0.126854,-0.785400
5.339501,-0.634921,0.303947,0.431572,-0.423175,0.565083,-0.561560,-1.431227,-0.055160,-0.271277,2.094742,0.013192,-0.249468,-0.521133,-0.409010,0.020948,1.878885,0.014267,0.168816,0.125671,0.243008,0.927926,-0.105206,-0.300298,-0.523600,0.785400,-0.650265,0.122200,0.785400,-0.151462,-0.785400
5.337016,-0.639622,0.307116,0.413378,-0.428363,0.558725,-0.577451,-1.439970,-0.108291,-0.287222,2.107087,0.019920,-0.249002,-0.526927,-0.428296,0.013593,1.767784,0.005967,0.154128,0.130128,0.224234,0.918816,-0.107857,-0.365342,-0.523600,0.785400,-0.642516,0.122200,0.785400,-0.178101,-0.785400
5.333751,-0.643840,0.310320,0.395044,-0.431965,0.554453,-0.591547,-1.450275,-0.154727,-0.305484,2.120091,0.036471,-0.248295,-0.537158,-0.438739,0.004620,1.647623,0.001279,0.120737,0.134101,0.207620,0.918893,-0.112553,-0.436400,-0.523600,0.785400,-0.649297,0.122200,0.785400,-0.194517,-0.785400
5.330249,-0.646973,0.313800,0.378956,-0.433681,0.552453,-0.602585,-1.457926,-0.174500,-0.323315,2.141101,0.046025,-0.247383,-0.548955,-0.447261,-0.005525,1.519421,-0.008732,0.108911,0.137428,0.195218,0.922982,-0.122200,-0.501106,-0.523600,0.785400,-0.653732,0.122200,0.785400,-0.209131,-0.785400
5.326030,-0.649880,0.316926,0.364114,-0.433272,0.552382,-0.612022,-1.463354,-0.174500,-0.345409,2.166502,0.039789,-0.246625,-0.561548,-0.456047,-0.017679,1.388801,-0.025179,0.091244,0.139664,0.186241,0.924558,-0.122200,-0.549122,-0.523337,0.785400,-0.654552,0.122200,0.785400,-0.215562,-0.785400
5.321035,-0.652597,0.319527,0.350176,-0.430513,0.553654,-0.620888,-1.464736,-0.174500,-0.368989,2.193569,0.026766,-0.245786,-0.576132,-0.476474,-0.041270,1.263355,-0.040424,0.069656,0.140705,0.181590,0.914124,-0.108573,-0.580857,-0.521034,0.785400,-0.653388,0.122200,0.785400,-0.210152,-0.785400
5.315243,-0.655124,0.321388,0.336083,-0.427007,0.556111,-0.628851,-1.459757,-0.174500,-0.392639,2.217254,0.022147,-0.245030,-0.593428,-0.500882,-0.073647,1.151752,-0.059575,0.068021,0.139995,0.183004,0.903680,-0.085525,-0.601492,-0.519840,0.785400,-0.650278,0.122200,0.785400,-0.196934,-0.785400
5.308679,-0.657403,0.322259,0.322837,-0.423201,0.557503,-0.637077,-1.452069,-0.174500,-0.413482,2.236886,0.020053,-0.243674,-0.618515,-0.512875,-0.085522,1.073058,-0.062816,0.073334,0.134334,0.189089,0.925916,-0.072253,-0.610920,-0.523600,0.785400,-0.644051,0.122200,0.785400,-0.173679,-0.785400
5.301665,-0.660440,0.322231,0.310706,-0.418611,0.557413,-0.646156,-1.443288,-0.174500,-0.438704,2.249064,0.012581,-0.240123,-0.650160,-0.528185,-0.087288,1.036228,-0.061233,0.087466,0.121879,0.199576,0.994674,-0.081304,-0.591029,-0.523600,0.785400,-0.639924,0.122200,0.785400,-0.142679,-0.785400
5.294371,-0.663216,0.321440,0.298955,-0.415189,0.552245,-0.658232,-1.436774,-0.174500,-0.464659,2.257993,0.002458,-0.233884,-0.684729,-0.563425,-0.101242,1.049073,-0.072449,0.075520,0.103542,0.213611,1.097281,-0.090743,-0.526567,-0.523600,0.785400,-0.631704,0.122200,0.785400,-0.107491,-0.785400
5.287268,-0.665663,0.321653,0.282529,-0.408994,0.544216,-0.675818,-1.427206,-0.174500,-0.492183,2.253117,-0.001268,-0.232054,-0.718505,-0.616474,-0.104678,1.091574,-0.080405,0.058535,0.081155,0.227793,1.216460,-0.122200,-0.369638,-0.523600,0.785400,-0.610103,0.096960,0.785400,-0.073346,-0.785400
5.280188,-0.667820,0.322457,0.267507,-0.402139,0.532555,-0.695060,-1.413596,-0.174500,-0.515468,2.252291,-0.003278,-0.241053,-0.751101,-0.667987,-0.094815,1.156566,-0.092378,0.043296,0.057869,0.239802,1.355529,-0.122200,-0.102599,-0.523600,0.785400,-0.592842,0.083890,0.785400,-0.026845,-0.785400
5.273587,-0.669741,0.322779,0.254862,-0.396391,0.518644,-0.713392,-1.400123,-0.174500,-0.535124,2.254603,-0.005190,-0.242095,-0.783998,-0.709576,-0.076155,1.228406,-0.112733,0.034295,0.035231,0.250966,1.456151,-0.122200,0.167407,-0.523600,0.785400,-0.587313,0.074023,0.785400,0.022080,-0.785400
5.267847,-0.671230,0.322721,0.247245,-0.391247,0.504868,-0.728631,-1.387989,-0.174500,-0.544895,2.257440,-0.006922,-0.241505,-0.816298,-0.738712,-0.058130,1.294245,-0.131571,0.020968,0.013990,0.263702,1.476057,-0.122200,0.420262,-0.523600,0.785400,-0.585355,0.065532,0.785400,0.062485,-0.785400
5.262804,-0.672102,0.322591,0.246175,-0.385426,0.494553,-0.739095,-1.370388,-0.174500,-0.550318,2.264154,-0.009962,-0.241189,-0.851804,-0.748272,-0.037452,1.349229,-0.152958,0.011003,-0.005330,0.279592,1.433290,-0.122200,0.601742,-0.523600,0.785400,-0.588731,0.060640,0.785400,0.099039,-0.785400
5.258419,-0.672746,0.322535,0.250173,-0.379683,0.488505,-0.744726,-1.348039,-0.174500,-0.549648,2.272211,-0.014908,-0.241582,-0.896201,-0.731423,-0.005728,1.395273,-0.167780,0.007213,-0.021705,0.289241,1.398082,-0.122200,0.681780,-0.523600,0.785400,-0.601506,0.057243,0.785400,0.127150,-0.785400
5.254556,-0.673399,0.322575,0.256927,-0.374789,0.483754,-0.748001,-1.322626,-0.174500,-0.541979,2.278712,-0.022247,-0.241898,-0.941019,-0.706971,0.019892,1.430059,-0.177394,0.005118,-0.035977,0.292956,1.362599,-0.122200,0.724410,-0.523600,0.785400,-0.600572,0.063305,0.785400,0.143575,-0.785400
5.250870,-0.674243,0.322888,0.265180,-0.370547,0.478204,-0.750796,-1.290210,-0.174500,-0.527365,2.283252,-0.030896,-0.242341,-0.983486,-0.687780,0.034731,1.455255,-0.184245,0.007985,-0.046098,0.295890,1.315512,-0.074770,0.766449,-0.523600,0.785400,-0.599514,0.082519,0.785400,0.166187,-0.785400
5.246689,-0.675367,0.323799,0.272418,-0.366065,0.470668,-0.755153,-1.252025,-0.174500,-0.510385,2.287768,-0.040935,-0.242851,-1.021396,-0.683037,0.038971,1.472277,-0.191155,0.013851,-0.059272,0.302096,1.300479,0.014733,0.764928,-0.523600,0.785400,-0.589205,0.096923,0.785400,0.194616,-0.785400
5.241728,-0.676859,0.325418,0.278783,-0.362461,0.461501,-0.760210,-1.211713,-0.174500,-0.488992,2.291460,-0.049878,-0.243331,-1.055509,-0.685240,0.037908,1.483886,-0.198482,0.007471,-0.072084,0.313384,1.263323,0.087033,0.762402,-0.523600,0.785400,-0.574764,0.107672,0.785400,0.223818,-0.785400
5.235772,-0.678988,0.327745,0.287720,-0.360878,0.450857,-0.764011,-1.166560,-0.174500,-0.456707,2.296276,-0.060529,-0.243906,-1.083720,-0.682636,0.032025,1.494862,-0.201746,0.004802,-0.080015,0.319305,1.225783,0.134878,0.769087,-0.523600,0.785400,-0.563802,0.120829,0.785400,0.254582,-0.785400
5.228435,-0.681929,0.331341,0.296713,-0.361399,0.436658,-0.768558,-1.118440,-0.174500,-0.414238,2.303618,-0.069379,-0.244474,-1.105726,-0.671733,0.028200,1.509541,-0.198787,0.008084,-0.083480,0.316101,1.188713,0.169136,0.780238,-0.523600,0.785400,-0.559952,0.122200,0.785400,0.289882,-0.785400
5.219674,-0.685830,0.336539,0.303269,-0.364802,0.417468,-0.775028,-1.073695,-0.174500,-0.363163,2.314749,-0.073370,-0.244959,-1.127090,-0.657787,0.029788,1.535007,-0.197712,0.012726,-0.085368,0.308577,1.142292,0.208692,0.785393,-0.521447,0.785400,-0.561702,0.122200,0.785400,0.333673,-0.785400
5.209960,-0.690690,0.343393,0.307753,-0.369912,0.393081,-0.783544,-1.030077,-0.174500,-0.302731,2.326996,-0.072000,-0.245475,-1.150268,-0.641231,0.041585,1.573046,-0.193882,0.026301,-0.087121,0.297416,1.086039,0.258772,0.779662,-0.505785,0.785400,-0.565143,0.122200,0.785400,0.386759,-0.785400
5.200079,-0.696273,0.351594,0.312501,-0.374163,0.366660,-0.792405,-0.986541,-0.174500,-0.236228,2.335731,-0.064410,-0.246060,-1.177645,-0.608229,0.071272,1.623564,-0.190802,0.034486,-0.089405,0.283309,1.004648,0.329141,0.750690,-0.449754,0.785400,-0.563705,0.122200,0.785400,0.446701,-0.785400
5.190917,-0.702502,0.360830,0.318562,-0.375986,0.339775,-0.801065,-0.939045,-0.174500,-0.167404,2.337475,-0.049539,-0.246793,-1.210358,-0.559135,0.114704,1.686660,-0.188311,0.044386,-0.092947,0.267053,0.936546,0.395845,0.723497,-0.393185,0.785400,-0.572661,0.122200,0.785400,0.522473,-0.785400
5.183438,-0.709210,0.370968,0.324010,-0.375984,0.313765,-0.809447,-0.891690,-0.174500,-0.103149,2.327958,-0.035184,-0.247726,-1.248180,-0.490274,0.168037,1.757545,-0.187309,0.056517,-0.096505,0.250202,0.882356,0.469541,0.692617,-0.329059,0.785400,-0.586496,0.122200,0.785400,0.602649,-0.785400
5.178154,-0.716226,0.382344,0.329708,-0.374271,0.287574,-0.817628,-0.848128,-0.174500,-0.038904,2.314242,-0.020661,-0.248727,-1.281360,-0.396994,0.223895,1.835818,-0.180139,0.081164,-0.097152,0.232310,0.840663,0.552260,0.656511,-0.254921,0.785400,-0.597508,0.122200,0.785400,0.656480,-0.785400
5.175709,-0.723494,0.395516,0.334179,-0.372785,0.261934,-0.825074,-0.809790,-0.174500,0.030806,2.299643,-0.002781,-0.249731,-1.308151,-0.285692,0.273032,1.912911,-0.163145,0.108819,-0.090069,0.211640,0.796652,0.637557,0.615770,-0.176112,0.785400,-0.615784,0.122200,0.785400,0.645478,-0.785400
5.176611,-0.731077,0.411304,0.335741,-0.371016,0.236782,-0.832802,-0.769392,-0.174500,0.109304,2.283534,0.018176,-0.249558,-1.325030,-0.156875,0.310263,1.980116,-0.145896,0.141385,-0.077134,0.191541,0.768832,0.718220,0.599124,-0.118630,0.785400,-0.623557,0.122200,0.785400,0.577852,-0.785400
5.180982,-0.738448,0.430388,0.335262,-0.369391,0.212169,-0.840318,-0.732084,-0.174500,0.180916,2.270038,0.037752,-0.223039,-1.335546,-0.016227,0.333844,2.030318,-0.133443,0.182031,-0.059850,0.173608,0.728586,0.788097,0.575516,-0.067955,0.785400,-0.610447,0.122200,0.785400,0.496162,-0.785400
5.189528,-0.745857,0.460264,0.330349,-0.368074,0.187040,-0.848768,-0.692207,-0.174500,0.231139,2.257874,0.055394,-0.164557,-1.338673,0.121239,0.342955,2.056260,-0.120830,0.220385,-0.038773,0.161387,0.673167,0.840284,0.540878,-0.032308,0.785400,-0.593647,0.122200,0.785400,0.457552,-0.785400
5.200122,-0.753706,0.484066,0.320656,-0.367566,0.160076,-0.858167,-0.662766,-0.174500,0.285134,2.240143,0.070793,-0.117965,-1.334141,0.174500,0.338572,2.056425,-0.104561,0.247187,-0.015869,0.155269,0.600721,0.883136,0.482119,-0.007196,0.785400,-0.594948,0.122200,0.785400,0.497094,-0.785400
5.211750,-0.762388,0.503599,0.309712,-0.368546,0.130577,-0.866719,-0.641209,-0.174500,0.345993,2.214003,0.087031,-0.095049,-1.324142,0.174500,0.344429,2.068492,-0.011439,0.248625,0.000375,0.153438,0.514847,0.910934,0.402961,0.010968,0.785400,-0.597771,0.122200,0.785400,0.576305,-0.785400
5.224043,-0.772233,0.519688,0.296308,-0.372114,0.096273,-0.874337,-0.629929,-0.174500,0.409947,2.185840,0.104381,-0.075769,-1.301355,0.174500,0.350207,2.100446,0.020396,0.250277,0.008797,0.152743,0.398655,0.923994,0.293509,0.038490,0.785400,-0.603669,0.122200,0.785400,0.677384,-0.785400
5.236576,-0.783022,0.532870,0.282549,-0.377731,0.058155,-0.879831,-0.633257,-0.174500,0.476358,2.154574,0.128059,-0.073224,-1.272051,0.174500,0.340680,2.123757,0.039097,0.251095,0.009149,0.155745,0.265717,0.924739,0.177421,0.053092,0.785400,-0.605454,0.122200,0.785400,0.786430,-0.785400
5.249019,-0.794451,0.543416,0.267717,-0.385903,0.018591,-0.882644,-0.650813,-0.151659,0.540642,2.121408,0.150596,-0.079581,-1.241573,0.174500,0.319357,2.142905,0.037222,0.251450,0.001653,0.162990,0.124419,0.903838,0.052884,0.049496,0.785400,-0.582221,0.122200,0.785400,0.846201,-0.785400
5.260809,-0.806234,0.551898,0.258196,-0.394247,-0.017490,-0.881815,-0.676813,-0.078507,0.595128,2.085690,0.157462,-0.082078,-1.211534,0.174500,0.300456,2.158811,0.015986,0.251378,-0.008925,0.166605,-0.014875,0.865361,-0.069021,0.071639,0.785400,-0.532723,0.122200,0.785400,0.853492,-0.785400
5.271268,-0.818007,0.559004,0.256731,-0.400571,-0.046406,-0.878338,-0.708254,0.014810,0.631185,2.042819,0.142678,-0.088520,-1.193441,0.174500,0.278687,2.171502,-0.005929,0.250973,-0.017753,0.165896,-0.124278,0.833463,-0.168236,0.114743,0.785400,-0.486925,0.086875,0.765546,0.800361,-0.785400
5.280232,-0.829932,0.565232,0.259534,-0.408486,-0.064083,-0.872740,-0.758298,0.150339,0.624421,1.983767,0.099286,-0.069597,-1.204822,0.174500,0.238372,2.179169,-0.017042,0.250394,-0.023518,0.171264,-0.202821,0.823182,-0.231205,0.141236,0.785400,-0.441551,0.053188,0.731924,0.705451,-0.785400
5.288218,-0.842374,0.570466,0.261218,-0.415725,-0.075460,-0.867896,-0.806673,0.337178,0.546080,1.896973,0.010932,0.019968,-1.218870,0.174500,0.199458,2.190052,-0.031451,0.249805,-0.027320,0.186682,-0.272285,0.822175,-0.281885,0.156329,0.785400,-0.398716,0.026671,0.697302,0.614241,-0.785400
5.295196,-0.855455,0.575114,0.258554,-0.422685,-0.087930,-0.864150,-0.814024,0.533680,0.378077,1.775430,-0.113493,0.173267,-1.222701,0.174500,0.182323,2.203314,-0.059363,0.248864,-0.033138,0.203559,-0.341904,0.814801,-0.338595,0.175427,0.785400,-0.356671,-0.002289,0.664223,0.532388,-0.785400
5.300959,-0.869237,0.579726,0.251645,-0.428499,-0.102391,-0.861731,-0.779123,0.666139,0.200344,1.658633,-0.220963,0.253047,-1.219456,0.174500,0.176430,2.215437,-0.085938,0.244333,-0.043176,0.215653,-0.414270,0.797866,-0.409157,0.208110,0.785400,-0.315736,-0.029064,0.630308,0.457177,-0.785400
5.305195,-0.883605,0.584675,0.238004,-0.433609,-0.121877,-0.860513,-0.739244,0.743741,0.054515,1.564948,-0.287108,0.256923,-1.214720,0.174500,0.174919,2.226176,-0.107792,0.212099,-0.055115,0.214812,-0.492312,0.765086,-0.494130,0.261562,0.785400,-0.277029,-0.049536,0.593768,0.405456,-0.785400
5.307766,-0.898477,0.590043,0.219006,-0.436852,-0.147508,-0.859906,-0.705761,0.789901,-0.080846,1.490487,-0.325878,0.255852,-1.206428,0.174500,0.177053,2.237103,-0.127678,0.176034,-0.069831,0.204180,-0.583431,0.707031,-0.600311,0.351007,0.785400,-0.242247,-0.062411,0.550428,0.377749,-0.785400
5.308788,-0.913766,0.595457,0.196781,-0.434958,-0.173623,-0.861362,-0.687259,0.818989,-0.195165,1.456655,-0.333473,0.253513,-1.187968,0.174500,0.179876,2.251817,-0.137892,0.161655,-0.085845,0.199293,-0.688151,0.612882,-0.729577,0.483460,0.785400,-0.205062,-0.071664,0.493186,0.366159,-0.785400
5.308475,-0.929566,0.600510,0.166652,-0.430856,-0.200625,-0.863910,-0.702061,0.823408,-0.263128,1.480391,-0.303731,0.239743,-1.163510,0.174500,0.176764,2.268750,-0.143512,0.162457,-0.095213,0.193961,-0.806229,0.483839,-0.785400,0.642967,0.785400,-0.169706,-0.089549,0.425727,0.367278,-0.785400
5.306776,-0.945446,0.604722,0.132115,-0.422591,-0.222530,-0.868587,-0.755121,0.804524,-0.237810,1.567600,-0.235506,0.157560,-1.128296,0.174500,0.175916,2.283294,-0.147275,0.157628,-0.092282,0.191225,-0.882487,0.356799,-0.785400,0.764262,0.785400,-0.139240,-0.111069,0.358205,0.384009,-0.785400
5.303592,-0.960742,0.607753,0.093780,-0.412895,-0.244809,-0.872234,-0.834575,0.751967,-0.175464,1.685912,-0.195301,0.065538,-1.090292,0.174500,0.176385,2.296707,-0.150836,0.153506,-0.082795,0.187598,-0.898900,0.255966,-0.785400,0.760841,0.785400,-0.133603,-0.140127,0.294765,0.429747,-0.785400
5.298955,-0.974815,0.609260,0.050739,-0.403279,-0.271103,-0.872522,-0.921807,0.688756,-0.122246,1.811270,-0.188350,0.010437,-1.052210,0.174500,0.179640,2.310505,-0.155378,0.153165,-0.075507,0.183625,-0.869062,0.202857,-0.785400,0.601355,0.785400,-0.117708,-0.201629,0.220348,0.476091,-0.785400
5.292955,-0.987161,0.609042,0.008692,-0.393367,-0.294360,-0.870941,-1.003411,0.652530,-0.094553,1.932058,-0.198274,-0.016028,-1.016062,0.101303,0.185079,2.323457,-0.161269,0.154720,-0.069322,0.179105,-0.783826,0.227123,-0.785400,0.309626,0.785400,-0.097563,-0.270567,0.153954,0.520407,-0.785400
5.285536,-0.997279,0.607154,-0.027810,-0.384400,-0.313326,-0.867923,-1.090697,0.618193,-0.076749,2.041237,-0.223310,-0.035695,-0.985391,0.002211,0.190856,2.332833,-0.167398,0.153894,-0.057874,0.174554,-0.618384,0.310590,-0.785400,-0.001246,0.785400,-0.074697,-0.325280,0.099525,0.561265,-0.785400
5.276638,-1.005082,0.603763,-0.058138,-0.376479,-0.331309,-0.863202,-1.196283,0.562958,-0.066486,2.133770,-0.261344,-0.056226,-0.964114,-0.093568,0.193603,2.339260,-0.166256,0.147688,-0.041750,0.170250,-0.402547,0.425112,-0.785400,-0.269091,0.785400,-0.045574,-0.366708,0.054574,0.594386,-0.785400
5.266298,-1.010770,0.598857,-0.084090,-0.371664,-0.349309,-0.856024,-1.323024,0.514213,-0.075082,2.208702,-0.308365,-0.074134,-0.954787,-0.186006,0.193900,2.348783,-0.165103,0.139953,-0.025649,0.167723,-0.177469,0.562732,-0.785400,-0.492786,0.785400,-0.017933,-0.406807,0.012909,0.615663,-0.785400
5.254384,-1.014481,0.592505,-0.104768,-0.370894,-0.367194,-0.846540,-1.467402,0.491132,-0.107946,2.259087,-0.366606,-0.094491,-0.957956,-0.274136,0.194439,2.356200,-0.166767,0.136593,-0.009299,0.169360,0.045751,0.711673,-0.785400,-0.523600,0.785400,0.001567,-0.444654,-0.031887,0.635331,-0.785400
5.240662,-1.016550,0.584848,-0.120642,-0.371828,-0.385712,-0.835713,-1.570800,0.466950,-0.166742,2.278218,-0.422129,-0.102843,-0.971898,-0.359821,0.195029,2.356200,-0.164995,0.135730,-0.000807,0.172402,0.232791,0.822220,-0.731892,-0.523600,0.785400,0.033500,-0.491241,-0.083920,0.643908,-0.785400
5.225105,-1.017248,0.575701,-0.132946,-0.371804,-0.406259,-0.824039,-1.570800,0.404350,-0.242794,2.259486,-0.457531,-0.138048,-0.985266,-0.447121,0.190999,2.356200,-0.161876,0.145326,-0.003991,0.171425,0.367379,0.890927,-0.638191,-0.523600,0.785400,0.074391,-0.542959,-0.136055,0.640978,-0.785400
5.207727,-1.016764,0.564633,-0.139168,-0.366990,-0.426044,-0.815130,-1.570800,0.299877,-0.314938,2.203941,-0.475892,-0.205640,-0.986682,-0.530817,0.178852,2.356200,-0.161605,0.165853,-0.017440,0.161109,0.447700,0.928132,-0.609202,-0.523600,0.785400,0.121061,-0.591478,-0.180620,0.629423,-0.785400
5.188578,-1.015630,0.550907,-0.136482,-0.356577,-0.444488,-0.810343,-1.570800,0.168316,-0.383043,2.128198,-0.474234,-0.254376,-0.977793,-0.598142,0.157673,2.356200,-0.160040,0.184040,-0.038723,0.140330,0.465838,0.935426,-0.619202,-0.523600,0.785400,0.152622,-0.630794,-0.202840,0.617780,-0.785400
5.168153,-1.014457,0.532612,-0.129416,-0.346551,-0.459399,-0.807531,-1.570800,0.058290,-0.393755,2.053441,-0.436593,-0.233856,-0.975444,-0.650470,0.144968,2.356200,-0.156687,0.197748,-0.056941,0.111163,0.452442,0.923297,-0.667170,-0.523600,0.785400,0.162978,-0.660991,-0.206241,0.612531,-0.785400
5.148752,-1.012266,0.522216,-0.118014,-0.333810,-0.468689,-0.809305,-1.570800,0.043125,-0.409875,2.055905,-0.447941,-0.142835,-0.966962,-0.698187,0.134831,2.356200,-0.169127,0.198956,-0.072139,0.080667,0.438348,0.910338,-0.719968,-0.523600,0.785400,0.147005,-0.675775,-0.189817,0.619600,-0.785400
5.129857,-1.009239,0.518722,-0.109795,-0.323083,-0.475318,-0.810947,-1.570800,0.025994,-0.424514,2.067733,-0.417507,-0.099459,-0.974617,-0.753442,0.148090,2.356200,-0.179134,0.210628,-0.085761,0.050039,0.407460,0.901379,-0.776256,-0.523600,0.785400,0.120828,-0.695283,-0.163114,0.634218,-0.785400
5.111060,-1.006041,0.518393,-0.106873,-0.316697,-0.482828,-0.809419,-1.570800,0.007317,-0.454742,2.063930,-0.394207,-0.060858,-0.983319,-0.827229,0.165003,2.356200,-0.211224,0.222549,-0.096392,0.022028,0.376759,0.919727,-0.785400,-0.523600,0.785400,0.095395,-0.730310,-0.129300,0.656520,-0.785400
5.092155,-1.002567,0.520861,-0.109979,-0.315265,-0.489817,-0.805352,-1.570800,-0.014000,-0.498634,2.045910,-0.375122,-0.023906,-1.001036,-0.899138,0.188729,2.356200,-0.253159,0.234754,-0.108404,-0.000398,0.311582,0.929216,-0.785400,-0.523600,0.785400,0.062012,-0.782353,-0.097685,0.695306,-0.785400
5.072836,-0.998824,0.527181,-0.114162,-0.311951,-0.489303,-0.806372,-1.570800,-0.030403,-0.536506,2.016704,-0.357125,0.009286,-1.021454,-0.953195,0.216641,2.356200,-0.300817,0.241279,-0.118379,-0.015494,0.248864,0.912493,-0.785400,-0.523600,0.785400,0.011253,-0.840669,-0.040360,0.753723,-0.785400
5.053757,-0.994841,0.537912,-0.119305,-0.306816,-0.483598,-0.811026,-1.570800,-0.045147,-0.568291,1.972573,-0.341587,0.039277,-1.043401,-0.993982,0.242644,2.356200,-0.353780,0.241493,-0.122834,-0.023108,0.184338,0.880284,-0.785400,-0.523600,0.785400,-0.063678,-0.893002,0.052084,0.807682,-0.785400
5.035604,-0.990632,0.552480,-0.123036,-0.299559,-0.475036,-0.818210,-1.570800,-0.056513,-0.592657,1.918851,-0.322375,0.067991,-1.062213,-1.034007,0.254915,2.356200,-0.405979,0.233176,-0.123705,-0.028209,0.111694,0.848000,-0.785400,-0.523600,0.785400,-0.170048,-0.923881,0.185189,0.831452,-0.785400
5.018583,-0.985995,0.571078,-0.121509,-0.288668,-0.461246,-0.830156,-1.570800,-0.059836,-0.602697,1.858646,-0.302251,0.096424,-1.070638,-1.075835,0.229046,2.308898,-0.461304,0.191395,-0.115824,-0.033996,0.058403,0.817944,-0.785400,-0.523600,0.785400,-0.317894,-0.921210,0.363954,0.836932,-0.785400
5.004398,-0.981330,0.593811,-0.120397,-0.276617,-0.443775,-0.843831,-1.570800,-0.058323,-0.606921,1.792621,-0.282491,0.121853,-1.054213,-1.114102,0.164198,2.227075,-0.530732,0.130522,-0.098546,-0.039741,0.013641,0.779132,-0.785400,-0.466410,0.785400,-0.478524,-0.851171,0.553773,0.845003,-0.785400
4.991917,-0.976316,0.618782,-0.119428,-0.263061,-0.422296,-0.859187,-1.570800,-0.050800,-0.607479,1.720209,-0.264667,0.144178,-1.022300,-1.116490,0.100897,2.138808,-0.574811,0.087661,-0.079319,-0.047215,-0.030640,0.732933,-0.785400,-0.361591,0.785400,-0.617964,-0.716135,0.714812,0.857971,-0.785400
