-0.940166,0.338183,0.816358,-0.029769,-0.023358,0.124774,-0.991463,-0.766317,0.530852,-0.560158,1.295217,-0.240065,-0.040746,-0.690012,-0.778417,-0.248877,0.794454,-0.121873,0.095307,-0.139120,0.082941,0.625534,1.105143,0.785400,-0.358723,0.785400,0.284403,-0.244954,0.035016,0.588108,-0.785400
-0.944176,0.365900,0.835151,-0.031065,-0.034115,0.116537,-0.992114,-0.818429,0.472917,-0.535389,1.282975,-0.092144,-0.120459,-0.769722,-0.754148,-0.266059,0.992275,-0.143131,0.112172,-0.141101,0.078800,0.660768,1.132814,0.785400,-0.211580,0.785400,0.286815,-0.272543,0.098266,0.571788,-0.785400
-0.948198,0.392723,0.845373,-0.029163,-0.040015,0.101524,-0.993600,-0.909166,0.378449,-0.474115,1.316557,-0.017161,-0.252985,-0.838425,-0.762745,-0.314241,1.229602,-0.165479,0.097144,-0.135193,0.059924,0.669447,1.183585,0.785400,-0.053753,0.785400,0.278477,-0.306447,0.194309,0.550362,-0.785400
-0.951061,0.418948,0.847267,-0.032050,-0.040855,0.083233,-0.995176,-0.952002,0.237483,-0.280072,1.335799,-0.102719,-0.258234,-0.882798,-0.793372,-0.372289,1.438009,-0.224689,0.063995,-0.116517,0.032693,0.619516,1.232358,0.785400,0.102185,0.785400,0.267275,-0.354898,0.316787,0.513131,-0.785400
-0.952821,0.444187,0.842689,-0.042121,-0.038767,0.069786,-0.995918,-0.907165,0.290539,-0.177593,1.346889,-0.186811,-0.253817,-0.905062,-0.789922,-0.413779,1.570971,-0.286910,0.064980,-0.088464,0.007379,0.508481,1.233473,0.785400,0.241191,0.785400,0.267123,-0.401103,0.427768,0.457682,-0.785400
-0.953178,0.468221,0.832167,-0.053115,-0.032950,0.072784,-0.995387,-0.810548,0.418873,-0.149645,1.308395,-0.223897,-0.222097,-0.906825,-0.717486,-0.429292,1.615290,-0.298837,0.105336,-0.061476,-0.002235,0.359534,1.199405,0.785400,0.370064,0.686847,0.275484,-0.432354,0.504228,0.394267,-0.785400
-0.951912,0.490536,0.815307,-0.064555,-0.026013,0.083545,-0.994071,-0.686549,0.395832,-0.108658,1.200069,-0.207452,-0.247656,-0.853550,-0.653135,-0.480768,1.568307,-0.352343,-0.008701,-0.038279,-0.001702,0.190045,1.116294,0.704773,0.480318,0.611149,0.285217,-0.437392,0.523169,0.338484,-0.785400
-0.949849,0.510802,0.800476,-0.081801,-0.018587,0.088874,-0.992504,-0.575532,0.257594,-0.048761,1.096786,-0.446091,-0.250039,-0.781385,-0.688961,-0.545475,1.517205,-0.645835,-0.060546,-0.016844,-0.004625,0.040551,0.979116,0.655117,0.627442,0.576651,0.292219,-0.402889,0.465378,0.309942,-0.785400
-0.948895,0.527040,0.786874,-0.096643,-0.003734,0.073693,-0.992580,-0.597601,0.196765,-0.043624,1.189207,-0.500067,-0.251731,-0.865678,-0.756361,-0.414197,1.612932,-0.595775,-0.033876,-0.007012,-0.027900,-0.026135,0.831610,0.569080,0.706691,0.577588,0.312593,-0.326505,0.328155,0.306854,-0.785400
-0.948189,0.539878,0.777362,-0.101645,0.014852,0.042064,-0.993820,-0.624894,0.151642,-0.020906,1.273739,-0.513291,-0.252301,-0.912119,-0.815915,-0.300791,1.679508,-0.480016,0.006768,-0.000427,-0.045584,-0.029675,0.670530,0.417599,0.717432,0.606140,0.354287,-0.165517,0.123570,0.340470,-0.785400
-0.947340,0.548968,0.772325,-0.099549,0.028378,0.013170,-0.994541,-0.636163,0.105897,0.025112,1.321222,-0.542184,-0.251986,-0.888719,-0.853519,-0.271711,1.691717,-0.439212,0.047093,0.004794,-0.050170,0.017600,0.519568,0.239086,0.727214,0.662782,0.374320,0.019796,-0.072139,0.412582,-0.785400
-0.948399,0.554966,0.770045,-0.097619,0.036725,-0.008347,-0.994511,-0.644626,0.071820,0.057073,1.345999,-0.547096,-0.251787,-0.847137,-0.872273,-0.279577,1.677845,-0.462902,0.081824,0.014456,-0.045301,0.073033,0.390363,0.068578,0.752428,0.733033,0.370369,0.111366,-0.135402,0.491092,-0.738853
-0.950628,0.557198,0.770362,-0.097104,0.037491,-0.017610,-0.994412,-0.645612,0.052936,0.073916,1.337688,-0.543561,-0.251706,-0.799192,-0.870040,-0.319523,1.635448,-0.533707,0.086448,0.033988,-0.032812,0.119911,0.277288,-0.012075,0.757807,0.785400,0.344160,0.074718,0.000031,0.559951,-0.785400
-0.953391,0.554896,0.778596,-0.092001,0.032399,-0.022168,-0.994985,-0.644558,0.054805,0.087587,1.300155,-0.522853,-0.251213,-0.742713,-0.851982,-0.392746,1.580702,-0.575753,0.070636,0.059068,-0.016748,0.170069,0.185400,-0.055522,0.706745,0.785400,0.314235,0.032286,0.134721,0.545756,-0.785400
-0.957520,0.549390,0.792160,-0.084470,0.023536,-0.030217,-0.995690,-0.643817,0.065545,0.104982,1.231686,-0.474511,-0.250402,-0.702413,-0.836907,-0.467829,1.533745,-0.524328,0.056903,0.082147,-0.003857,0.231777,0.148383,-0.169206,0.615079,0.785400,0.302735,-0.049982,0.277036,0.467628,-0.785400
-0.962575,0.540837,0.812960,-0.070528,0.010381,-0.050253,-0.996189,-0.648501,0.082858,0.137363,1.130228,-0.390800,-0.248892,-0.669082,-0.825059,-0.548675,1.495515,-0.368683,0.050475,0.098184,0.000908,0.286528,0.175772,-0.337223,0.509356,0.785400,0.319343,-0.153308,0.392219,0.356593,-0.785400
-0.968326,0.531717,0.833389,-0.050801,-0.004199,-0.080148,-0.995479,-0.667554,0.120461,0.150928,1.020930,-0.260420,-0.247248,-0.674852,-0.799632,-0.571651,1.469662,-0.141984,0.066043,0.099014,-0.006784,0.336680,0.199603,-0.464873,0.385286,0.785400,0.356224,-0.245973,0.453178,0.246659,-0.785400
-0.975436,0.522346,0.856228,-0.028138,-0.016140,-0.112527,-0.993119,-0.719347,0.254770,-0.001386,0.987381,-0.127707,-0.239713,-0.736862,-0.733424,-0.474347,1.444915,0.009951,0.104378,0.077764,-0.020590,0.409762,0.217228,-0.546198,0.265340,0.785400,0.404075,-0.326509,0.483715,0.181240,-0.785400
-0.981849,0.513986,0.868869,-0.014054,-0.029902,-0.134684,-0.990338,-0.758572,0.392640,-0.245220,1.088019,-0.130736,-0.181306,-0.782491,-0.706821,-0.366999,1.376436,-0.000656,0.146089,0.049482,-0.025077,0.444337,0.230757,-0.636877,0.156696,0.785400,0.436233,-0.419024,0.489768,0.149314,-0.785400
-0.987249,0.506472,0.874407,-0.010938,-0.037683,-0.147201,-0.988328,-0.793208,0.402343,-0.322553,1.276072,-0.157169,-0.210369,-0.768034,-0.759423,-0.325591,1.238472,-0.036504,0.090784,0.030363,-0.017949,0.441774,0.249258,-0.748148,0.067187,0.785400,0.451694,-0.548396,0.494479,0.161346,-0.785400
-0.991013,0.499374,0.874273,-0.014086,-0.041748,-0.158399,-0.986392,-0.799592,0.345665,-0.354365,1.434569,-0.141104,-0.251555,-0.677028,-0.833725,-0.400220,1.016766,-0.134307,0.009575,0.023221,-0.009985,0.439088,0.246771,-0.785400,-0.009927,0.785400,0.437264,-0.660082,0.524320,0.230728,-0.785400
-0.993303,0.493049,0.869358,-0.018287,-0.047263,-0.166882,-0.984674,-0.738367,0.319856,-0.442679,1.479892,-0.055212,-0.245542,-0.530728,-0.880441,-0.592093,0.745883,-0.221658,-0.030558,0.024111,0.004358,0.441031,0.226776,-0.785400,-0.055974,0.785400,0.386887,-0.732274,0.573704,0.357046,-0.785400
-0.994982,0.487236,0.859560,-0.011667,-0.055773,-0.172508,-0.983359,-0.643149,0.299466,-0.517079,1.377413,-0.185085,-0.096776,-0.410213,-0.853176,-0.776536,0.513698,-0.283189,0.040246,0.021342,0.024304,0.431934,0.208332,-0.785400,-0.077848,0.785400,0.291698,-0.748194,0.635271,0.532031,-0.785400
-0.997211,0.481582,0.842762,0.000634,-0.067586,-0.179384,-0.981455,-0.575969,0.301525,-0.585492,1.283443,-0.505327,-0.015791,-0.361146,-0.806537,-0.852283,0.402393,-0.245226,0.131464,0.013007,0.034979,0.407236,0.183155,-0.785400,-0.073690,0.785400,0.173673,-0.714317,0.678566,0.735977,-0.785400
-1.000622,0.476304,0.825776,0.009963,-0.074616,-0.184701,-0.979908,-0.589587,0.311075,-0.596182,1.272549,-0.640637,-0.000785,-0.337588,-0.817998,-0.972317,0.398739,-0.142846,0.183233,0.008653,0.051422,0.359552,0.160324,-0.785400,-0.053290,0.785400,0.093144,-0.642365,0.604912,0.899137,-0.785400
-1.003649,0.472802,0.820611,0.011427,-0.077756,-0.194188,-0.977811,-0.638655,0.303598,-0.557082,1.310883,-0.614153,0.007722,-0.352033,-0.896810,-1.047815,0.521744,-0.124251,0.188968,0.004206,0.065218,0.285276,0.129332,-0.785400,0.001917,0.785400,0.093334,-0.549250,0.278018,0.898039,-0.737937
-1.003695,0.467998,0.825619,0.015458,-0.080781,-0.188048,-0.978710,-0.638203,0.312964,-0.553894,1.288844,-0.616888,0.002810,-0.425475,-0.916603,-0.992632,0.613910,-0.201861,0.137663,-0.001307,0.060070,0.230071,0.100275,-0.785400,0.048545,0.785400,0.135106,-0.443987,0.077293,0.769387,-0.612147
-1.002695,0.462703,0.834501,0.026676,-0.077403,-0.155866,-0.984379,-0.600121,0.361858,-0.585976,1.248516,-0.626165,-0.015037,-0.525433,-0.868425,-0.902084,0.693489,-0.301556,0.067322,-0.002942,0.042801,0.241828,0.092406,-0.770972,0.035263,0.785400,0.196302,-0.384493,0.129838,0.615221,-0.718754
-1.000499,0.456835,0.847196,0.034313,-0.075671,-0.128412,-0.988234,-0.558137,0.400033,-0.627410,1.190729,-0.591681,-0.029679,-0.559277,-0.836530,-0.934244,0.795578,-0.322617,0.037087,0.005265,0.025656,0.250698,0.125789,-0.708891,-0.028168,0.785400,0.292743,-0.346267,0.199747,0.432201,-0.785400
-0.996231,0.451222,0.862762,0.038195,-0.073664,-0.121052,-0.989172,-0.514436,0.403944,-0.647137,1.105497,-0.531595,-0.035203,-0.556176,-0.820235,-0.957300,0.947931,-0.315623,-0.018126,0.011831,0.000668,0.230360,0.217335,-0.672617,-0.096413,0.785400,0.443276,-0.268809,0.192036,0.232681,-0.785400
-0.990936,0.446117,0.879511,0.044679,-0.066949,-0.121666,-0.989302,-0.483569,0.410726,-0.636633,1.044157,-0.418737,-0.046034,-0.572424,-0.774748,-0.883371,1.132593,-0.284939,-0.040249,0.011835,-0.035869,0.210389,0.344723,-0.641025,-0.152421,0.785400,0.622783,-0.174329,0.168124,0.067298,-0.785400
-0.984348,0.442106,0.899294,0.055316,-0.057419,-0.125223,-0.988920,-0.504426,0.468530,-0.614123,1.091113,-0.207201,-0.026101,-0.609363,-0.686117,-0.751345,1.322905,-0.217383,-0.043038,0.009568,-0.071483,0.196531,0.511140,-0.623153,-0.191031,0.785400,0.806123,-0.101898,0.152350,-0.054932,-0.785400
-0.978132,0.437671,0.909171,0.058748,-0.049471,-0.134242,-0.987968,-0.558377,0.554922,-0.629376,1.190158,-0.045538,0.085833,-0.618902,-0.593067,-0.659257,1.476881,-0.133365,-0.006426,0.009301,-0.093367,0.147845,0.678298,-0.629967,-0.216576,0.785400,0.964543,-0.074968,0.142946,-0.155806,-0.785400
-0.972477,0.434378,0.911688,0.055500,-0.044460,-0.149245,-0.986240,-0.627340,0.600883,-0.683476,1.246830,-0.098667,0.163938,-0.595742,-0.514756,-0.628059,1.575639,-0.123126,0.012379,0.010430,-0.103948,0.057574,0.814758,-0.658112,-0.209310,0.785400,1.109946,-0.076169,0.128471,-0.239675,-0.785400
-0.967468,0.432517,0.909357,0.043481,-0.044446,-0.161868,-0.984852,-0.715056,0.557239,-0.730484,1.211694,-0.131766,0.131879,-0.539421,-0.471987,-0.655621,1.592032,-0.148231,0.027227,0.014562,-0.108288,-0.074098,0.906238,-0.705260,-0.149983,0.785400,1.232928,-0.104407,0.114363,-0.292431,-0.785400
-0.961843,0.432083,0.902780,0.027269,-0.044849,-0.167636,-0.984451,-0.798251,0.429716,-0.714381,1.053304,-0.162624,-0.009649,-0.456038,-0.429561,-0.706257,1.498400,-0.182788,0.032194,0.021377,-0.107184,-0.214933,0.938347,-0.749682,-0.034773,0.785400,1.318198,-0.161579,0.109492,-0.300057,-0.785400
-0.955237,0.432876,0.892113,0.011171,-0.046688,-0.166120,-0.984936,-0.821328,0.280248,-0.651593,0.785311,-0.203577,-0.165081,-0.382045,-0.346635,-0.716373,1.296441,-0.200168,0.088869,0.026775,-0.104876,-0.335204,0.925720,-0.758420,0.125464,0.785400,1.346909,-0.257347,0.116183,-0.273815,-0.785400
-0.948761,0.433913,0.876264,-0.005421,-0.052175,-0.150345,-0.987241,-0.776891,0.181046,-0.614793,0.506688,-0.121630,-0.190821,-0.298188,-0.273641,-0.727987,1.104598,-0.385521,0.041926,0.033873,-0.099693,-0.410214,0.896201,-0.705228,0.279280,0.785400,1.307087,-0.399422,0.133456,-0.233312,-0.785400
-0.943623,0.433731,0.858170,-0.012705,-0.051457,-0.126548,-0.990543,-0.738181,0.178761,-0.697381,0.403643,0.145992,0.068609,-0.255120,-0.224598,-0.702248,1.009985,-0.597315,0.026240,0.037072,-0.098589,-0.420734,0.871449,-0.588749,0.365715,0.785400,1.188814,-0.569508,0.197340,-0.183372,-0.785400
-0.937174,0.431642,0.848925,-0.014997,-0.044192,-0.095550,-0.994330,-0.732234,0.226485,-0.720087,0.433083,0.240890,0.159962,-0.261291,-0.197430,-0.629609,1.030646,-0.637746,0.001320,0.040488,-0.092641,-0.349138,0.843578,-0.388566,0.367253,0.785400,0.979061,-0.706992,0.330566,-0.099691,-0.785400
-0.928311,0.429700,0.850019,-0.015898,-0.039836,-0.069070,-0.996689,-0.761230,0.308073,-0.702631,0.580996,0.131687,0.120957,-0.267279,-0.187153,-0.576862,1.071807,-0.611022,-0.006844,0.040313,-0.068702,-0.220484,0.761318,-0.122899,0.298572,0.785400,0.681776,-0.740608,0.522657,0.055038,-0.785400
-0.917522,0.428696,0.857458,-0.018660,-0.034742,-0.048452,-0.998047,-0.842304,0.324891,-0.522858,0.763621,-0.037118,0.018719,-0.235876,-0.184706,-0.551938,1.050671,-0.601051,0.007655,0.047683,-0.020561,-0.057137,0.634171,0.100167,0.200806,0.785400,0.432865,-0.655145,0.689558,0.252032,-0.785400
-0.906236,0.426968,0.865307,-0.029682,-0.036011,-0.036747,-0.998234,-0.948033,0.197249,-0.204306,0.939828,-0.135292,0.072259,-0.196015,-0.192227,-0.547637,0.986206,-0.590083,0.020840,0.056750,0.037341,0.121424,0.504972,0.199984,0.121953,0.780293,0.319155,-0.519538,0.719083,0.359698,-0.785400
-0.894096,0.425424,0.874668,-0.035189,-0.042434,-0.031869,-0.997971,-1.003198,0.099369,-0.080651,1.064842,-0.130103,-0.019593,-0.162504,-0.184961,-0.550430,0.905190,-0.548823,0.025498,0.053236,0.086963,0.305169,0.394095,0.193363,0.076982,0.785400,0.260040,-0.430103,0.753442,0.341836,-0.785400
-0.880474,0.423682,0.885407,-0.035535,-0.052884,-0.020772,-0.997752,-1.034260,0.083723,-0.102026,1.138566,-0.124606,-0.057209,-0.136372,-0.161929,-0.542534,0.812750,-0.468341,0.020607,0.046095,0.132046,0.496309,0.299234,0.139786,0.054348,0.785400,0.177360,-0.437276,0.785400,0.248821,-0.785400
-0.865328,0.421583,0.895863,-0.034908,-0.065980,-0.008994,-0.997170,-1.065705,0.084808,-0.152234,1.178756,-0.146384,-0.054221,-0.116719,-0.138865,-0.529557,0.727194,-0.364483,0.014769,0.043594,0.170732,0.650769,0.206321,0.063909,0.053765,0.785400,0.084984,-0.462136,0.785400,0.121311,-0.785400
-0.849058,0.419246,0.904172,-0.035933,-0.079494,-0.002137,-0.996185,-1.099015,0.074527,-0.198505,1.193828,-0.158116,-0.061120,-0.104626,-0.123985,-0.512171,0.662205,-0.261933,0.016652,0.043904,0.203730,0.814621,0.113916,0.006769,0.082805,0.785400,0.010011,-0.491713,0.785400,0.000218,-0.785400
-0.831397,0.416426,0.908536,-0.038792,-0.091527,0.000613,-0.995046,-1.129903,0.053033,-0.232863,1.192899,-0.170457,-0.070975,-0.085087,-0.111122,-0.494313,0.599139,-0.187710,0.027193,0.046968,0.231340,0.937359,0.049790,-0.051847,0.125370,0.785400,-0.060706,-0.540752,0.785400,-0.132679,-0.696158
-0.811731,0.413219,0.907496,-0.041704,-0.100505,0.000196,-0.994062,-1.151241,0.014033,-0.237575,1.181415,-0.182920,-0.090383,-0.049652,-0.093506,-0.469379,0.532882,-0.154495,0.035802,0.051941,0.257152,1.028296,0.029217,-0.119507,0.173360,0.785400,-0.148944,-0.595329,0.785400,-0.270670,-0.642048
-0.789872,0.409837,0.900953,-0.043191,-0.104772,-0.000765,-0.993558,-1.157046,-0.050256,-0.188135,1.162917,-0.192436,-0.128925,0.003423,-0.072506,-0.442303,0.468823,-0.152244,0.041127,0.055677,0.279435,1.122596,0.045445,-0.186347,0.217638,0.785400,-0.224671,-0.631945,0.785400,-0.387911,-0.661350
-0.766023,0.406517,0.889550,-0.042221,-0.103918,0.002727,-0.993686,-1.131731,-0.113184,-0.109863,1.137936,-0.204741,-0.155544,0.070523,-0.051458,-0.421893,0.413035,-0.161156,0.045427,0.058348,0.296576,1.191440,0.090400,-0.237008,0.236037,0.785400,-0.278743,-0.641364,0.785400,-0.471837,-0.681989
-0.740901,0.403371,0.872896,-0.037741,-0.098419,0.008851,-0.994390,-1.065871,-0.139862,-0.053072,1.100998,-0.212476,-0.166465,0.135877,-0.033892,-0.403790,0.395725,-0.180395,0.042143,0.057380,0.305400,1.252442,0.122448,-0.240185,0.223309,0.785400,-0.299302,-0.618206,0.785400,-0.513020,-0.697213
-0.715492,0.399855,0.849052,-0.034753,-0.091348,0.020577,-0.995000,-0.963439,-0.132824,-0.043987,1.036634,-0.211729,-0.052665,0.187837,-0.030834,-0.380450,0.425707,-0.201657,0.037594,0.053460,0.304673,1.304263,0.098185,-0.186305,0.208487,0.785400,-0.282923,-0.564845,0.785400,-0.505600,-0.729190
-0.693452,0.397003,0.837297,-0.032801,-0.080513,0.028120,-0.995817,-0.952036,-0.106984,-0.083090,1.116704,-0.257153,0.054185,0.191314,-0.046334,-0.357225,0.540899,-0.203217,0.022283,0.047387,0.288186,1.317566,0.042354,-0.115312,0.215782,0.785400,-0.211760,-0.487501,0.785400,-0.449104,-0.768644
-0.673468,0.393264,0.826197,-0.036667,-0.069473,0.027746,-0.996524,-0.942180,-0.108183,-0.095037,1.191344,-0.309135,0.063398,0.125989,-0.091828,-0.338436,0.777537,-0.146445,0.022183,0.047624,0.262642,1.252868,0.023307,-0.070872,0.242059,0.785400,-0.086045,-0.390392,0.785400,-0.341653,-0.785400
-0.654671,0.389234,0.818668,-0.045820,-0.064176,0.030056,-0.996433,-0.921372,-0.114774,-0.108379,1.228661,-0.355170,0.061270,-0.009966,-0.162637,-0.310306,1.087863,-0.057409,0.031665,0.056094,0.232795,1.115510,0.024028,-0.052702,0.307740,0.785400,0.081011,-0.277647,0.785400,-0.226573,-0.785400
-0.637644,0.385373,0.814790,-0.051413,-0.059785,0.037625,-0.996176,-0.895746,-0.114131,-0.115881,1.253802,-0.395896,0.057041,-0.187572,-0.220860,-0.247551,1.406786,0.002251,0.043331,0.072089,0.198432,0.951002,-0.003602,-0.009250,0.408026,0.785400,0.248826,-0.153497,0.730787,-0.097357,-0.785400
-0.621911,0.381416,0.815144,-0.053757,-0.055398,0.043227,-0.996079,-0.861296,-0.113516,-0.114229,1.258572,-0.428221,0.053624,-0.377465,-0.237313,-0.170882,1.678078,-0.058142,0.035128,0.089102,0.158736,0.784777,-0.050377,0.091078,0.511262,0.785400,0.402997,-0.048299,0.519887,-0.003972,-0.785400
-0.606872,0.377697,0.820576,-0.049103,-0.052456,0.049162,-0.996203,-0.817771,-0.102402,-0.104984,1.242108,-0.451454,0.051263,-0.570036,-0.240178,-0.110851,1.878459,-0.087005,0.029174,0.100847,0.116194,0.651326,-0.090545,0.209570,0.545235,0.785400,0.523107,0.020578,0.331965,0.060740,-0.785400
-0.591900,0.374076,0.832162,-0.040196,-0.057024,0.057514,-0.995904,-0.770090,-0.081907,-0.092719,1.190576,-0.459213,0.048078,-0.767116,-0.224732,-0.068729,1.983545,-0.091239,0.019656,0.104232,0.074330,0.545538,-0.092750,0.183726,0.528497,0.785400,0.571130,-0.006417,0.219696,0.150291,-0.785400
-0.576657,0.370158,0.849526,-0.031222,-0.066237,0.066204,-0.995116,-0.709335,-0.061156,-0.079962,1.093241,-0.445029,0.043070,-0.945229,-0.198829,-0.055890,1.985301,-0.093530,0.008922,0.100022,0.037578,0.466682,-0.037762,0.038016,0.487915,0.785400,0.599582,-0.108986,0.198088,0.276279,-0.785400
-0.560535,0.365649,0.871005,-0.024747,-0.080292,0.074511,-0.993674,-0.631961,-0.044314,-0.070322,0.941737,-0.401540,0.035380,-1.086520,-0.166337,-0.067386,1.897098,-0.109798,-0.002769,0.090345,0.010568,0.399231,0.050429,-0.132058,0.416375,0.785400,0.605105,-0.207266,0.220844,0.423315,-0.785400
-0.542880,0.360509,0.892698,-0.018087,-0.095871,0.082226,-0.991827,-0.535552,-0.025183,-0.068459,0.746798,-0.333644,0.030386,-1.175192,-0.139829,-0.094223,1.740531,-0.118941,-0.006470,0.076334,-0.010584,0.325371,0.139293,-0.292029,0.325845,0.785400,0.611336,-0.279754,0.247637,0.548720,-0.785400
-0.523174,0.354975,0.910219,-0.008698,-0.110478,0.091312,-0.989637,-0.428901,0.000698,-0.081605,0.539459,-0.256860,0.030826,-1.211559,-0.114950,-0.134571,1.537793,-0.124137,-0.005177,0.058349,-0.031518,0.250873,0.224532,-0.425708,0.228313,0.785400,0.613701,-0.345540,0.278127,0.651180,-0.785400
-0.501570,0.348529,0.923962,-0.000180,-0.123848,0.098476,-0.987403,-0.338547,0.022583,-0.120054,0.411992,-0.201495,-0.008499,-1.208776,-0.076482,-0.160380,1.304882,-0.138328,0.002440,0.037950,-0.057091,0.166681,0.323402,-0.561248,0.124776,0.785400,0.610418,-0.427485,0.334149,0.722734,-0.785400
-0.477288,0.341835,0.927018,0.004394,-0.131458,0.101758,-0.986076,-0.271061,0.028616,-0.131415,0.406919,-0.186440,-0.051793,-1.173493,-0.027872,-0.139615,1.060995,-0.152181,0.026934,0.018973,-0.086824,0.063200,0.431843,-0.711099,0.015510,0.785400,0.613607,-0.523453,0.399364,0.751783,-0.785400
-0.451020,0.334691,0.920534,0.009199,-0.132520,0.102296,-0.985845,-0.211075,0.017872,-0.061591,0.445378,-0.188190,0.004905,-1.104935,0.016798,-0.083790,0.826678,-0.145188,0.051100,0.004256,-0.119452,-0.045117,0.537746,-0.785400,-0.103351,0.785400,0.648486,-0.623407,0.454167,0.744537,-0.785400
-0.422092,0.327005,0.909321,0.012485,-0.125311,0.098506,-0.987136,-0.142775,0.020261,-0.033956,0.449832,-0.235559,0.003066,-1.013258,0.038200,-0.025623,0.665466,-0.125703,0.071255,-0.006119,-0.158928,-0.157530,0.622508,-0.785400,-0.208447,0.785400,0.697968,-0.709447,0.471266,0.708056,-0.785400
-0.392646,0.318675,0.892020,0.014676,-0.110802,0.094751,-0.989207,-0.073791,0.025304,-0.023086,0.489178,-0.319959,0.004289,-0.935466,0.051025,0.018446,0.642533,-0.115190,0.082790,-0.011059,-0.192870,-0.224495,0.659740,-0.785400,-0.276644,0.785400,0.753144,-0.785183,0.455172,0.661508,-0.785400
-0.363031,0.310548,0.868795,0.020253,-0.093564,0.095595,-0.990806,-0.016851,0.037876,-0.028408,0.573158,-0.372098,-0.003121,-0.881010,0.070565,0.026281,0.716927,-0.047632,0.077141,-0.010937,-0.211768,-0.223399,0.655614,-0.785400,-0.314398,0.785400,0.826249,-0.832023,0.391762,0.574970,-0.785400
-0.336592,0.303015,0.856453,0.026948,-0.081248,0.105285,-0.990751,-0.026077,0.054386,-0.042941,0.746166,-0.336004,-0.001330,-0.908960,0.092383,0.001665,0.869631,-0.089574,0.018214,-0.013235,-0.208776,-0.144178,0.609893,-0.785400,-0.322285,0.785400,0.864924,-0.829846,0.291231,0.476748,-0.785400
-0.310866,0.296610,0.841928,0.037529,-0.074898,0.114977,-0.989829,-0.111155,0.086550,-0.060196,1.011183,-0.201047,-0.013130,-0.931348,0.117142,-0.020194,0.996821,-0.169382,0.002493,-0.019392,-0.193048,-0.004988,0.541768,-0.785400,-0.296693,0.785400,0.881121,-0.764166,0.175393,0.390343,-0.785400
-0.285986,0.289738,0.828542,0.046364,-0.065814,0.110661,-0.990592,-0.230738,0.126124,-0.056293,1.297110,-0.075002,-0.092368,-0.924494,0.121587,-0.046852,1.093025,-0.253597,-0.005998,-0.027949,-0.171663,0.142707,0.437664,-0.785400,-0.220215,0.785400,0.880658,-0.618342,0.055985,0.316177,-0.785400
-0.262415,0.282601,0.821786,0.049856,-0.053761,0.101370,-0.992143,-0.358916,0.145945,-0.029289,1.551353,-0.018050,-0.109947,-0.893417,0.114138,-0.067995,1.157643,-0.321916,-0.014958,-0.037706,-0.144759,0.274003,0.319323,-0.734421,-0.107717,0.785400,0.864988,-0.426492,-0.052927,0.245000,-0.785400
-0.240179,0.276086,0.821257,0.051763,-0.043529,0.099044,-0.992782,-0.488431,0.148867,-0.006472,1.741345,-0.059719,-0.087100,-0.847340,0.114194,-0.077895,1.181490,-0.369451,-0.023366,-0.046377,-0.112127,0.405651,0.196295,-0.578760,-0.047138,0.785400,0.822576,-0.235220,-0.112450,0.177264,-0.785400
-0.219233,0.269916,0.827399,0.050187,-0.039605,0.102569,-0.992669,-0.629530,0.158925,0.000725,1.856746,-0.081014,-0.084218,-0.794181,0.120340,-0.072055,1.162202,-0.396244,-0.029737,-0.053211,-0.075018,0.543161,0.063722,-0.420298,-0.067292,0.785400,0.758101,-0.109867,-0.094387,0.136554,-0.785400
-0.199460,0.263998,0.840544,0.047228,-0.043442,0.103083,-0.992601,-0.781837,0.164391,0.009126,1.885265,-0.085955,-0.071385,-0.730542,0.125175,-0.060139,1.090755,-0.399474,-0.032921,-0.057303,-0.037135,0.644668,0.023871,-0.326982,-0.123060,0.785400,0.684967,-0.070753,0.002532,0.136749,-0.785400
-0.180413,0.258133,0.859689,0.043736,-0.053373,0.098407,-0.992751,-0.920370,0.159651,0.014412,1.820146,-0.086115,-0.047994,-0.649515,0.127445,-0.046737,0.958510,-0.371077,-0.035514,-0.057630,-0.002822,0.699804,0.102428,-0.314051,-0.168931,0.785400,0.611931,-0.079825,0.148085,0.154199,-0.785400
-0.160961,0.252446,0.881040,0.036071,-0.067003,0.087189,-0.993281,-1.019586,0.132065,0.005605,1.674340,-0.096731,-0.039580,-0.551633,0.115948,-0.038210,0.777859,-0.320271,-0.040478,-0.053072,0.027771,0.713012,0.256220,-0.364782,-0.186523,0.785400,0.537224,-0.110051,0.294811,0.155538,-0.785400
-0.139835,0.246454,0.899650,0.019907,-0.082615,0.069401,-0.993963,-1.073817,0.083754,-0.025033,1.469392,-0.111567,-0.034264,-0.446225,0.081432,-0.052491,0.580040,-0.272938,-0.058947,-0.042792,0.056121,0.708015,0.419210,-0.443407,-0.213898,0.785400,0.472999,-0.155825,0.418757,0.130237,-0.785400
-0.117770,0.241843,0.913899,0.005929,-0.095948,0.051900,-0.994015,-1.087649,0.033571,-0.061110,1.237252,-0.122498,-0.036253,-0.353938,0.048583,-0.131793,0.487721,-0.283331,-0.013002,-0.029115,0.084379,0.677917,0.573035,-0.532807,-0.246597,0.785400,0.416708,-0.219844,0.535201,0.082067,-0.785400
