1.440261,-3.579605,0.909092,-0.003430,-0.059561,0.056361,-0.996626,-0.340246,0.109433,-0.414953,0.525439,-0.297014,0.011655,-0.380755,-0.183475,-0.202981,0.517854,-0.301309,0.133788,0.004976,-0.075231,-0.018627,0.154715,-0.402467,0.603916,0.517854,0.305615,-0.029570,-0.150767,0.743880,-0.678539
1.441280,-3.575770,0.909053,-0.003746,-0.059426,0.068168,-0.995895,-0.332999,0.110325,-0.438562,0.523879,-0.301428,0.014397,-0.384339,-0.180968,-0.181393,0.512675,-0.294950,0.138321,0.004948,-0.073685,-0.008025,0.149008,-0.409760,0.670210,0.507716,0.289727,-0.032518,-0.139710,0.723847,-0.692422
1.442410,-3.572275,0.909026,-0.003720,-0.059643,0.079529,-0.995040,-0.326789,0.112227,-0.461236,0.522973,-0.305826,0.016213,-0.388560,-0.177510,-0.160506,0.508192,-0.287960,0.142580,0.004718,-0.071621,0.006191,0.143768,-0.418137,0.734360,0.496495,0.270611,-0.032409,-0.130211,0.707770,-0.696745
1.443677,-3.569125,0.909041,-0.003310,-0.060048,0.089408,-0.994178,-0.321187,0.114247,-0.480948,0.521746,-0.310026,0.018214,-0.392267,-0.173723,-0.142191,0.503886,-0.279964,0.146484,0.004130,-0.067874,0.026285,0.141159,-0.428351,0.786752,0.488283,0.243963,-0.026265,-0.119488,0.693296,-0.686642
1.445102,-3.566357,0.909138,-0.002958,-0.060563,0.098343,-0.993304,-0.315963,0.115982,-0.499000,0.520582,-0.313887,0.019630,-0.395382,-0.170365,-0.126468,0.499742,-0.272838,0.149763,0.003626,-0.064225,0.042983,0.140569,-0.444557,0.836234,0.482842,0.233110,-0.029599,-0.108145,0.678983,-0.678530
1.446696,-3.563948,0.909576,-0.002465,-0.061044,0.106001,-0.992487,-0.310679,0.117401,-0.514444,0.518776,-0.316852,0.020724,-0.397192,-0.167042,-0.112280,0.495285,-0.265949,0.152598,0.002867,-0.059301,0.067579,0.141245,-0.454742,0.869249,0.473388,0.223501,-0.036547,-0.094831,0.671116,-0.678185
1.448417,-3.561917,0.911495,-0.001768,-0.061254,0.111953,-0.991822,-0.305179,0.118864,-0.527123,0.516965,-0.318972,0.020986,-0.396079,-0.165137,-0.103040,0.490083,-0.258957,0.153598,0.001751,-0.053607,0.089890,0.135730,-0.462315,0.890953,0.461661,0.209498,-0.037382,-0.081505,0.667370,-0.680734
1.450095,-3.560186,0.912025,-0.001166,-0.061329,0.116568,-0.991287,-0.301565,0.120313,-0.536654,0.518220,-0.321903,0.021358,-0.394603,-0.163455,-0.097053,0.485172,-0.253356,0.154229,0.000684,-0.047305,0.110916,0.134914,-0.461835,0.901665,0.448007,0.199441,-0.035321,-0.072634,0.664222,-0.679803
1.451717,-3.558741,0.912047,-0.000596,-0.061155,0.119503,-0.990948,-0.299586,0.121808,-0.543037,0.522339,-0.325542,0.022166,-0.391712,-0.162729,-0.093444,0.480417,-0.249844,0.155809,-0.000410,-0.040529,0.129147,0.135635,-0.456648,0.903729,0.434713,0.192501,-0.031900,-0.065588,0.664224,-0.676498
1.453268,-3.557540,0.911817,-0.000177,-0.060912,0.120905,-0.990793,-0.299132,0.122779,-0.546297,0.528218,-0.329814,0.023487,-0.388762,-0.163030,-0.090610,0.477516,-0.248618,0.158147,-0.001465,-0.033611,0.141978,0.137588,-0.451638,0.900030,0.425458,0.187323,-0.030286,-0.056740,0.668836,-0.676402
1.454783,-3.556603,0.911435,0.000257,-0.060290,0.120897,-0.990832,-0.299254,0.123517,-0.545750,0.535547,-0.335133,0.021480,-0.385103,-0.164012,-0.089577,0.476499,-0.249124,0.159732,-0.002185,-0.026718,0.148646,0.139502,-0.445938,0.893152,0.417516,0.183519,-0.030532,-0.045961,0.677984,-0.678932
1.456241,-3.555860,0.911017,0.000628,-0.059517,0.120004,-0.990988,-0.299896,0.124130,-0.543833,0.543653,-0.339617,0.021946,-0.381602,-0.165980,-0.091985,0.477703,-0.251042,0.160563,-0.002684,-0.020315,0.148613,0.140780,-0.440607,0.884959,0.410239,0.180398,-0.032281,-0.034864,0.691031,-0.683607
1.457639,-3.555253,0.910609,0.000878,-0.058577,0.118179,-0.991263,-0.300447,0.124035,-0.540697,0.551134,-0.343002,0.021823,-0.378155,-0.168838,-0.095564,0.480667,-0.253871,0.162393,-0.002986,-0.014694,0.141887,0.142765,-0.441930,0.876388,0.408341,0.177645,-0.035021,-0.026171,0.706901,-0.687866
1.458939,-3.554742,0.910215,0.000879,-0.057675,0.115447,-0.991637,-0.301038,0.122648,-0.536105,0.557168,-0.345243,0.022986,-0.375767,-0.172829,-0.100731,0.486026,-0.256987,0.163135,-0.003058,-0.009762,0.128998,0.145257,-0.447385,0.867760,0.409912,0.175584,-0.038734,-0.020152,0.723527,-0.691544
1.460115,-3.554343,0.909788,0.000719,-0.057089,0.112155,-0.992049,-0.302793,0.120785,-0.530099,0.563118,-0.347582,0.023171,-0.374180,-0.177342,-0.107244,0.492466,-0.260330,0.163759,-0.002956,-0.006167,0.115071,0.153126,-0.452433,0.858590,0.412253,0.176526,-0.043999,-0.018500,0.736474,-0.692514
1.461180,-3.554012,0.909326,0.000598,-0.056585,0.108279,-0.992509,-0.305304,0.118768,-0.522480,0.569513,-0.350403,0.023514,-0.373498,-0.181851,-0.113003,0.500382,-0.264041,0.164234,-0.002723,-0.003908,0.092978,0.155131,-0.460450,0.851491,0.416436,0.177395,-0.045963,-0.016045,0.744184,-0.693897
1.462154,-3.553726,0.908888,0.000417,-0.056142,0.104159,-0.992975,-0.307805,0.116504,-0.514887,0.575251,-0.352787,0.024347,-0.372986,-0.186620,-0.119712,0.508370,-0.266952,0.164289,-0.002708,-0.002366,0.074714,0.157052,-0.466573,0.835900,0.422351,0.175999,-0.049372,-0.012221,0.752958,-0.698446
1.463079,-3.553466,0.908505,0.000136,-0.055670,0.099927,-0.993436,-0.309672,0.113515,-0.506794,0.579412,-0.354533,0.025130,-0.372159,-0.191967,-0.128285,0.515911,-0.269696,0.164153,-0.002680,-0.001796,0.055459,0.158014,-0.471754,0.819188,0.427058,0.179324,-0.056519,-0.012128,0.756929,-0.701169
1.464002,-3.553211,0.908201,-0.000174,-0.055445,0.095659,-0.993869,-0.311027,0.110143,-0.499443,0.581855,-0.355680,0.026189,-0.370806,-0.197761,-0.139548,0.521906,-0.272219,0.164114,-0.002679,-0.001640,0.036839,0.159252,-0.476073,0.800769,0.431985,0.184986,-0.064333,-0.016267,0.758218,-0.698767
1.464881,-3.552981,0.907972,-0.000545,-0.055455,0.091612,-0.994249,-0.311929,0.106291,-0.492134,0.582480,-0.356769,0.027058,-0.369388,-0.203128,-0.149244,0.526412,-0.274552,0.164208,-0.002556,-0.002154,0.018636,0.160015,-0.479187,0.783250,0.435193,0.196398,-0.076148,-0.023473,0.753983,-0.693761
1.465709,-3.552787,0.907886,-0.000885,-0.055760,0.087900,-0.994567,-0.312728,0.102579,-0.485559,0.581955,-0.356978,0.027515,-0.367799,-0.207824,-0.158224,0.528798,-0.275885,0.164208,-0.002413,-0.002242,0.006560,0.160654,-0.477373,0.761578,0.438586,0.205271,-0.085341,-0.028024,0.750023,-0.689323
1.466474,-3.552681,0.908040,-0.001128,-0.056396,0.084657,-0.994812,-0.314163,0.099912,-0.480439,0.581902,-0.356283,0.028206,-0.366545,-0.211471,-0.166670,0.529864,-0.276361,0.162879,-0.002112,-0.002069,0.000643,0.161563,-0.471153,0.737264,0.441933,0.213337,-0.092423,-0.031370,0.746835,-0.684429
1.467203,-3.552687,0.908798,-0.001165,-0.057266,0.081838,-0.994998,-0.316582,0.098616,-0.476282,0.583597,-0.354645,0.031934,-0.365946,-0.214204,-0.175075,0.530902,-0.276424,0.161500,-0.001739,-0.001489,0.000727,0.163069,-0.461010,0.712466,0.445348,0.221181,-0.097287,-0.033900,0.744369,-0.679580
1.467965,-3.552751,0.911876,-0.001096,-0.058163,0.079598,-0.995128,-0.318972,0.097654,-0.472515,0.588048,-0.352990,0.033404,-0.366464,-0.216027,-0.181782,0.532754,-0.275524,0.159959,-0.001283,-0.000491,0.005416,0.165342,-0.450181,0.689787,0.451244,0.228853,-0.100405,-0.035259,0.742839,-0.675582
1.468508,-3.552968,0.912992,-0.000819,-0.059249,0.077679,-0.995216,-0.322920,0.098345,-0.468852,0.592647,-0.352906,0.033776,-0.367477,-0.217014,-0.187992,0.534430,-0.275447,0.159353,-0.000788,0.001001,0.013469,0.167333,-0.438515,0.672036,0.457445,0.236608,-0.101420,-0.037220,0.741204,-0.672956
1.468945,-3.553267,0.913411,-0.000505,-0.060350,0.076332,-0.995254,-0.327112,0.099931,-0.466223,0.597631,-0.352854,0.032621,-0.368734,-0.217275,-0.193023,0.535729,-0.275136,0.157412,-0.000234,0.002848,0.024345,0.168734,-0.426883,0.661545,0.462872,0.243989,-0.101001,-0.038074,0.739525,-0.671636
1.469296,-3.553637,0.913568,-0.000139,-0.061573,0.075370,-0.995253,-0.331947,0.102349,-0.464603,0.603526,-0.352707,0.033231,-0.370423,-0.217063,-0.198285,0.536962,-0.275178,0.155188,0.000223,0.004903,0.036708,0.169252,-0.415317,0.657621,0.465587,0.251224,-0.099866,-0.037550,0.737307,-0.670687
1.469586,-3.554039,0.913590,0.000392,-0.062621,0.074710,-0.995237,-0.336842,0.105359,-0.462915,0.610213,-0.353364,0.032719,-0.372353,-0.216084,-0.200983,0.538619,-0.275336,0.154014,0.000614,0.007169,0.050159,0.169565,-0.405158,0.660961,0.467854,0.257889,-0.098788,-0.034574,0.735109,-0.670777
1.469847,-3.554449,0.913557,0.000681,-0.063564,0.074839,-0.995167,-0.340942,0.108245,-0.463006,0.616134,-0.353898,0.032202,-0.374519,-0.215289,-0.203304,0.540302,-0.276058,0.153301,0.000804,0.009422,0.064351,0.169085,-0.396903,0.671428,0.467612,0.263321,-0.098411,-0.029763,0.733249,-0.671790
1.470115,-3.554857,0.913501,0.000940,-0.064513,0.075409,-0.995063,-0.343914,0.110885,-0.464211,0.620243,-0.354886,0.031968,-0.376740,-0.214114,-0.203655,0.541621,-0.276874,0.153336,0.000842,0.011554,0.078603,0.169307,-0.392690,0.688368,0.467054,0.267636,-0.098617,-0.023741,0.731208,-0.673236
1.470391,-3.555272,0.913452,0.001131,-0.065343,0.076575,-0.994920,-0.345940,0.113388,-0.465876,0.623347,-0.355829,0.031040,-0.378778,-0.212491,-0.202472,0.542373,-0.278115,0.152820,0.000840,0.013648,0.093406,0.169237,-0.389378,0.710726,0.463038,0.271697,-0.099392,-0.018161,0.728013,-0.674069
1.470646,-3.555731,0.913432,0.001153,-0.066001,0.077780,-0.994783,-0.347258,0.115536,-0.467940,0.625401,-0.356303,0.030031,-0.380331,-0.210718,-0.199947,0.542623,-0.279583,0.152213,0.000770,0.015417,0.107240,0.168628,-0.387830,0.737837,0.455794,0.275242,-0.099928,-0.015561,0.723269,-0.672524
1.470911,-3.556238,0.913456,0.001184,-0.066748,0.078772,-0.994655,-0.348057,0.117395,-0.469792,0.625918,-0.356624,0.028733,-0.381245,-0.208864,-0.197618,0.542006,-0.281110,0.152453,0.000633,0.016984,0.121825,0.169617,-0.389429,0.764001,0.449743,0.273307,-0.095208,-0.013144,0.722538,-0.669747
1.471168,-3.556746,0.913556,0.001296,-0.067557,0.079611,-0.994533,-0.348622,0.118965,-0.471295,0.625354,-0.356369,0.027694,-0.382125,-0.207080,-0.196220,0.541038,-0.281315,0.152450,0.000520,0.017802,0.133148,0.171522,-0.395924,0.792651,0.446077,0.273305,-0.093230,-0.013155,0.721964,-0.665954
1.471427,-3.557257,0.913729,0.001417,-0.068259,0.080562,-0.994409,-0.348648,0.120446,-0.473056,0.624124,-0.355291,0.026696,-0.382700,-0.205360,-0.195917,0.539532,-0.280467,0.151755,0.000441,0.018161,0.141841,0.174568,-0.407884,0.820296,0.445658,0.274223,-0.094342,-0.009256,0.721170,-0.665251
1.471722,-3.557784,0.913914,0.001488,-0.069010,0.081516,-0.994279,-0.348289,0.121622,-0.474599,0.622180,-0.354314,0.025383,-0.383180,-0.203553,-0.194630,0.537683,-0.279767,0.151436,0.000406,0.018138,0.145689,0.177207,-0.422795,0.846803,0.444955,0.278581,-0.102814,-0.004108,0.716016,-0.666189
1.472048,-3.558350,0.914082,0.001426,-0.069848,0.082146,-0.994169,-0.348083,0.122386,-0.475645,0.620102,-0.353402,0.024455,-0.383226,-0.201858,-0.192704,0.535391,-0.280162,0.151279,0.000321,0.018282,0.150555,0.179372,-0.433596,0.866360,0.442303,0.279541,-0.108344,0.005072,0.713158,-0.667085
1.472359,-3.558947,0.914242,0.001547,-0.070455,0.082301,-0.994113,-0.348179,0.123463,-0.475833,0.619137,-0.352640,0.023215,-0.382334,-0.200391,-0.193590,0.532790,-0.280290,0.150434,0.000440,0.018624,0.154296,0.181337,-0.441590,0.878969,0.438697,0.279433,-0.112867,0.016504,0.711985,-0.667615
1.472627,-3.559577,0.914401,0.001750,-0.070983,0.082137,-0.994088,-0.349000,0.124969,-0.475402,0.619554,-0.351935,0.022159,-0.381769,-0.199022,-0.195137,0.530991,-0.279651,0.149433,0.000490,0.018837,0.155300,0.182988,-0.447791,0.886104,0.435560,0.278694,-0.115815,0.027049,0.711666,-0.667809
1.472899,-3.560230,0.914577,0.001920,-0.071331,0.081888,-0.994084,-0.350014,0.126539,-0.474576,0.620984,-0.351252,0.020955,-0.381230,-0.197890,-0.196709,0.530113,-0.279194,0.148754,0.000365,0.018936,0.152364,0.184159,-0.456216,0.889499,0.434401,0.275927,-0.116050,0.033371,0.713294,-0.665134
1.473201,-3.560909,0.914867,0.002085,-0.071131,0.081430,-0.994135,-0.349924,0.128038,-0.473849,0.622098,-0.348899,0.019556,-0.379807,-0.196936,-0.197989,0.529690,-0.277664,0.148135,0.000203,0.018812,0.144541,0.185718,-0.470100,0.888556,0.436628,0.268661,-0.115370,0.040122,0.717481,-0.662913
1.473541,-3.561608,0.915280,0.002464,-0.070153,0.081059,-0.994234,-0.347501,0.129695,-0.473680,0.621619,-0.345218,0.018125,-0.377155,-0.195227,-0.197352,0.529418,-0.274187,0.146316,-0.000150,0.018355,0.132577,0.187581,-0.486090,0.881804,0.440293,0.254288,-0.113833,0.049031,0.725738,-0.662079
1.473900,-3.562319,0.915679,0.003144,-0.068719,0.080548,-0.994374,-0.343797,0.131464,-0.472953,0.620123,-0.342054,0.016732,-0.373323,-0.193381,-0.199397,0.529109,-0.270989,0.143466,-0.000329,0.017796,0.116741,0.189247,-0.501304,0.870117,0.444379,0.231437,-0.109948,0.058395,0.740140,-0.661302
1.474287,-3.563026,0.915888,0.003712,-0.067152,0.080317,-0.994498,-0.339174,0.132876,-0.472913,0.618000,-0.341367,0.016096,-0.369433,-0.191839,-0.202242,0.529513,-0.270879,0.140093,-0.000566,0.017152,0.099899,0.187920,-0.511626,0.855664,0.448317,0.200028,-0.099737,0.068233,0.763066,-0.660856
1.474689,-3.563692,0.915862,0.003878,-0.065691,0.080155,-0.994608,-0.334524,0.133160,-0.472639,0.615804,-0.343549,0.016058,-0.366420,-0.191022,-0.203079,0.531634,-0.275067,0.138091,-0.000814,0.015902,0.078736,0.180460,-0.517877,0.848466,0.447889,0.169100,-0.090511,0.072116,0.786916,-0.659963
1.475069,-3.564283,0.915813,0.003680,-0.063961,0.080105,-0.994725,-0.329758,0.132966,-0.472858,0.614587,-0.345337,0.015682,-0.363848,-0.191110,-0.203114,0.534946,-0.278934,0.137206,-0.001134,0.014237,0.054099,0.168004,-0.525935,0.848885,0.446458,0.141838,-0.081493,0.076483,0.808584,-0.663353
1.475400,-3.564771,0.915976,0.003777,-0.062305,0.079856,-0.994850,-0.325656,0.133204,-0.472238,0.613739,-0.344016,0.014849,-0.361754,-0.191007,-0.203558,0.538196,-0.278572,0.135450,-0.001233,0.012701,0.026208,0.154872,-0.537619,0.850529,0.447012,0.120452,-0.072734,0.085478,0.820889,-0.670495
1.475643,-3.565176,0.916314,0.004093,-0.061172,0.079131,-0.994977,-0.323570,0.133907,-0.470801,0.613689,-0.340365,0.014539,-0.360005,-0.190680,-0.205072,0.539997,-0.275361,0.133766,-0.001233,0.011363,-0.001601,0.143625,-0.548715,0.845256,0.448423,0.104863,-0.066019,0.098820,0.819734,-0.678189
1.475818,-3.565521,0.916652,0.004505,-0.060580,0.078337,-0.995074,-0.322747,0.134690,-0.469080,0.613528,-0.337141,0.013368,-0.358531,-0.190279,-0.208797,0.540632,-0.271982,0.130404,-0.001104,0.009891,-0.024315,0.135011,-0.553442,0.828200,0.448169,0.095007,-0.061225,0.113697,0.806643,-0.682643
1.475978,-3.565838,0.916866,0.004749,-0.060310,0.077577,-0.995149,-0.322229,0.135118,-0.468009,0.612833,-0.335399,0.013218,-0.356724,-0.189873,-0.211757,0.539798,-0.271320,0.128383,-0.000902,0.007742,-0.038556,0.129116,-0.552252,0.799811,0.450757,0.090998,-0.058389,0.126194,0.784461,-0.681895
1.476181,-3.566117,0.916937,0.004781,-0.060018,0.076826,-0.995225,-0.320634,0.134534,-0.466961,0.610548,-0.335386,0.013216,-0.354240,-0.189795,-0.213941,0.538108,-0.272979,0.127419,-0.000530,0.005315,-0.044839,0.124772,-0.546162,0.763736,0.454376,0.092031,-0.056601,0.133194,0.755943,-0.676322
1.476427,-3.566359,0.916932,0.004627,-0.059573,0.076037,-0.995313,-0.317999,0.133087,-0.465791,0.607005,-0.336140,0.013049,-0.350824,-0.190131,-0.216519,0.535398,-0.275374,0.126455,0.000042,0.002469,-0.048923,0.122163,-0.541176,0.729497,0.455428,0.100598,-0.056883,0.131945,0.721532,-0.665766
1.476701,-3.566552,0.916947,0.004472,-0.058925,0.075353,-0.995404,-0.314687,0.131422,-0.464535,0.603173,-0.336620,0.012894,-0.346596,-0.190611,-0.219890,0.531819,-0.277343,0.125266,0.000758,0.000180,-0.047818,0.121024,-0.535895,0.697946,0.458634,0.107418,-0.053108,0.126371,0.693219,-0.653487
1.476967,-3.566718,0.917051,0.004179,-0.058166,0.074708,-0.995499,-0.311095,0.129482,-0.463640,0.599051,-0.335669,0.012720,-0.342045,-0.191279,-0.222551,0.527698,-0.278824,0.125138,0.001659,-0.001631,-0.044008,0.118365,-0.528215,0.672866,0.458881,0.112441,-0.047604,0.118983,0.674521,-0.641839
1.477194,-3.566883,0.917257,0.003832,-0.057315,0.073929,-0.995608,-0.307407,0.127471,-0.462914,0.594699,-0.333355,0.012891,-0.337365,-0.191932,-0.224629,0.523330,-0.278249,0.124816,0.002582,-0.003115,-0.039224,0.114775,-0.520872,0.657363,0.457899,0.115685,-0.042466,0.111766,0.666529,-0.634573
1.477349,-3.567061,0.917527,0.003606,-0.056523,0.073026,-0.995721,-0.304611,0.126015,-0.461752,0.591424,-0.330342,0.012674,-0.332856,-0.192166,-0.226430,0.518778,-0.275958,0.124131,0.003352,-0.004420,-0.035145,0.111803,-0.518172,0.652611,0.459089,0.117471,-0.038863,0.105803,0.667349,-0.633137
1.477432,-3.567222,0.917787,0.003662,-0.055949,0.071782,-0.995843,-0.303228,0.125155,-0.459300,0.589679,-0.327689,0.012805,-0.329182,-0.192247,-0.228953,0.515396,-0.273545,0.123274,0.004028,-0.005449,-0.032301,0.110118,-0.519880,0.657056,0.461931,0.118305,-0.036485,0.099734,0.674698,-0.635062
1.477422,-3.567355,0.917972,0.003647,-0.055290,0.070488,-0.995972,-0.301980,0.124234,-0.457047,0.588277,-0.325701,0.013025,-0.326232,-0.192693,-0.231340,0.513403,-0.271739,0.122857,0.004525,-0.006317,-0.029533,0.109276,-0.524431,0.670160,0.463300,0.119336,-0.035575,0.092297,0.687268,-0.637211
1.477323,-3.567440,0.918056,0.003748,-0.054728,0.068966,-0.996110,-0.301456,0.123419,-0.454232,0.587674,-0.324934,0.013566,-0.323798,-0.193284,-0.234341,0.512219,-0.271426,0.122882,0.005114,-0.006870,-0.026765,0.109823,-0.530861,0.689976,0.462788,0.120749,-0.036133,0.083407,0.703350,-0.640353
1.477141,-3.567476,0.918058,0.003714,-0.054102,0.067560,-0.996240,-0.301074,0.122596,-0.451959,0.587670,-0.324703,0.013912,-0.321544,-0.194285,-0.238040,0.511353,-0.271684,0.122801,0.005748,-0.007219,-0.022472,0.111032,-0.536231,0.714886,0.460832,0.122529,-0.037713,0.073527,0.721341,-0.645463
1.476878,-3.567440,0.918010,0.003554,-0.053537,0.066453,-0.996346,-0.300782,0.121544,-0.450260,0.587641,-0.324785,0.014830,-0.319957,-0.195334,-0.239811,0.510924,-0.272774,0.123535,0.006393,-0.007023,-0.012695,0.111606,-0.535649,0.737941,0.459134,0.119832,-0.037760,0.062051,0.741944,-0.651358
1.476534,-3.567332,0.917968,0.003467,-0.052925,0.065533,-0.996440,-0.300492,0.120628,-0.448748,0.587662,-0.324689,0.015382,-0.318718,-0.196361,-0.241825,0.510753,-0.272377,0.123217,0.007054,-0.007064,-0.003243,0.113672,-0.534181,0.763639,0.456605,0.122021,-0.038115,0.047788,0.759594,-0.655321
1.476114,-3.567170,0.917924,0.003301,-0.052296,0.064818,-0.996520,-0.300362,0.119705,-0.447618,0.588075,-0.324470,0.015599,-0.317457,-0.197432,-0.243657,0.510189,-0.271998,0.122646,0.007590,-0.007101,0.007401,0.116559,-0.531726,0.789868,0.452118,0.126255,-0.038657,0.032529,0.774913,-0.657689
1.475620,-3.566979,0.917889,0.002968,-0.051514,0.064556,-0.996579,-0.299355,0.118481,-0.447608,0.587458,-0.323609,0.016435,-0.316516,-0.198493,-0.243688,0.509828,-0.271484,0.122640,0.007990,-0.007201,0.018913,0.121003,-0.531260,0.815498,0.448530,0.131269,-0.038710,0.016008,0.788181,-0.656896
1.475038,-3.566784,0.917807,0.002691,-0.050567,0.064601,-0.996626,-0.297703,0.117302,-0.447781,0.586219,-0.323069,0.016755,-0.315294,-0.199263,-0.243290,0.509297,-0.271834,0.122537,0.008337,-0.007188,0.031187,0.126692,-0.532275,0.838401,0.446012,0.136321,-0.039077,0.001678,0.798982,-0.656258
1.474306,-3.566589,0.917600,0.002123,-0.049686,0.065188,-0.996633,-0.296216,0.115800,-0.448971,0.585076,-0.323134,0.017250,-0.315996,-0.200632,-0.241869,0.511166,-0.274062,0.122030,0.008682,-0.007051,0.044267,0.132789,-0.533244,0.856178,0.443648,0.141071,-0.040613,-0.007729,0.806457,-0.657330
1.473417,-3.566465,0.917201,0.001311,-0.048739,0.065755,-0.996644,-0.295165,0.113928,-0.449654,0.584668,-0.324559,0.017589,-0.318520,-0.202565,-0.238849,0.516721,-0.279186,0.121590,0.009137,-0.006801,0.057592,0.139055,-0.534047,0.868835,0.441607,0.146485,-0.043236,-0.013017,0.809539,-0.660448
1.472331,-3.566468,0.916606,0.000138,-0.047625,0.066028,-0.996681,-0.295210,0.111840,-0.449836,0.586337,-0.326923,0.017981,-0.323840,-0.205684,-0.234473,0.528164,-0.286707,0.122037,0.009777,-0.006678,0.070737,0.144512,-0.533457,0.876776,0.439038,0.153221,-0.045906,-0.017565,0.808088,-0.663431
1.471042,-3.566605,0.915863,-0.001397,-0.046268,0.066092,-0.996739,-0.295835,0.109321,-0.449524,0.589400,-0.329661,0.018694,-0.333060,-0.210486,-0.228737,0.547349,-0.294256,0.125109,0.010688,-0.006812,0.082891,0.148564,-0.531889,0.880759,0.435859,0.160854,-0.047588,-0.023640,0.803537,-0.664461
1.469527,-3.566929,0.915038,-0.002938,-0.044612,0.065701,-0.996837,-0.296710,0.106921,-0.448414,0.593152,-0.332629,0.019820,-0.346120,-0.215934,-0.221168,0.574099,-0.299471,0.128084,0.011810,-0.007705,0.090498,0.151368,-0.532392,0.885987,0.431276,0.172430,-0.050761,-0.033684,0.794961,-0.663487
1.467770,-3.567497,0.914160,-0.004681,-0.042617,0.065113,-0.996957,-0.298160,0.104828,-0.447319,0.598634,-0.334803,0.020175,-0.362802,-0.221830,-0.211052,0.607666,-0.302654,0.130766,0.013140,-0.008743,0.100623,0.153695,-0.531794,0.884944,0.427214,0.181598,-0.052979,-0.045056,0.790611,-0.663667
1.465755,-3.568399,0.913206,-0.006642,-0.040590,0.064176,-0.997091,-0.300734,0.102479,-0.443939,0.605234,-0.336312,0.019487,-0.383967,-0.228010,-0.198674,0.648556,-0.302955,0.131847,0.014743,-0.010140,0.107339,0.153641,-0.529662,0.881699,0.422890,0.187647,-0.051537,-0.053549,0.785679,-0.665600
1.463458,-3.569822,0.912103,-0.008822,-0.038232,0.062669,-0.997263,-0.304999,0.100834,-0.438451,0.615453,-0.337591,0.018207,-0.409036,-0.234629,-0.186512,0.696768,-0.299489,0.131577,0.016798,-0.011964,0.112471,0.152775,-0.525820,0.875086,0.418882,0.193584,-0.049603,-0.061649,0.777121,-0.667418
1.460831,-3.571910,0.910771,-0.011104,-0.035550,0.060013,-0.997503,-0.312001,0.100035,-0.429215,0.630658,-0.338596,0.015495,-0.439268,-0.242122,-0.173803,0.754588,-0.289711,0.133291,0.019342,-0.014140,0.116915,0.152289,-0.519870,0.863492,0.415764,0.201070,-0.050359,-0.065155,0.763392,-0.673474
1.457814,-3.574885,0.909063,-0.013463,-0.032302,0.055267,-0.997858,-0.321352,0.099707,-0.415041,0.650489,-0.340567,0.009602,-0.475465,-0.249658,-0.158149,0.823592,-0.271406,0.135368,0.022413,-0.016302,0.120231,0.153740,-0.515336,0.847301,0.416754,0.211403,-0.054894,-0.062313,0.743190,-0.686889
1.454227,-3.579010,0.906854,-0.015511,-0.029075,0.048773,-0.998266,-0.335148,0.100927,-0.394578,0.676121,-0.344701,-0.000598,-0.518391,-0.252046,-0.134175,0.899872,-0.247597,0.125104,0.025743,-0.018857,0.121104,0.154618,-0.505510,0.829787,0.417081,0.221313,-0.057785,-0.050701,0.713366,-0.702885
1.450020,-3.584639,0.904229,-0.017117,-0.026578,0.039860,-0.998705,-0.355028,0.104797,-0.369871,0.707154,-0.345930,-0.008239,-0.565020,-0.240385,-0.093763,0.974229,-0.243930,0.080568,0.029556,-0.022122,0.125880,0.157625,-0.486284,0.805192,0.417153,0.233215,-0.064837,-0.035646,0.676864,-0.719848
1.445057,-3.591977,0.901291,-0.018131,-0.025976,0.028313,-0.999097,-0.384239,0.109543,-0.334182,0.742215,-0.344579,-0.021964,-0.608804,-0.200865,-0.025714,1.020572,-0.277768,0.078168,0.033716,-0.024792,0.131996,0.159928,-0.459487,0.773422,0.416964,0.244893,-0.074021,-0.015960,0.632565,-0.740322
1.439365,-3.600978,0.898348,-0.017043,-0.028322,0.012660,-0.999373,-0.426064,0.114163,-0.281634,0.780338,-0.338003,-0.041330,-0.640104,-0.120103,0.094470,1.011125,-0.310125,0.152257,0.037113,-0.026934,0.135519,0.162934,-0.429295,0.738134,0.414698,0.255917,-0.082851,0.008466,0.580653,-0.766573
1.432823,-3.611584,0.894959,-0.013237,-0.033872,-0.010008,-0.999288,-0.489932,0.118110,-0.212059,0.834258,-0.323601,-0.065252,-0.647651,-0.025999,0.255282,0.937021,-0.345131,0.216880,0.038122,-0.029419,0.134599,0.170897,-0.404316,0.701235,0.412814,0.271230,-0.092162,0.030957,0.525184,-0.785400
1.425312,-3.623515,0.890741,-0.004423,-0.043713,-0.044495,-0.998043,-0.581327,0.118477,-0.127999,0.902431,-0.295318,-0.087005,-0.642715,0.047482,0.417616,0.836208,-0.336156,0.226814,0.035522,-0.034501,0.115095,0.182020,-0.392823,0.667207,0.410682,0.284657,-0.087222,0.054424,0.464768,-0.785400
1.416904,-3.636461,0.884315,0.008129,-0.057244,-0.089037,-0.994349,-0.696708,0.107867,-0.039253,0.980632,-0.260890,-0.105199,-0.651770,0.085838,0.517711,0.772646,-0.286649,0.197747,0.028775,-0.040722,0.079673,0.197741,-0.396646,0.631591,0.418651,0.300081,-0.077049,0.082878,0.398399,-0.785400
