3.987105,-0.904666,0.963994,0.026079,0.069299,-0.762623,0.642591,0.217144,0.125477,-0.209342,1.194375,-0.297089,-0.064569,-0.027881,-0.863708,0.944035,-0.178045,0.148388,0.050372,-0.722626,0.555023,1.013080,0.808528,0.154203,0.339950,-0.085801,-1.223156
3.983257,-0.932797,0.946427,0.005663,0.060777,-0.774701,0.629375,0.212506,0.158480,-0.326361,1.522402,-0.156418,-0.046250,-0.020980,-0.853271,1.091800,-0.288347,0.320605,0.076179,-0.429999,0.505814,0.872078,0.758683,0.153678,0.368905,-0.069733,-1.146840
3.982228,-0.961551,0.934968,-0.010454,0.050954,-0.790236,0.610591,0.199289,0.119765,-0.467926,1.789131,-0.160126,-0.018870,-0.021273,-0.821370,1.189855,-0.377028,0.514424,0.095615,-0.190087,0.459624,0.728114,0.653923,0.123364,0.398897,-0.025312,-1.064869
3.984122,-0.990106,0.930589,-0.015414,0.041913,-0.807732,0.587856,0.213664,0.047498,-0.623177,1.951002,-0.197289,0.015674,-0.032471,-0.784914,1.234924,-0.437861,0.692984,0.108520,-0.054291,0.447115,0.619149,0.500316,0.076146,0.441146,0.026665,-1.071113
3.989959,-1.017916,0.931244,-0.015032,0.041699,-0.825572,0.562553,0.251512,-0.016748,-0.789637,2.008960,-0.212984,0.051136,-0.043146,-0.751534,1.233048,-0.469364,0.851264,0.148714,-0.059130,0.483662,0.613974,0.330366,0.052665,0.495670,0.076561,-1.152942
3.999200,-1.045033,0.936960,-0.007602,0.041866,-0.842503,0.537008,0.296334,-0.063189,-0.937810,1.953635,-0.205936,0.082704,-0.065075,-0.716262,1.189944,-0.477563,0.959345,0.199691,-0.172661,0.549559,0.695692,0.181010,0.061855,0.548137,0.141235,-1.234664
4.011420,-1.072418,0.945818,0.006912,0.045359,-0.861617,0.505480,0.328966,-0.095443,-1.053785,1.804799,-0.192049,0.119076,-0.094273,-0.691172,1.117327,-0.454658,1.032543,0.228511,-0.347080,0.613975,0.820619,0.038334,0.104486,0.600890,0.233946,-1.264924
4.024942,-1.100194,0.956708,0.026181,0.049038,-0.882221,0.467542,0.334859,-0.095545,-1.134215,1.587442,-0.178123,0.153859,-0.128635,-0.673491,1.023667,-0.402702,1.068209,0.246780,-0.552613,0.648791,1.014694,-0.083039,0.169652,0.657983,0.354082,-1.251822
4.039143,-1.128958,0.968887,0.046016,0.051887,-0.901718,0.426726,0.287787,-0.044581,-1.182598,1.331908,-0.159553,0.170430,-0.160706,-0.671317,0.947850,-0.328137,1.061380,0.246420,-0.755637,0.658984,1.264320,-0.190824,0.175000,0.736202,0.464905,-1.245975
4.052002,-1.159204,0.974926,0.064705,0.048245,-0.918419,0.387289,0.217982,0.053701,-1.159234,1.051067,-0.139472,0.114572,-0.180814,-0.713253,0.938430,-0.254766,1.057495,0.190864,-0.805403,0.671336,1.391712,-0.275093,0.175000,0.836275,0.553202,-1.254014
4.062486,-1.191870,0.973799,0.072566,0.036897,-0.933622,0.348887,0.126630,0.180798,-1.066216,0.824679,-0.107390,-0.028023,-0.180104,-0.766680,0.971806,-0.225412,1.074677,0.120811,-0.721161,0.737895,1.407201,-0.310294,0.175000,0.938085,0.619962,-1.250050
4.071610,-1.225396,0.964972,0.065948,0.021185,-0.944216,0.321961,-0.020158,0.296351,-0.916892,0.741858,-0.101020,-0.130154,-0.199032,-0.763546,0.982859,-0.261428,1.070317,0.078928,-0.601066,0.839864,1.392699,-0.281553,0.175000,1.001053,0.660736,-1.216711
4.080407,-1.258593,0.953989,0.044601,0.005130,-0.949513,0.310499,-0.144890,0.335161,-0.760797,0.780887,-0.096810,-0.095373,-0.256847,-0.723033,1.038210,-0.306517,1.039472,0.077983,-0.457378,0.919854,1.333864,-0.204804,0.175000,1.018386,0.659401,-1.179265
4.090606,-1.291533,0.941914,0.017034,-0.007950,-0.950920,0.308866,-0.098148,0.271028,-0.720756,0.884745,-0.150758,-0.079856,-0.304824,-0.676695,1.100694,-0.336436,0.976242,0.133259,-0.344960,0.968464,1.289093,-0.083739,0.175000,0.992320,0.618803,-1.143126
4.102881,-1.326084,0.931359,-0.000376,-0.015969,-0.951289,0.307887,-0.035083,0.226784,-0.758084,1.021686,-0.220199,-0.081072,-0.352604,-0.621665,1.084989,-0.328687,0.868758,0.206097,-0.314282,0.972252,1.293353,0.055922,0.175000,0.933784,0.557755,-1.110209
4.117863,-1.360267,0.927475,-0.010383,-0.016986,-0.952628,0.303486,0.004215,0.191562,-0.804312,1.148754,-0.249977,-0.068439,-0.394928,-0.550396,0.994650,-0.273090,0.744338,0.269055,-0.340797,0.930366,1.325894,0.190575,0.175000,0.843022,0.515477,-1.083227
4.134839,-1.395898,0.930334,-0.013239,-0.018449,-0.959084,0.282210,0.041776,0.156907,-0.794647,1.191852,-0.292755,-0.045609,-0.439679,-0.499306,0.861452,-0.144504,0.631094,0.293366,-0.412302,0.863769,1.344543,0.283484,0.175000,0.756600,0.519404,-1.094895
4.153139,-1.430078,0.938216,-0.012689,-0.018131,-0.969698,0.243303,0.087638,0.123714,-0.760804,1.191053,-0.319066,-0.065569,-0.472072,-0.517327,0.751173,-0.008358,0.528931,0.328054,-0.523983,0.799437,1.381066,0.328641,0.175000,0.671627,0.563455,-1.142722
4.171822,-1.461617,0.947817,-0.012672,-0.019165,-0.978801,0.203521,0.128484,0.090159,-0.722465,1.166361,-0.325713,-0.151324,-0.432126,-0.593012,0.744949,0.066354,0.422999,0.374167,-0.654485,0.745537,1.409973,0.361996,0.169314,0.573366,0.576439,-1.157330
4.189792,-1.490787,0.958035,-0.016311,-0.013774,-0.984111,0.176264,0.156251,0.066280,-0.690174,1.131725,-0.319922,-0.199847,-0.371202,-0.640257,0.868330,0.069770,0.312916,0.428604,-0.794495,0.731309,1.456087,0.403295,0.141089,0.478277,0.540408,-1.120288
4.206338,-1.518934,0.967739,-0.025196,-0.006511,-0.988347,0.149978,0.183350,0.050408,-0.646488,1.090051,-0.314684,-0.221355,-0.312744,-0.654200,1.044976,0.046672,0.223709,0.445921,-0.880052,0.806644,1.471624,0.426470,0.095976,0.453350,0.486496,-1.089014
4.221204,-1.547335,0.976110,-0.036561,0.000183,-0.992680,0.115104,0.221692,0.039102,-0.589227,1.041759,-0.314118,-0.235836,-0.257051,-0.632543,1.206915,0.009591,0.168310,0.423945,-0.976117,0.936044,1.550440,0.411702,0.031656,0.499729,0.450426,-1.082742
4.234513,-1.576192,0.983134,-0.050157,0.002829,-0.996325,0.069373,0.272739,0.027750,-0.512910,0.979957,-0.313464,-0.245402,-0.211430,-0.574369,1.334931,-0.035400,0.151639,0.364958,-1.161457,1.025412,1.729856,0.356466,-0.060882,0.609018,0.431884,-1.095210
4.246782,-1.604750,0.988342,-0.061818,0.002750,-0.997879,0.020207,0.328422,0.013580,-0.438481,0.914548,-0.308798,-0.241053,-0.168909,-0.490468,1.424682,-0.070081,0.202380,0.286849,-1.293146,1.040514,1.847595,0.278070,-0.163306,0.753953,0.412402,-1.078370
4.258906,-1.632275,0.991370,-0.070125,0.001258,-0.997164,-0.027286,0.381199,-0.004468,-0.380534,0.855846,-0.300044,-0.207662,-0.107181,-0.391870,1.468446,-0.126450,0.289472,0.197700,-1.244320,1.046084,1.795544,0.185679,-0.252593,0.909363,0.379631,-1.025118
4.271589,-1.658797,0.993428,-0.073472,0.001658,-0.994565,-0.073752,0.430189,-0.024112,-0.342806,0.796932,-0.282995,-0.133184,-0.005771,-0.297082,1.460280,-0.170616,0.407153,0.093637,-1.063443,1.038605,1.632311,0.081876,-0.308458,1.068078,0.349850,-0.980815
4.285325,-1.684603,0.995304,-0.070192,0.003231,-0.989893,-0.123182,0.480964,-0.047606,-0.320642,0.723690,-0.251667,-0.051994,0.128187,-0.201840,1.372580,-0.190551,0.518373,-0.024723,-0.837843,1.019504,1.437005,-0.011335,-0.312787,1.190087,0.344028,-0.887227
4.299954,-1.709043,0.995168,-0.061761,0.006385,-0.984817,-0.162113,0.519660,-0.074504,-0.325026,0.663036,-0.216164,0.066283,0.229970,-0.087457,1.176137,-0.230730,0.623811,-0.146430,-0.536017,1.040146,1.157217,-0.083503,-0.259709,1.253900,0.396536,-0.770792
4.315677,-1.731092,0.990108,-0.052413,0.008381,-0.979874,-0.192432,0.540131,-0.097005,-0.364055,0.653929,-0.174161,0.148555,0.222053,0.009342,0.975004,-0.419483,0.678108,-0.175000,-0.347789,1.069458,1.000550,-0.139228,-0.145412,1.274300,0.514767,-0.683844
4.331842,-1.751738,0.984021,-0.045948,0.005127,-0.973463,-0.224124,0.535862,-0.111763,-0.445873,0.729764,-0.126041,0.147040,0.194887,0.053668,0.860012,-0.588608,0.703044,-0.175000,-0.263045,1.066944,0.951094,-0.172144,-0.028442,1.282131,0.643641,-0.728871
4.348955,-1.771955,0.972267,-0.044566,0.000414,-0.967985,-0.247021,0.465171,-0.112344,-0.583141,0.889270,-0.055813,0.138490,0.161032,0.033714,0.844392,-0.710595,0.714366,-0.175000,-0.261448,1.047909,0.991391,-0.146771,0.075124,1.251281,0.771604,-0.822064
4.366436,-1.790406,0.965994,-0.048726,-0.008577,-0.965750,-0.254716,0.329700,-0.111710,-0.719352,1.060049,-0.018998,0.135611,0.126518,-0.042063,0.947703,-0.753915,0.725487,-0.110474,-0.316977,1.011245,1.085677,-0.061540,0.154843,1.118874,0.864419,-0.838265
4.383036,-1.808599,0.961377,-0.055434,-0.012700,-0.970650,-0.233677,0.265828,-0.119003,-0.771985,1.190658,-0.057352,0.102847,0.092654,-0.107864,1.040805,-0.768445,0.740013,0.002676,-0.315680,0.963287,1.117084,0.049650,0.175000,0.894044,0.873413,-0.720781
4.397441,-1.824968,0.960835,-0.063574,-0.009724,-0.978324,-0.196839,0.283675,-0.094956,-0.752091,1.297125,-0.124353,0.056535,0.068769,-0.129056,1.062006,-0.768861,0.745623,0.138205,-0.245853,0.916397,1.054681,0.159456,0.175000,0.694193,0.800415,-0.544906
4.409595,-1.839646,0.962879,-0.069284,-0.011513,-0.983963,-0.163963,0.331008,-0.023884,-0.689874,1.363235,-0.155472,0.020814,0.042147,-0.145094,1.068905,-0.758797,0.730953,0.250697,-0.143101,0.879417,0.921597,0.253984,0.175000,0.646273,0.642655,-0.480788
4.418959,-1.853281,0.966533,-0.074635,-0.017767,-0.988435,-0.130803,0.375457,0.069494,-0.603208,1.368689,-0.171928,-0.011460,0.009232,-0.149189,1.063349,-0.744364,0.686855,0.344163,-0.034851,0.863337,0.744681,0.379610,0.055629,0.646928,0.392449,-0.507057
4.425659,-1.866438,0.970141,-0.081592,-0.024065,-0.992794,-0.084398,0.396596,0.166920,-0.516516,1.317120,-0.191111,-0.054188,-0.027028,-0.131276,1.044261,-0.732083,0.606956,0.434847,0.053542,0.857920,0.570072,0.577223,-0.042453,0.593498,0.113296,-0.415149
4.430602,-1.879873,0.972522,-0.091231,-0.029427,-0.994960,-0.029408,0.400194,0.256266,-0.441555,1.216236,-0.203034,-0.104451,-0.066730,-0.096410,1.020950,-0.722888,0.495822,0.499594,0.149616,0.829322,0.391033,0.792633,-0.126510,0.528434,-0.163250,-0.281661
4.434652,-1.894336,0.973000,-0.099212,-0.036116,-0.994059,0.026458,0.389293,0.321911,-0.384011,1.077425,-0.189911,-0.154843,-0.113101,-0.066124,1.009521,-0.718623,0.349949,0.532499,0.283424,0.752776,0.180189,0.976457,-0.199742,0.443767,-0.416255,-0.268502
4.438580,-1.909525,0.971961,-0.106427,-0.046147,-0.989971,0.080631,0.341146,0.350103,-0.340177,0.930312,-0.173530,-0.200763,-0.166817,-0.039591,1.007853,-0.716854,0.173060,0.477690,0.436536,0.635677,-0.082092,1.104387,-0.242838,0.423791,-0.606178,-0.251109
4.442602,-1.925760,0.969525,-0.110902,-0.058623,-0.983092,0.133396,0.233516,0.344129,-0.304018,0.815272,-0.154677,-0.242746,-0.226992,-0.018299,1.012871,-0.714244,-0.016288,0.376399,0.540726,0.495727,-0.352435,1.108658,-0.255592,0.594211,-0.684169,-0.000160
4.446971,-1.942765,0.965146,-0.117684,-0.072176,-0.973887,0.180234,0.066285,0.314198,-0.247517,0.741627,-0.088332,-0.276465,-0.291280,0.012900,1.016418,-0.720982,-0.159048,0.298739,0.579972,0.367094,-0.478662,0.965488,-0.270660,0.781849,-0.635999,0.357415
4.452136,-1.961182,0.957517,-0.130053,-0.084335,-0.962273,0.223618,-0.088902,0.269368,-0.180363,0.702509,-0.009201,-0.301425,-0.360416,0.058504,1.028641,-0.733250,-0.272476,0.202120,0.594321,0.280569,-0.492079,0.733570,-0.273365,0.839578,-0.454011,0.640590
4.457650,-1.979381,0.947244,-0.143191,-0.095399,-0.949364,0.262874,-0.083573,0.214969,-0.177577,0.702911,-0.046579,-0.316504,-0.425698,0.109595,1.044482,-0.741534,-0.352561,0.078519,0.581301,0.216486,-0.531066,0.432863,-0.280628,0.820455,-0.153219,0.527694
4.462073,-1.994582,0.940154,-0.155328,-0.113151,-0.939005,0.285200,-0.082646,0.169619,-0.187994,0.768788,-0.127395,-0.308289,-0.481040,0.157448,1.052566,-0.738825,-0.357600,0.012849,0.555839,0.173463,-0.554803,0.088583,-0.276644,0.970232,0.153078,0.019000
4.466070,-2.009351,0.931958,-0.166104,-0.130572,-0.929829,0.301295,-0.092708,0.125437,-0.217423,0.884889,-0.192913,-0.283392,-0.525661,0.204503,1.063958,-0.736811,-0.290114,0.051416,0.498448,0.112203,-0.551282,-0.292466,-0.196608,1.470720,0.528706,-0.824420
4.470194,-2.023667,0.925490,-0.177317,-0.142501,-0.919043,0.321889,-0.109894,0.086844,-0.238692,0.979451,-0.244152,-0.259729,-0.534000,0.267818,1.052264,-0.733682,-0.214349,0.152140,0.431894,0.107926,-0.513448,-0.294273,-0.088158,1.452231,0.784285,-0.911399
4.473474,-2.037314,0.921487,-0.186823,-0.147728,-0.908636,0.343008,-0.135308,0.057165,-0.244627,1.036721,-0.296146,-0.249582,-0.534000,0.341552,1.009471,-0.730576,-0.217709,0.278808,0.369388,0.195552,-0.483348,-0.133203,-0.013750,0.893773,0.818720,-0.494813
4.475475,-2.051479,0.919039,-0.191851,-0.151586,-0.900066,0.360688,-0.155397,0.030932,-0.249967,1.079410,-0.330788,-0.246921,-0.534000,0.417936,0.941010,-0.722886,-0.280511,0.377822,0.311255,0.353930,-0.484632,0.013758,0.030119,0.579639,0.667809,-0.215924
4.476153,-2.065592,0.918637,-0.195879,-0.158581,-0.894130,0.370154,-0.164880,0.005138,-0.236722,1.097267,-0.350154,-0.239038,-0.534000,0.496530,0.857659,-0.700261,-0.361963,0.472176,0.241910,0.512823,-0.434633,0.151796,-0.001176,0.496179,0.463682,-0.125919
4.476118,-2.078790,0.919595,-0.198987,-0.167476,-0.891843,0.370097,-0.162352,-0.017716,-0.209507,1.098441,-0.363013,-0.224148,-0.534000,0.534000,0.786094,-0.669623,-0.415434,0.576969,0.126763,0.623024,-0.280335,0.282302,-0.051032,0.477738,0.263868,-0.112844
4.475864,-2.090383,0.921442,-0.201516,-0.177342,-0.893145,0.360879,-0.149260,-0.037695,-0.176782,1.095755,-0.374508,-0.204019,-0.534000,0.534000,0.731572,-0.645006,-0.435533,0.636260,0.071924,0.683648,-0.155666,0.377832,-0.100087,0.494763,0.086755,-0.090713
4.475821,-2.100002,0.923109,-0.203586,-0.187177,-0.896637,0.345774,-0.130305,-0.054657,-0.143776,1.090107,-0.383355,-0.180463,-0.534000,0.534000,0.692023,-0.632812,-0.430207,0.613341,0.186562,0.701355,-0.208321,0.413472,-0.152971,0.542534,-0.035381,-0.021314
4.476464,-2.107221,0.923267,-0.205105,-0.192964,-0.901835,0.327705,-0.108909,-0.062308,-0.121267,1.091262,-0.391285,-0.156036,-0.534000,0.534000,0.687859,-0.635111,-0.402944,0.557498,0.364399,0.667916,-0.340412,0.363642,-0.182870,0.578979,-0.030086,0.059345
4.477743,-2.111447,0.921026,-0.210030,-0.196628,-0.906868,0.307922,-0.086338,-0.061167,-0.101761,1.101740,-0.400725,-0.128119,-0.534000,0.534000,0.724309,-0.652409,-0.359646,0.504806,0.505677,0.607371,-0.409296,0.244730,-0.146958,0.591404,0.127345,0.088914
4.479459,-2.112959,0.917262,-0.218490,-0.198926,-0.910720,0.288583,-0.064972,-0.052656,-0.081609,1.114836,-0.408588,-0.099933,-0.534000,0.534000,0.784616,-0.671215,-0.326259,0.456029,0.599878,0.576783,-0.422654,0.074674,-0.068708,0.593589,0.421291,-0.034632
4.481268,-2.112852,0.912206,-0.226597,-0.199697,-0.912349,0.276396,-0.051714,-0.042466,-0.072640,1.136839,-0.420884,-0.078989,-0.534000,0.532252,0.849277,-0.684828,-0.295328,0.422859,0.671870,0.583881,-0.440999,-0.128471,0.022589,0.719296,0.778711,-0.350198
4.483574,-2.111885,0.906020,-0.233815,-0.197017,-0.913118,0.269687,-0.045827,-0.029689,-0.078322,1.171396,-0.438562,-0.066765,-0.534000,0.505841,0.912741,-0.698461,-0.239806,0.438150,0.685148,0.626138,-0.416320,-0.248434,0.118525,1.063762,1.029746,-0.733329
4.486439,-2.110558,0.900812,-0.237445,-0.188720,-0.915745,0.263468,-0.041503,-0.010377,-0.097218,1.206581,-0.455167,-0.061722,-0.534000,0.468716,0.969448,-0.710493,-0.175504,0.495024,0.663157,0.690092,-0.374673,-0.262822,0.170684,1.057932,0.962502,-0.810186
4.489381,-2.108447,0.897721,-0.234647,-0.181539,-0.920715,0.253512,-0.032019,0.006538,-0.122918,1.228790,-0.462563,-0.057785,-0.534000,0.415592,1.019158,-0.726323,-0.100636,0.537759,0.677253,0.713882,-0.368225,-0.154222,0.175000,0.804403,0.790644,-0.637861
4.492034,-2.105161,0.896214,-0.230281,-0.174044,-0.924065,0.250566,-0.028439,0.021448,-0.153251,1.244594,-0.466378,-0.061729,-0.534000,0.374263,1.051314,-0.744245,-0.068692,0.601407,0.705006,0.734530,-0.385383,-0.011808,0.159093,0.653652,0.561646,-0.585568
4.494512,-2.101526,0.896122,-0.231082,-0.161303,-0.920585,0.270380,-0.044584,0.035768,-0.185990,1.256206,-0.467909,-0.088336,-0.534000,0.389597,1.035510,-0.754796,-0.105891,0.676573,0.609673,0.748073,-0.307827,0.204515,0.106616,0.532865,0.291494,-0.551789
4.496212,-2.097265,0.897740,-0.236896,-0.146420,-0.909579,0.308394,-0.057017,0.063221,-0.215872,1.254755,-0.456654,-0.134564,-0.534000,0.453020,0.978937,-0.752978,-0.221790,0.722769,0.409518,0.717460,-0.211420,0.468021,0.077111,0.433676,0.048218,-0.418687
4.497115,-2.092791,0.902917,-0.240378,-0.134261,-0.898838,0.341003,-0.022785,0.126830,-0.249999,1.246279,-0.447885,-0.182733,-0.534000,0.505167,0.919066,-0.737526,-0.351457,0.714356,0.223103,0.649190,-0.160304,0.723431,0.036228,0.356828,-0.156276,-0.273087
4.499641,-2.088934,0.910968,-0.240100,-0.127571,-0.892945,0.358786,0.100330,0.254377,-0.277200,1.230996,-0.425602,-0.216901,-0.534000,0.527205,0.871598,-0.713913,-0.453236,0.667099,0.113657,0.585322,-0.153319,0.911325,-0.041080,0.284289,-0.314464,-0.194532
4.503572,-2.086640,0.913890,-0.238349,-0.116826,-0.891433,0.367273,0.258933,0.375322,-0.289409,1.172195,-0.360769,-0.237073,-0.534000,0.520431,0.857430,-0.695990,-0.537192,0.599026,0.081467,0.520253,-0.175124,1.002773,-0.138530,0.219223,-0.412547,-0.177298
4.508980,-2.085276,0.913260,-0.235508,-0.107865,-0.894758,0.363743,0.314765,0.424224,-0.278952,1.116285,-0.214263,-0.238986,-0.534000,0.487379,0.876657,-0.687268,-0.582858,0.502306,0.138588,0.454927,-0.233085,0.995913,-0.264147,0.214722,-0.463553,-0.136181
4.515193,-2.082995,0.914848,-0.232240,-0.108386,-0.902116,0.347136,0.295334,0.419988,-0.271684,1.110894,-0.144574,-0.224661,-0.534000,0.434105,0.912784,-0.682048,-0.566924,0.380487,0.270340,0.371353,-0.288526,0.871636,-0.394379,0.289898,-0.470329,-0.018837
4.522944,-2.080564,0.915226,-0.231316,-0.113739,-0.910818,0.322439,0.236986,0.397147,-0.258128,1.146861,-0.103396,-0.198205,-0.534000,0.369844,0.963430,-0.680229,-0.491118,0.237227,0.414365,0.242108,-0.329523,0.633327,-0.469927,0.444046,-0.403182,0.179893
4.531143,-2.078251,0.915669,-0.231419,-0.118467,-0.919735,0.294106,0.183309,0.370214,-0.231873,1.159873,-0.085116,-0.167303,-0.534000,0.303988,1.012325,-0.677799,-0.355472,0.113876,0.505645,0.090160,-0.330038,0.331246,-0.419687,0.619960,-0.238642,0.365547
4.539881,-2.075611,0.916347,-0.229340,-0.121926,-0.928327,0.265981,0.130422,0.336403,-0.192608,1.137514,-0.103060,-0.140021,-0.534000,0.229459,1.062686,-0.673901,-0.187412,0.014296,0.544953,-0.060160,-0.328691,0.000708,-0.309727,0.743622,0.029764,0.213268
4.548804,-2.073344,0.916623,-0.222547,-0.121265,-0.935961,0.244429,0.105356,0.312369,-0.156269,1.083177,-0.171007,-0.125058,-0.534000,0.148166,1.110106,-0.667750,-0.008076,-0.020532,0.539907,-0.180520,-0.311891,-0.276016,-0.162524,0.908114,0.352795,-0.270651
4.558123,-2.072037,0.915332,-0.213345,-0.116308,-0.940236,0.238565,0.093549,0.293657,-0.146222,1.029825,-0.238510,-0.128084,-0.529288,0.083430,1.138038,-0.657760,0.118565,0.024841,0.504854,-0.214793,-0.336785,-0.420087,-0.008144,1.147694,0.719018,-0.814392
4.567791,-2.070701,0.916888,-0.206907,-0.108007,-0.939053,0.252396,0.083651,0.287631,-0.190396,1.028355,-0.238483,-0.150465,-0.520400,0.058224,1.129762,-0.638826,0.172890,0.157089,0.460489,-0.198621,-0.526824,-0.339410,0.143158,1.031463,0.795701,-0.810205
4.578558,-2.069901,0.920898,-0.198972,-0.097097,-0.934703,0.278053,0.072637,0.281250,-0.260608,1.035713,-0.200204,-0.185673,-0.512737,0.057613,1.085398,-0.607877,0.177827,0.376545,0.389052,-0.151870,-0.626328,-0.161780,0.175000,0.736318,0.683693,-0.524503
4.590079,-2.070199,0.929654,-0.182550,-0.089784,-0.929824,0.306663,0.068069,0.258433,-0.315182,0.992415,-0.165975,-0.227467,-0.511971,0.056869,1.006765,-0.557449,0.172367,0.664728,0.258488,-0.108587,-0.584432,-0.026684,0.175000,0.706227,0.487985,-0.551639
4.602606,-2.071123,0.941333,-0.156424,-0.085396,-0.925702,0.333638,0.070328,0.221018,-0.363858,0.916444,-0.126940,-0.273140,-0.513404,0.039807,0.909178,-0.491144,0.185546,0.919271,0.107979,-0.097359,-0.522752,0.131247,0.056813,0.727903,0.255276,-0.650897
4.617193,-2.072768,0.952780,-0.124782,-0.078391,-0.923568,0.353987,0.092890,0.180756,-0.424380,0.841288,-0.084790,-0.316554,-0.505642,-0.004539,0.817898,-0.418263,0.253656,1.148959,0.000846,-0.105362,-0.535504,0.317120,-0.045199,0.745785,0.062874,-0.534628
4.633464,-2.072996,0.963862,-0.088279,-0.066485,-0.924458,0.364917,0.134539,0.146206,-0.507102,0.783696,-0.035199,-0.354008,-0.479047,-0.090631,0.756545,-0.349472,0.387678,1.361879,-0.039346,-0.097716,-0.601276,0.454120,-0.189428,0.796977,-0.096328,-0.397641
4.650067,-2.071805,0.974865,-0.047268,-0.051767,-0.929499,0.362101,0.144622,0.125460,-0.590901,0.754796,0.025911,-0.367869,-0.432438,-0.219284,0.735218,-0.296253,0.586998,1.487060,-0.005507,-0.049624,-0.715252,0.523665,-0.347439,0.847491,-0.218450,-0.343348
4.664995,-2.071227,0.982518,-0.008685,-0.035087,-0.936851,0.347855,0.087122,0.148811,-0.652976,0.762269,0.071072,-0.309990,-0.370539,-0.346831,0.755030,-0.299135,0.817837,1.417633,0.136629,-0.015936,-0.782145,0.553126,-0.455564,0.898740,-0.297077,-0.306433
4.678427,-2.070784,0.986450,0.025249,-0.012835,-0.942956,0.331709,0.041669,0.187676,-0.709096,0.798632,0.070309,-0.246184,-0.326156,-0.446498,0.798565,-0.313244,0.992959,1.204786,0.357354,-0.085394,-0.738363,0.553732,-0.490020,0.945402,-0.320920,-0.233880
4.689110,-2.070282,0.978304,0.051069,0.006973,-0.944645,0.324019,0.033169,0.212237,-0.765267,0.850033,0.014372,-0.235499,-0.310927,-0.520099,0.890396,-0.342836,1.000499,0.946508,0.492409,-0.240997,-0.682838,0.546906,-0.448690,0.952979,-0.286145,-0.104373
4.696815,-2.069853,0.963721,0.065830,0.018358,-0.941148,0.331014,0.046930,0.211722,-0.827283,0.876342,-0.074754,-0.230046,-0.296238,-0.543749,1.006188,-0.377676,0.856136,0.693249,0.495024,-0.372866,-0.635181,0.556828,-0.348754,0.899776,-0.193803,0.057841
4.703139,-2.068689,0.948686,0.072084,0.020382,-0.934021,0.349275,0.043118,0.200171,-0.908433,0.948812,-0.110732,-0.242790,-0.287686,-0.534423,1.077092,-0.462904,0.661357,0.460234,0.445570,-0.420768,-0.589513,0.582846,-0.216241,0.762559,-0.056535,0.113292
4.708803,-2.068296,0.931094,0.075819,0.024293,-0.924576,0.372586,0.025841,0.188301,-1.013285,1.070631,-0.134305,-0.264729,-0.288159,-0.529052,1.104313,-0.576408,0.479429,0.229259,0.385421,-0.388803,-0.564896,0.597726,-0.060621,0.569155,0.110221,0.014302
4.713474,-2.067820,0.916985,0.083909,0.027476,-0.919484,0.383085,0.018377,0.179091,-1.097665,1.162452,-0.153234,-0.275972,-0.290233,-0.578818,1.184086,-0.627938,0.354329,-0.001219,0.354206,-0.303361,-0.629919,0.553339,0.077178,0.401678,0.281116,-0.239096
4.719141,-2.066131,0.907907,0.095282,0.036322,-0.920441,0.377348,0.029208,0.180314,-1.166253,1.216558,-0.160769,-0.282542,-0.276380,-0.660168,1.253813,-0.626486,0.297359,-0.132065,0.374934,-0.166415,-0.652635,0.449650,0.166532,0.373967,0.465419,-0.524038
4.725225,-2.063844,0.905277,0.109181,0.051388,-0.921839,0.368308,0.049738,0.185830,-1.225788,1.232782,-0.150658,-0.283046,-0.248627,-0.718356,1.258030,-0.619700,0.241201,-0.132818,0.393250,0.030783,-0.688765,0.391792,0.175000,0.511585,0.529862,-0.641643
4.730124,-2.061949,0.908743,0.141160,0.074844,-0.919099,0.360180,0.073997,0.186925,-1.303290,1.205088,-0.113546,-0.292366,-0.206037,-0.788268,1.214352,-0.579838,0.169501,-0.053253,0.345884,0.209334,-0.669264,0.364307,0.068613,0.687830,0.431832,-0.746283
4.736253,-2.059113,0.916574,0.172280,0.107318,-0.916337,0.345149,0.103885,0.198062,-1.377019,1.151806,-0.060296,-0.292271,-0.147384,-0.838682,1.123513,-0.510476,0.133162,0.055050,0.250878,0.292426,-0.570639,0.372757,-0.080882,0.782360,0.240969,-0.903549
4.742993,-2.055580,0.926028,0.201150,0.144717,-0.912505,0.325469,0.140362,0.214281,-1.440511,1.074100,-0.017955,-0.282582,-0.081927,-0.870955,1.001688,-0.426086,0.145053,0.119087,0.218761,0.282002,-0.539807,0.463604,-0.201584,0.758215,0.031681,-0.865201
4.749281,-2.051628,0.934317,0.223555,0.178668,-0.907757,0.306722,0.177367,0.229028,-1.488198,0.991284,0.015215,-0.265515,-0.024698,-0.887355,0.881506,-0.342959,0.193418,0.141225,0.226809,0.203336,-0.606411,0.591495,-0.314535,0.702813,-0.150130,-0.631186
4.753846,-2.048426,0.939277,0.243439,0.199135,-0.901498,0.297296,0.199250,0.232024,-1.521832,0.920842,0.045137,-0.249666,0.004428,-0.907267,0.801201,-0.285439,0.246255,0.148037,0.227082,0.096204,-0.658905,0.730355,-0.448079,0.636988,-0.311465,-0.397985
