4.809154,-0.876948,1.037100,0.026707,-0.022188,0.117965,0.992411,0.055928,-0.064047,-0.466829,1.028438,-0.003217,-0.280948,-0.054623,-0.174613,0.501452,-0.282542,0.333277,-0.030484,-0.090334,0.670033,1.153599,0.411232,0.071172,-0.251315,0.682712,-1.086491
4.812330,-0.872268,1.037724,0.024584,-0.024998,0.117327,0.992474,0.043936,-0.057739,-0.516726,1.101157,0.005755,-0.280213,-0.057691,-0.153621,0.482140,-0.278547,0.380092,0.016993,-0.075912,0.729383,1.167112,0.381539,0.082695,-0.242116,0.669076,-1.081143
4.815774,-0.866946,1.038914,0.024270,-0.026682,0.110310,0.993242,0.024085,-0.035231,-0.537274,1.110660,-0.047557,-0.272193,-0.062918,-0.136226,0.461139,-0.269003,0.413191,0.054075,-0.077487,0.809933,1.208984,0.359117,0.090376,-0.238291,0.643134,-1.083387
4.819237,-0.861141,1.040672,0.025441,-0.026024,0.099815,0.994340,0.043790,-0.007848,-0.535697,1.073176,-0.071005,-0.259925,-0.069555,-0.123488,0.436020,-0.254827,0.442539,0.082854,-0.102576,0.886288,1.279839,0.337441,0.099361,-0.228454,0.608607,-1.077179
4.822690,-0.854893,1.042016,0.025452,-0.024401,0.086942,0.995589,0.079111,0.018565,-0.517529,0.999836,-0.061097,-0.244813,-0.074503,-0.116317,0.417901,-0.244287,0.470479,0.115320,-0.150208,0.942420,1.368031,0.320870,0.107383,-0.213723,0.571457,-1.059477
4.826093,-0.848470,1.042788,0.024604,-0.022304,0.072061,0.996847,0.110526,0.039874,-0.482911,0.896997,-0.062927,-0.227463,-0.077957,-0.113218,0.405963,-0.237359,0.493176,0.151439,-0.189304,0.973464,1.445888,0.307687,0.114901,-0.192970,0.537895,-1.024284
4.829258,-0.842017,1.042902,0.022762,-0.020769,0.055658,0.997974,0.121409,0.053850,-0.435376,0.781039,-0.075308,-0.208375,-0.079790,-0.110738,0.397272,-0.233260,0.510018,0.176943,-0.164723,0.990539,1.463758,0.297394,0.117300,-0.163874,0.517964,-0.993757
4.831840,-0.835610,1.042018,0.019436,-0.020135,0.038692,0.998859,0.106977,0.062452,-0.379581,0.670511,-0.077168,-0.188573,-0.079245,-0.109210,0.392811,-0.231628,0.519764,0.195091,-0.100477,1.004307,1.445121,0.286961,0.119976,-0.134348,0.520033,-0.969693
4.833506,-0.829163,1.038817,0.014826,-0.020586,0.023252,0.999408,0.077658,0.065353,-0.320799,0.584868,-0.068663,-0.170121,-0.077387,-0.110606,0.396917,-0.233538,0.515278,0.216107,-0.056955,1.002065,1.445458,0.277315,0.119852,-0.109279,0.543355,-0.965187
4.834051,-0.822118,1.035588,0.009629,-0.019971,0.010208,0.999702,0.066651,0.066793,-0.280426,0.533225,-0.092955,-0.154696,-0.074839,-0.120493,0.410137,-0.236169,0.494954,0.241282,-0.057002,0.980064,1.480606,0.270034,0.118533,-0.096330,0.573405,-0.973992
4.833674,-0.815054,1.034426,0.004913,-0.017513,-0.000140,0.999835,0.077896,0.067088,-0.259466,0.501656,-0.133942,-0.142301,-0.072849,-0.140860,0.433021,-0.239058,0.457543,0.265921,-0.084281,0.948057,1.532791,0.268278,0.116108,-0.096575,0.600395,-0.988255
4.831224,-0.808254,1.034280,0.003552,-0.011325,-0.010474,0.999875,0.092906,0.062057,-0.257255,0.472969,-0.133895,-0.129914,-0.074244,-0.176934,0.460564,-0.234962,0.408027,0.283723,-0.133006,0.914938,1.598080,0.275160,0.120529,-0.124674,0.616770,-0.953032
4.826701,-0.800965,1.033629,0.003318,-0.002404,-0.021475,0.999761,0.107562,0.053910,-0.276684,0.465390,-0.127698,-0.116405,-0.077027,-0.237653,0.512924,-0.225394,0.356566,0.288135,-0.182218,0.883018,1.652739,0.291480,0.113725,-0.152629,0.626227,-0.925280
4.820686,-0.793444,1.032058,0.005009,0.008446,-0.032205,0.999433,0.121878,0.041524,-0.310256,0.473900,-0.127560,-0.101060,-0.082370,-0.324399,0.597567,-0.206189,0.306285,0.280237,-0.226402,0.845957,1.680945,0.318168,0.097920,-0.166342,0.630952,-0.907024
4.814124,-0.785974,1.031816,0.008047,0.021708,-0.044062,0.998760,0.138754,0.026736,-0.356059,0.497391,-0.130481,-0.094873,-0.087326,-0.435977,0.707963,-0.164654,0.264364,0.263001,-0.263879,0.796803,1.680479,0.352722,0.071424,-0.161456,0.637666,-0.901185
4.806822,-0.778972,1.028878,0.012152,0.034975,-0.054343,0.997836,0.154181,0.010282,-0.410053,0.532087,-0.135307,-0.104646,-0.088716,-0.547196,0.809637,-0.122441,0.220502,0.246714,-0.291865,0.742655,1.639150,0.385373,0.042605,-0.133204,0.643066,-0.912196
4.799022,-0.772763,1.024945,0.014518,0.047716,-0.060257,0.996936,0.164185,-0.003596,-0.469161,0.572924,-0.140216,-0.122502,-0.082271,-0.640605,0.884359,-0.097737,0.165920,0.223825,-0.310553,0.712231,1.566471,0.426177,0.006720,-0.095101,0.649832,-0.944377
4.791208,-0.766857,1.022039,0.016094,0.060577,-0.062513,0.996074,0.169624,-0.016009,-0.530202,0.614952,-0.143236,-0.129666,-0.067584,-0.718198,0.931506,-0.112917,0.113764,0.196445,-0.306955,0.703642,1.443568,0.460562,-0.019132,-0.051536,0.658171,-0.984358
4.783213,-0.761653,1.016782,0.015804,0.075327,-0.064949,0.994916,0.174971,-0.024874,-0.602988,0.668877,-0.150704,-0.117142,-0.046308,-0.789798,0.970000,-0.136370,0.068883,0.180000,-0.308044,0.712381,1.336695,0.488587,-0.032090,-0.006270,0.670046,-1.010254
4.775309,-0.757040,1.009917,0.014015,0.090738,-0.069968,0.993315,0.183275,-0.030276,-0.682994,0.734154,-0.163934,-0.110853,-0.019404,-0.855767,1.002207,-0.153379,0.032617,0.170746,-0.316657,0.728944,1.263287,0.508595,-0.045284,0.049358,0.684037,-1.038991
4.767869,-0.753054,1.001404,0.012163,0.107398,-0.077585,0.991110,0.193976,-0.034361,-0.767644,0.805630,-0.183887,-0.118309,0.011495,-0.916472,1.033598,-0.163478,0.006798,0.172491,-0.341400,0.742619,1.235991,0.519266,-0.056320,0.092669,0.690574,-1.051270
4.760918,-0.749470,0.990762,0.011245,0.122348,-0.086064,0.988685,0.204901,-0.038691,-0.851557,0.883486,-0.208925,-0.140774,0.042980,-0.968031,1.070242,-0.180828,-0.003538,0.173277,-0.363968,0.764032,1.228068,0.528205,-0.065156,0.118797,0.680761,-1.042573
4.754597,-0.746166,0.976776,0.011767,0.135793,-0.092730,0.986318,0.213652,-0.045081,-0.936161,0.968475,-0.238891,-0.159788,0.068271,-1.005507,1.104553,-0.202429,-0.003983,0.159177,-0.387645,0.806237,1.219461,0.542069,-0.073191,0.133863,0.652306,-1.020925
4.749570,-0.743770,0.962551,0.013881,0.148543,-0.096887,0.984050,0.219527,-0.053415,-1.017286,1.053503,-0.272121,-0.155995,0.081122,-1.046057,1.125757,-0.275055,-0.007937,0.153518,-0.432655,0.856932,1.234627,0.547433,-0.078375,0.141611,0.623711,-0.991501
4.745432,-0.741272,0.945099,0.014607,0.164813,-0.101057,0.981025,0.226366,-0.061186,-1.108489,1.143519,-0.308757,-0.151949,0.091813,-1.102340,1.162980,-0.359119,-0.017031,0.157066,-0.494065,0.900392,1.265496,0.536721,-0.081436,0.153842,0.602201,-0.967102
4.742499,-0.738995,0.926723,0.016456,0.182402,-0.107125,0.977232,0.236375,-0.070664,-1.203738,1.240927,-0.346113,-0.142760,0.096893,-1.197050,1.250546,-0.391795,-0.021490,0.169540,-0.562753,0.925259,1.306349,0.516174,-0.089164,0.170854,0.586065,-0.957553
4.739918,-0.736786,0.906182,0.019024,0.196722,-0.113751,0.973653,0.248073,-0.080646,-1.295888,1.344287,-0.379951,-0.130928,0.097654,-1.297362,1.353564,-0.411037,-0.015749,0.183189,-0.620149,0.929938,1.339119,0.493848,-0.100117,0.186464,0.572413,-0.963529
4.737750,-0.734862,0.883598,0.021464,0.206351,-0.120236,0.970825,0.260696,-0.089759,-1.380643,1.451122,-0.416726,-0.122750,0.098399,-1.388257,1.457740,-0.439682,-0.000106,0.195391,-0.652218,0.922844,1.351627,0.475023,-0.102257,0.186344,0.559851,-0.956292
4.736002,-0.733203,0.859131,0.022945,0.212193,-0.127140,0.968650,0.274060,-0.097074,-1.459405,1.560313,-0.459931,-0.115580,0.100027,-1.470156,1.561226,-0.478922,0.022256,0.214062,-0.661220,0.909158,1.350960,0.457782,-0.101455,0.177902,0.555559,-0.940981
4.734430,-0.731914,0.833446,0.024703,0.215310,-0.134312,0.966950,0.288083,-0.104270,-1.533275,1.668222,-0.501049,-0.107599,0.100501,-1.548918,1.665197,-0.514419,0.048253,0.226752,-0.655002,0.896279,1.343890,0.457045,-0.107594,0.160384,0.557770,-0.929821
4.732747,-0.731147,0.807029,0.027225,0.214405,-0.141190,0.966103,0.302493,-0.111239,-1.600542,1.774165,-0.533660,-0.101277,0.100198,-1.621564,1.768382,-0.546077,0.073716,0.236322,-0.649916,0.889631,1.343408,0.460324,-0.109171,0.139429,0.564659,-0.917456
4.730776,-0.731038,0.780215,0.029942,0.208465,-0.147187,0.966427,0.316193,-0.116491,-1.659657,1.877836,-0.559920,-0.097441,0.100238,-1.684321,1.868524,-0.576259,0.100830,0.243207,-0.644344,0.892272,1.343009,0.473781,-0.108462,0.114386,0.575054,-0.900125
4.728442,-0.731636,0.753280,0.033187,0.198701,-0.152755,0.967513,0.329443,-0.120246,-1.712090,1.977151,-0.580877,-0.094191,0.100089,-1.740409,1.965132,-0.602661,0.132546,0.243827,-0.638934,0.904153,1.336413,0.489238,-0.106244,0.094173,0.587695,-0.884085
4.725444,-0.732870,0.726392,0.035489,0.184052,-0.157490,0.969568,0.340926,-0.120400,-1.758056,2.072416,-0.597599,-0.092179,0.101183,-1.787273,2.057388,-0.623554,0.175724,0.246154,-0.639923,0.916994,1.326512,0.516860,-0.111999,0.075158,0.608384,-0.879808
4.721770,-0.734739,0.699796,0.036851,0.165032,-0.160092,0.972511,0.349015,-0.116945,-1.798601,2.162334,-0.608911,-0.093782,0.103977,-1.825344,2.144935,-0.638949,0.228510,0.251332,-0.651421,0.930497,1.318602,0.550281,-0.117353,0.053371,0.636979,-0.880787
4.717475,-0.737074,0.673625,0.037046,0.142281,-0.160882,0.975961,0.353028,-0.109633,-1.835503,2.246721,-0.612633,-0.099552,0.108887,-1.855372,2.227370,-0.650372,0.288884,0.259808,-0.673354,0.940743,1.318956,0.586474,-0.117485,0.022709,0.672820,-0.881215
4.712443,-0.739839,0.647958,0.036741,0.115378,-0.159731,0.979706,0.350859,-0.097895,-1.868795,2.269000,-0.607085,-0.108490,0.114045,-1.878681,2.269000,-0.656154,0.362052,0.265457,-0.681726,0.944485,1.310556,0.620210,-0.102920,-0.025567,0.710181,-0.863925
4.706674,-0.742909,0.622773,0.036505,0.084454,-0.156970,0.983308,0.342169,-0.082463,-1.897440,2.269000,-0.592711,-0.119522,0.117933,-1.896990,2.269000,-0.655210,0.443424,0.261756,-0.662705,0.949468,1.275815,0.662344,-0.085966,-0.096677,0.747142,-0.826687
4.700255,-0.746117,0.598028,0.035932,0.049473,-0.152021,0.986484,0.325262,-0.063616,-1.920645,2.269000,-0.571017,-0.133836,0.120902,-1.909354,2.269000,-0.648649,0.534307,0.243968,-0.604306,0.955179,1.201061,0.709046,-0.067710,-0.173471,0.777777,-0.786574
4.693114,-0.749267,0.573920,0.035179,0.010257,-0.145439,0.988688,0.301323,-0.043171,-1.935636,2.269000,-0.543530,-0.150694,0.121913,-1.915785,2.269000,-0.635371,0.629090,0.220647,-0.537223,0.955719,1.118592,0.758167,-0.048802,-0.237061,0.808623,-0.756425
4.685392,-0.752342,0.550158,0.033275,-0.033196,-0.137510,0.989385,0.272418,-0.022562,-1.942482,2.269000,-0.514609,-0.170181,0.121953,-1.913942,2.269000,-0.621104,0.728240,0.198106,-0.469289,0.950253,1.045148,0.811049,-0.036167,-0.267354,0.845726,-0.750748
4.677001,-0.755543,0.527014,0.030792,-0.079329,-0.128227,0.988087,0.242442,-0.003504,-1.940092,2.269000,-0.492733,-0.192044,0.121502,-1.905934,2.269000,-0.604332,0.821510,0.177889,-0.394668,0.943529,0.965773,0.848415,-0.012700,-0.242771,0.887756,-0.793728
4.667608,-0.758775,0.505016,0.026505,-0.128925,-0.118016,0.984250,0.210280,0.015792,-1.927214,2.269000,-0.470314,-0.217221,0.121132,-1.886716,2.269000,-0.584068,0.909107,0.148370,-0.317224,0.936552,0.893142,0.879212,0.047931,-0.300843,0.906281,-0.775812
4.657040,-0.761761,0.485187,0.020445,-0.179590,-0.106421,0.977754,0.173612,0.034192,-1.907342,2.269000,-0.437753,-0.244211,0.118763,-1.859319,2.269000,-0.548078,0.983590,0.122401,-0.251778,0.927198,0.847324,0.919334,0.114389,-0.419857,0.893501,-0.732110
4.644962,-0.763752,0.468181,0.010298,-0.229343,-0.093687,0.968772,0.130766,0.052130,-1.881199,2.269000,-0.395409,-0.271742,0.112342,-1.827383,2.269000,-0.487991,1.041494,0.103831,-0.198745,0.911443,0.845863,0.972857,0.171059,-0.452460,0.892299,-0.728855
4.631065,-0.763987,0.454829,-0.006904,-0.272157,-0.079582,0.958931,0.080358,0.070496,-1.858556,2.269000,-0.345549,-0.304164,0.102930,-1.797682,2.269000,-0.403644,1.081663,0.068584,-0.107855,0.892651,0.837116,1.020896,0.175000,-0.430477,0.870733,-0.754593
4.615144,-0.765408,0.446386,-0.020763,-0.302358,-0.063054,0.950880,0.027179,0.082027,-1.843106,2.269000,-0.256176,-0.403796,0.115522,-1.768229,2.269000,-0.349434,1.094707,0.025657,0.013659,0.856876,0.813928,1.064890,0.175000,-0.430961,0.813600,-0.781766
4.597456,-0.766152,0.441892,-0.031310,-0.321687,-0.045749,0.945222,-0.022462,0.090945,-1.830455,2.269000,-0.134973,-0.520824,0.152279,-1.731339,2.269000,-0.286198,1.099691,0.007092,0.103807,0.816687,0.823376,1.082951,0.175000,-0.436058,0.766669,-0.801611
4.579638,-0.766702,0.436563,-0.027891,-0.330921,-0.033283,0.942659,-0.047262,0.088554,-1.826823,2.269000,-0.062721,-0.581920,0.212863,-1.688550,2.269000,-0.191293,1.097633,0.003269,0.081298,0.797877,0.849640,1.080189,0.175000,-0.430153,0.731421,-0.803101
4.562957,-0.765594,0.432563,-0.014137,-0.333703,-0.028984,0.942126,-0.046661,0.070137,-1.827412,2.269000,-0.052942,-0.599002,0.266302,-1.644964,2.119094,-0.133696,1.070199,-0.006477,0.045142,0.787567,0.856819,1.057938,0.175000,-0.413095,0.698262,-0.794814
4.547865,-0.763086,0.426459,0.003438,-0.339614,-0.026767,0.940178,-0.035252,0.040784,-1.818006,2.269000,-0.071523,-0.615120,0.294014,-1.592237,1.901121,-0.131610,1.031759,-0.031012,0.010445,0.794973,0.860788,1.030577,0.175000,-0.394242,0.675053,-0.782185
4.533816,-0.759812,0.419298,0.023158,-0.346446,-0.026070,0.937421,-0.019007,0.008332,-1.803705,2.269000,-0.089929,-0.615909,0.300925,-1.546939,1.706379,-0.132698,0.990497,-0.060740,-0.030861,0.812228,0.859189,1.002118,0.175000,-0.367682,0.655255,-0.763044
4.520260,-0.756356,0.410597,0.040013,-0.354597,-0.026823,0.933778,-0.003875,-0.017086,-1.791546,2.269000,-0.093045,-0.590382,0.287801,-1.513858,1.534599,-0.118915,0.957922,-0.085500,-0.069356,0.824821,0.849454,0.971149,0.157317,-0.333589,0.642946,-0.743965
4.507177,-0.753288,0.400183,0.055020,-0.365166,-0.028194,0.928887,0.011348,-0.035707,-1.779971,2.269000,-0.081054,-0.545326,0.256501,-1.489690,1.391903,-0.111413,0.932751,-0.107494,-0.101808,0.831217,0.841404,0.945686,0.114812,-0.297552,0.626009,-0.727593
4.494547,-0.750548,0.388615,0.065842,-0.376259,-0.030677,0.923663,0.020761,-0.047767,-1.773035,2.259338,-0.057308,-0.499229,0.218167,-1.463426,1.283074,-0.116475,0.915208,-0.125642,-0.128960,0.822630,0.836031,0.924396,0.076828,-0.259043,0.601594,-0.713454
4.482709,-0.748347,0.376497,0.074522,-0.392509,-0.033134,0.916125,0.027175,-0.057384,-1.761329,2.230870,-0.029771,-0.467309,0.178094,-1.425103,1.213089,-0.121008,0.912343,-0.137687,-0.164325,0.806812,0.831807,0.906436,0.039437,-0.216234,0.589225,-0.699881
4.472021,-0.746866,0.366503,0.080295,-0.415865,-0.031192,0.905338,0.027132,-0.067187,-1.730745,2.209379,-0.006855,-0.468162,0.140746,-1.362692,1.183831,-0.130335,0.917629,-0.140462,-0.218478,0.776124,0.828550,0.893372,0.014112,-0.186395,0.597545,-0.691899
4.462662,-0.745979,0.361623,0.082203,-0.446692,-0.026815,0.890500,0.020411,-0.076375,-1.674816,2.200838,0.018152,-0.499079,0.100848,-1.271290,1.180631,-0.128040,0.928595,-0.134351,-0.267938,0.745119,0.821504,0.884005,-0.008755,-0.157190,0.609785,-0.679244
4.453296,-0.745892,0.366259,0.084611,-0.480007,-0.026365,0.872777,0.030399,-0.081099,-1.612832,2.195441,0.070251,-0.548686,0.071260,-1.168479,1.135211,-0.121176,0.940432,-0.129835,-0.307046,0.717331,0.810207,0.871828,-0.031891,-0.107226,0.619933,-0.651239
4.445253,-0.744791,0.364232,0.088117,-0.511155,-0.030328,0.854422,0.044052,-0.081733,-1.545072,2.176726,0.137845,-0.589567,0.043765,-1.062127,1.056223,-0.125008,0.959776,-0.125718,-0.338581,0.685797,0.799872,0.856925,-0.060107,-0.049743,0.636834,-0.614032
4.439260,-0.743635,0.359117,0.087642,-0.539801,-0.034236,0.836518,0.050146,-0.081393,-1.481363,2.133331,0.170514,-0.596073,0.009560,-0.976669,0.990303,-0.141083,0.986374,-0.110904,-0.375961,0.642202,0.794327,0.843590,-0.079474,-0.002913,0.648535,-0.578386
4.435310,-0.742303,0.353142,0.082868,-0.567677,-0.036157,0.818271,0.053289,-0.077970,-1.412226,2.067992,0.159222,-0.566697,-0.035516,-0.914770,0.959718,-0.147115,0.999422,-0.089359,-0.420658,0.616767,0.799507,0.833645,-0.094982,0.040265,0.657966,-0.546488
4.432947,-0.740904,0.347388,0.077164,-0.595051,-0.039253,0.799011,0.060791,-0.068167,-1.335749,1.986882,0.144608,-0.528950,-0.078203,-0.852064,0.944679,-0.138413,1.000551,-0.064092,-0.464004,0.621633,0.818616,0.822212,-0.104699,0.088668,0.672334,-0.517338
4.431709,-0.739432,0.342101,0.072018,-0.621205,-0.043074,0.779142,0.073465,-0.053757,-1.252569,1.890827,0.141491,-0.494956,-0.113873,-0.785915,0.937735,-0.128539,0.992009,-0.042426,-0.493387,0.643852,0.847593,0.807144,-0.112562,0.127914,0.683456,-0.481382
4.431459,-0.737701,0.337068,0.066905,-0.646305,-0.047856,0.758633,0.088524,-0.038730,-1.159720,1.781481,0.131802,-0.456559,-0.143522,-0.726622,0.952388,-0.131082,0.973456,-0.030977,-0.512911,0.660119,0.870967,0.790998,-0.121810,0.152792,0.682462,-0.435464
4.431753,-0.735778,0.332173,0.062300,-0.670578,-0.053133,0.737306,0.102777,-0.026428,-1.060032,1.662535,0.113030,-0.415009,-0.167497,-0.671691,0.980847,-0.143649,0.939264,-0.023230,-0.531203,0.694750,0.895457,0.777184,-0.138970,0.163289,0.666261,-0.384690
4.432121,-0.733782,0.327566,0.057886,-0.693700,-0.057091,0.715661,0.114310,-0.016867,-0.955997,1.538083,0.097304,-0.380729,-0.188014,-0.615280,1.007624,-0.148702,0.894474,-0.008284,-0.562117,0.730277,0.940357,0.764394,-0.152345,0.174990,0.659601,-0.340870
4.432370,-0.731753,0.323345,0.053073,-0.716159,-0.059202,0.693393,0.125222,-0.009638,-0.847406,1.410400,0.089535,-0.350501,-0.207586,-0.555362,1.030319,-0.149862,0.838048,0.013589,-0.605382,0.768205,1.009640,0.747559,-0.163400,0.178243,0.661257,-0.295156
4.432541,-0.729698,0.319617,0.046630,-0.737377,-0.058973,0.671285,0.133382,-0.004995,-0.738494,1.283462,0.079107,-0.321412,-0.226199,-0.493462,1.050292,-0.156524,0.778915,0.024361,-0.625082,0.786598,1.046366,0.723775,-0.176285,0.166205,0.660012,-0.242943
4.432657,-0.727750,0.316640,0.037303,-0.756293,-0.055005,0.650848,0.130140,-0.004614,-0.638217,1.165365,0.070063,-0.292374,-0.242618,-0.428226,1.063400,-0.167481,0.721957,0.028275,-0.613350,0.795571,1.035638,0.695994,-0.189693,0.133506,0.662363,-0.176995
4.433107,-0.725915,0.314151,0.025660,-0.773069,-0.049740,0.631848,0.113016,-0.005812,-0.552546,1.068649,0.066522,-0.259428,-0.253232,-0.364380,1.077738,-0.172882,0.663391,0.033006,-0.587397,0.805829,1.002370,0.660743,-0.206077,0.090754,0.667222,-0.098388
4.433865,-0.724319,0.311738,0.015303,-0.788304,-0.043176,0.613578,0.086966,-0.010940,-0.479195,0.992917,0.060469,-0.243858,-0.269196,-0.302260,1.080967,-0.178528,0.601689,0.040889,-0.571435,0.820280,0.986108,0.617736,-0.232319,0.031578,0.694416,-0.006964
4.434846,-0.723005,0.309610,-0.000974,-0.796875,-0.028823,0.603456,0.047807,-0.021824,-0.431793,0.937914,0.045014,-0.268699,-0.295734,-0.249171,1.056929,-0.188417,0.518662,0.055095,-0.574614,0.832979,1.013763,0.576037,-0.275861,-0.013820,0.713207,0.042883
4.436240,-0.721679,0.308888,-0.010709,-0.800224,-0.020250,0.599263,0.024825,-0.028211,-0.400093,0.895177,0.033666,-0.300266,-0.320564,-0.214514,1.023096,-0.185749,0.432607,0.082030,-0.569678,0.830753,1.065060,0.531081,-0.324022,-0.017168,0.689631,-0.002685
4.438238,-0.720349,0.309304,-0.022015,-0.798802,-0.010083,0.601107,0.016777,-0.029205,-0.378689,0.858400,0.025564,-0.336594,-0.341539,-0.192263,0.985993,-0.178130,0.357510,0.108801,-0.549950,0.809597,1.107170,0.521412,-0.391122,-0.027337,0.650905,-0.084005
4.440945,-0.719218,0.310679,-0.030026,-0.793936,-0.003026,0.607252,0.025250,-0.023456,-0.364667,0.827073,0.018920,-0.368180,-0.354121,-0.187730,0.958271,-0.169816,0.322530,0.144107,-0.481889,0.766422,1.104592,0.538343,-0.468880,-0.064524,0.611720,-0.153299
4.444333,-0.718322,0.312261,-0.034821,-0.787518,-0.000915,0.615307,0.045161,-0.010626,-0.354444,0.800079,0.016687,-0.396680,-0.358589,-0.195713,0.938143,-0.163741,0.342903,0.191757,-0.373845,0.697881,1.055534,0.553957,-0.538723,-0.117340,0.601311,-0.199930
4.448317,-0.717559,0.313378,-0.038907,-0.781911,0.000414,0.622174,0.065872,0.003398,-0.338177,0.769514,0.013602,-0.423985,-0.362370,-0.204651,0.922949,-0.158038,0.374070,0.250052,-0.266994,0.642808,0.988238,0.566300,-0.600066,-0.189931,0.617844,-0.223045
4.452657,-0.716937,0.314076,-0.042502,-0.777188,0.002336,0.627827,0.086208,0.016759,-0.313101,0.726315,0.008720,-0.449824,-0.367210,-0.210563,0.906800,-0.143550,0.394240,0.309307,-0.146996,0.621294,0.934531,0.580610,-0.657613,-0.274321,0.649738,-0.245371
4.457222,-0.716477,0.314689,-0.044731,-0.772414,0.003562,0.633532,0.107720,0.029599,-0.283553,0.671613,0.003693,-0.474812,-0.371248,-0.217094,0.889531,-0.122016,0.394382,0.361285,-0.009763,0.637036,0.902669,0.593564,-0.705244,-0.378712,0.690701,-0.274255
4.461943,-0.716162,0.315237,-0.046506,-0.767013,0.005357,0.639921,0.132449,0.039929,-0.251326,0.603537,0.005600,-0.501667,-0.375011,-0.225390,0.871639,-0.099399,0.382519,0.411325,0.115375,0.666648,0.903845,0.601249,-0.741421,-0.498624,0.742070,-0.312329
4.466723,-0.715949,0.315706,-0.049691,-0.761103,0.008328,0.646672,0.165872,0.048405,-0.213770,0.516964,0.010883,-0.532295,-0.378441,-0.230367,0.850138,-0.079139,0.370078,0.454108,0.220747,0.691617,0.922358,0.600421,-0.762449,-0.629410,0.797220,-0.347896
4.471319,-0.715714,0.316348,-0.052683,-0.754826,0.012082,0.653695,0.206790,0.054923,-0.172563,0.419336,0.011519,-0.569532,-0.383116,-0.227351,0.813926,-0.051657,0.365302,0.489106,0.300587,0.716614,0.953439,0.589195,-0.770118,-0.761792,0.840481,-0.372732
4.475618,-0.715290,0.317404,-0.054096,-0.748002,0.015284,0.661311,0.253463,0.059895,-0.132451,0.325040,0.014626,-0.614265,-0.388332,-0.215327,0.758079,-0.014976,0.350058,0.511608,0.391921,0.755015,0.986218,0.555247,-0.764947,-0.897738,0.853302,-0.357038
4.479450,-0.714644,0.318853,-0.052778,-0.740933,0.016106,0.669308,0.304153,0.066714,-0.093090,0.241876,0.021810,-0.666969,-0.390605,-0.190267,0.675634,0.026429,0.309072,0.506145,0.522124,0.785992,0.987774,0.514225,-0.753078,-1.007673,0.838020,-0.332090
4.482794,-0.713811,0.320375,-0.048183,-0.733999,0.011905,0.677335,0.356841,0.077729,-0.057118,0.177925,0.023850,-0.725837,-0.384428,-0.152017,0.569677,0.064485,0.248009,0.473899,0.691877,0.790019,0.927194,0.476847,-0.738623,-1.061946,0.812372,-0.321970
4.486114,-0.713192,0.319950,-0.047639,-0.728463,0.010434,0.683347,0.398669,0.091516,-0.023338,0.138305,0.014946,-0.753938,-0.372579,-0.144272,0.524526,0.089595,0.203266,0.440368,0.784924,0.752701,0.849263,0.445361,-0.719944,-1.094796,0.789864,-0.311643
4.489362,-0.712985,0.318682,-0.049135,-0.723988,0.011778,0.687960,0.476025,0.102957,0.006016,0.087142,0.006321,-0.764558,-0.364232,-0.154707,0.524126,0.095847,0.200141,0.427446,0.776046,0.722027,0.838924,0.425223,-0.700040,-1.122695,0.772920,-0.297661
4.491602,-0.713612,0.319191,-0.048973,-0.721147,0.011410,0.690955,0.548522,0.108733,0.022208,0.040303,0.001691,-0.769776,-0.356865,-0.161501,0.524637,0.088975,0.211955,0.428160,0.732965,0.706792,0.865683,0.409118,-0.682435,-1.140166,0.759683,-0.277034
4.493460,-0.714815,0.319751,-0.047339,-0.720877,0.007743,0.691401,0.588390,0.118677,0.028470,0.026739,0.013415,-0.766615,-0.349944,-0.166932,0.528317,0.084392,0.226299,0.434435,0.702444,0.702928,0.884369,0.394371,-0.668596,-1.139877,0.748840,-0.256402
4.494865,-0.716416,0.319921,-0.044611,-0.722206,0.001580,0.690236,0.598919,0.130629,0.028214,0.033309,0.021191,-0.757911,-0.341045,-0.170426,0.529693,0.082375,0.243899,0.443788,0.689958,0.708808,0.895955,0.382236,-0.658943,-1.124640,0.741029,-0.240051
4.495953,-0.718052,0.319553,-0.040616,-0.723545,-0.004890,0.689064,0.591729,0.138473,0.026874,0.043722,0.019370,-0.745741,-0.330144,-0.177739,0.533433,0.071383,0.259661,0.450381,0.699806,0.726126,0.901279,0.370375,-0.654135,-1.107952,0.735544,-0.224383
4.496968,-0.719749,0.318304,-0.038290,-0.725211,-0.009530,0.687395,0.570300,0.143134,0.026329,0.052260,0.011646,-0.719239,-0.318822,-0.201533,0.569428,0.048610,0.273136,0.455680,0.715908,0.752448,0.906191,0.360983,-0.650532,-1.100167,0.731603,-0.209356
4.498011,-0.721421,0.316342,-0.038375,-0.726718,-0.012450,0.685750,0.542724,0.144829,0.028653,0.050517,0.007058,-0.674256,-0.304759,-0.244482,0.643333,0.019631,0.286455,0.461283,0.720588,0.773662,0.918936,0.351656,-0.647388,-1.101736,0.732482,-0.195646
4.499072,-0.723050,0.314137,-0.039740,-0.727564,-0.015414,0.684715,0.513012,0.145634,0.029794,0.046235,0.005152,-0.615760,-0.284447,-0.297939,0.736687,-0.010071,0.299085,0.471463,0.700432,0.784246,0.943328,0.341501,-0.640010,-1.107073,0.733189,-0.182447
