-0.093584,0.237025,1.044101,0.000061,-0.104295,0.041841,-0.993666,0.020896,-0.051500,-1.050055,0.950864,-0.090214,-0.101324,0.076367,-0.195394,0.416512,-0.242816,0.681176,0.644610,-0.585889,-0.363994,1.015406,0.315951,-0.281058,0.827356,-0.061354,-1.125721
-0.067080,0.232701,1.040938,-0.003659,-0.103710,0.040931,-0.993758,0.000618,-0.064583,-0.996268,0.732219,-0.083786,-0.121205,0.071756,-0.098546,0.457428,-0.197999,0.641488,0.714625,-0.612801,-0.424856,0.959248,0.202400,-0.363975,0.964773,-0.135975,-1.083446
-0.038154,0.229140,1.029178,-0.006504,-0.096744,0.039600,-0.994500,0.022106,-0.093819,-0.920079,0.612860,-0.067129,-0.120120,0.064086,0.007213,0.455212,-0.187309,0.591842,0.728953,-0.620315,-0.489092,0.958345,0.084161,-0.398100,1.073516,-0.168985,-1.032603
-0.006537,0.226279,1.014817,-0.007317,-0.083228,0.035365,-0.995876,0.066708,-0.126416,-0.840790,0.630259,-0.068753,-0.121440,0.055380,0.114527,0.430802,-0.226493,0.536155,0.686730,-0.608502,-0.528984,0.998281,-0.019245,-0.378820,1.143484,-0.156135,-1.018776
0.024793,0.223939,0.996700,-0.013997,-0.064916,0.035831,-0.997149,0.075779,-0.147131,-0.766516,0.694352,-0.046389,-0.118030,0.033550,0.195233,0.474112,-0.263024,0.487534,0.577798,-0.605132,-0.529597,1.081787,-0.094983,-0.328844,1.189997,-0.116542,-1.060574
0.053859,0.222560,0.983338,-0.022980,-0.048544,0.033451,-0.997996,0.083451,-0.168476,-0.753213,0.815060,-0.103566,-0.113984,0.005975,0.202686,0.630994,-0.237350,0.424654,0.426757,-0.593365,-0.485177,1.209181,-0.134727,-0.271109,1.185782,-0.057261,-1.157837
0.080177,0.221202,0.971414,-0.030932,-0.033219,0.026601,-0.998615,0.079825,-0.181684,-0.741195,0.935394,-0.198338,-0.107622,-0.017541,0.128230,0.906708,-0.147640,0.357491,0.292375,-0.550652,-0.427038,1.450217,-0.089268,-0.246706,1.106599,-0.042500,-1.227254
0.105431,0.220163,0.963371,-0.038526,-0.019207,0.024923,-0.998762,0.079309,-0.192863,-0.705448,1.008293,-0.280238,-0.089037,-0.040749,-0.003705,1.230568,-0.049804,0.332200,0.167944,-0.488179,-0.433136,1.650804,0.032742,-0.276856,0.960338,-0.131361,-1.161292
0.128630,0.219453,0.961177,-0.042439,-0.005946,0.026835,-0.998721,0.084274,-0.197958,-0.651471,1.037243,-0.337666,-0.059762,-0.057845,-0.159608,1.523392,-0.056654,0.315904,0.072228,-0.432085,-0.524264,1.624280,0.138047,-0.384517,0.783226,-0.334018,-1.154096
0.150312,0.218759,0.965105,-0.045795,0.006997,0.022802,-0.998666,0.084280,-0.202808,-0.575777,1.015295,-0.366044,-0.044867,-0.092283,-0.320088,1.753147,-0.122477,0.250439,0.106289,-0.359962,-0.653790,1.576253,0.204812,-0.530756,0.547463,-0.566516,-1.188318
0.171465,0.218453,0.975105,-0.046901,0.014131,0.011843,-0.998729,0.071160,-0.206611,-0.488345,0.939431,-0.365037,-0.045108,-0.136268,-0.490167,1.899409,-0.141876,0.147276,0.247521,-0.229000,-0.757690,1.591178,0.244490,-0.670653,0.246971,-0.739403,-1.195564
0.192790,0.218460,0.989966,-0.044566,0.016113,-0.000395,-0.998876,0.051961,-0.206012,-0.385054,0.808952,-0.336925,-0.052465,-0.159412,-0.649107,1.940245,-0.143398,0.036160,0.446929,-0.093127,-0.786903,1.548719,0.258484,-0.794916,-0.080834,-0.815687,-1.184376
0.215313,0.218399,1.007052,-0.035526,0.014031,-0.010908,-0.999211,0.032926,-0.193385,-0.266696,0.636587,-0.291489,-0.059411,-0.142649,-0.760060,1.874358,-0.147041,-0.077373,0.692835,0.038910,-0.721647,1.471651,0.249419,-0.940805,-0.397003,-0.789051,-1.170103
0.239436,0.218035,1.023015,-0.018255,0.010811,-0.018145,-0.999610,0.018866,-0.163567,-0.140143,0.450088,-0.241840,-0.054056,-0.095220,-0.805201,1.721412,-0.141800,-0.204115,0.974442,0.135792,-0.592958,1.402484,0.222028,-1.094379,-0.666556,-0.651907,-1.166927
0.264570,0.217661,1.035056,0.001629,0.006776,-0.025904,-0.999640,0.008507,-0.126397,-0.029663,0.291946,-0.192283,-0.030410,-0.041273,-0.804497,1.524925,-0.130815,-0.339686,1.249789,0.160138,-0.453062,1.339201,0.198266,-1.232750,-0.861398,-0.456341,-1.182200
0.290285,0.217830,1.042417,0.017253,0.001777,-0.036671,-0.999177,0.004800,-0.095547,0.047391,0.193544,-0.150584,0.009230,-0.001387,-0.776565,1.310006,-0.124051,-0.459508,1.497705,0.141469,-0.323505,1.293072,0.190284,-1.358993,-1.006952,-0.225977,-1.193825
0.316645,0.218987,1.045340,0.027303,-0.001312,-0.050782,-0.998336,-0.001909,-0.076524,0.095566,0.161467,-0.135999,0.056477,0.016704,-0.716472,1.081678,-0.126073,-0.587501,1.570139,0.107198,-0.188861,1.416001,0.155233,-1.502834,-1.084572,0.040909,-1.198794
0.343591,0.220907,1.043518,0.031418,-0.000217,-0.067762,-0.997207,-0.013728,-0.070655,0.125969,0.190226,-0.163001,0.102472,0.018288,-0.623494,0.860185,-0.112564,-0.785624,1.530061,0.021854,-0.085666,1.652551,0.103203,-1.650452,-1.115095,0.328831,-1.258690
0.370360,0.223182,1.036409,0.031714,0.002701,-0.087125,-0.995689,-0.021663,-0.071873,0.131422,0.284634,-0.237052,0.144292,0.015524,-0.529988,0.705639,-0.060105,-1.402576,1.092473,-0.346467,0.112729,2.041511,0.074775,-1.663786,-1.152217,0.510605,-1.366523
0.396325,0.225401,1.023618,0.032509,0.010250,-0.103801,-0.994014,-0.026540,-0.070595,0.113886,0.453191,-0.334015,0.151737,0.022864,-0.464026,0.675217,-0.076758,-1.530555,0.822212,-0.377500,0.201528,2.068487,0.046787,-1.662740,-1.173198,0.492416,-1.408424
0.421239,0.226876,1.009299,0.035860,0.023256,-0.113949,-0.992567,-0.026603,-0.062304,0.073648,0.702068,-0.388300,0.134940,0.042511,-0.436919,0.767832,-0.242907,-1.533748,0.756510,-0.408700,0.195156,2.083339,0.031401,-1.660747,-1.178133,0.390839,-1.342378
0.443614,0.227952,0.992567,0.041697,0.039791,-0.118698,-0.991256,-0.017244,-0.040423,-0.006290,1.005716,-0.329892,0.126740,0.068581,-0.433383,0.902373,-0.372292,-1.529550,0.826826,-0.488161,0.185959,2.118342,0.051673,-1.653253,-1.164412,0.346078,-1.365301
0.463988,0.229413,0.972283,0.049785,0.052466,-0.122953,-0.989773,-0.003249,-0.007926,-0.130911,1.322345,-0.228490,0.115619,0.094428,-0.434604,1.020189,-0.466962,-1.521211,0.836815,-0.496521,0.196129,2.122109,0.066513,-1.644590,-1.155500,0.353998,-1.323944
0.482936,0.232051,0.959340,0.058305,0.059781,-0.126082,-0.988499,0.025468,0.038145,-0.264157,1.576318,-0.162364,0.101442,0.115198,-0.420166,1.083297,-0.529825,-1.510611,0.827694,-0.469749,0.211835,2.117979,0.086504,-1.636002,-1.141559,0.389585,-1.286970
0.499800,0.235964,0.954875,0.063906,0.065144,-0.121305,-0.988412,0.062417,0.085688,-0.391129,1.740540,-0.196767,0.096201,0.129251,-0.388316,1.097347,-0.564448,-1.498033,0.838709,-0.462604,0.220668,2.048902,0.112295,-1.627241,-1.118064,0.388196,-1.234119
0.514377,0.241581,0.959358,0.067205,0.065019,-0.108023,-0.989741,0.109752,0.124472,-0.509330,1.818510,-0.220962,0.103719,0.135477,-0.344766,1.053485,-0.565808,-1.484687,0.907002,-0.509705,0.179699,1.844511,0.120369,-1.618056,-1.108001,0.318762,-1.129414
0.526773,0.249041,0.973028,0.066738,0.056727,-0.091357,-0.991959,0.161333,0.139869,-0.613794,1.800542,-0.217946,0.120209,0.129014,-0.290924,0.944980,-0.522023,-1.455319,1.047260,-0.601661,0.102523,1.544100,0.159419,-1.558392,-1.086893,0.153162,-1.096360
0.537340,0.257673,0.993095,0.061740,0.039994,-0.074677,-0.994491,0.203090,0.122814,-0.696234,1.693448,-0.210768,0.136081,0.108663,-0.236881,0.793223,-0.432563,-1.224129,1.265393,-0.633759,-0.068532,1.297851,0.255392,-1.363269,-1.049636,-0.105956,-1.054673
0.546710,0.267272,1.017398,0.052629,0.019183,-0.059498,-0.996656,0.220717,0.083711,-0.754453,1.524601,-0.207214,0.125534,0.078463,-0.195108,0.651576,-0.305264,-0.849461,1.355715,-0.609328,-0.191972,1.097026,0.420936,-1.084906,-0.901684,-0.399582,-1.015669
0.554388,0.276653,1.035385,0.039535,-0.004109,-0.049289,-0.997993,0.202838,0.040511,-0.804288,1.331209,-0.194299,0.010369,0.042164,-0.176134,0.580895,-0.226761,-0.393182,1.217158,-0.514820,-0.226319,0.994141,0.543049,-0.854052,-0.564580,-0.525560,-0.959692
0.562638,0.285870,1.044271,0.027426,-0.029048,-0.049892,-0.997955,0.152468,0.009319,-0.851457,1.137378,-0.182747,-0.096139,0.024015,-0.190121,0.647280,-0.229747,-0.041492,0.910819,-0.403211,-0.197059,1.060143,0.592784,-0.659073,-0.213774,-0.480914,-0.979609
0.572499,0.295275,1.045795,0.017518,-0.048671,-0.057147,-0.997025,0.099586,-0.007779,-0.875715,0.958702,-0.177897,-0.047553,0.053540,-0.208740,0.770259,-0.221239,0.173566,0.572936,-0.315502,-0.152561,1.273737,0.574156,-0.520105,0.010012,-0.359339,-1.205068
0.584653,0.305284,1.040855,0.010895,-0.060202,-0.059163,-0.996372,0.077522,-0.020972,-0.867711,0.813782,-0.176540,0.020049,0.099828,-0.167757,0.777336,-0.149194,0.341570,0.205761,-0.237438,-0.150259,1.506633,0.548401,-0.391671,0.148017,-0.209967,-1.370928
0.598962,0.316166,1.029033,0.003201,-0.066181,-0.057276,-0.996157,0.091561,-0.046484,-0.837034,0.735219,-0.171041,-0.007650,0.100869,-0.065356,0.658441,-0.147086,0.498400,-0.138199,-0.175769,-0.191133,1.553330,0.557753,-0.253529,0.194068,-0.087506,-1.384134
0.615768,0.327014,1.012262,-0.004676,-0.069832,-0.060064,-0.995738,0.098315,-0.073797,-0.800922,0.736213,-0.167342,-0.066122,0.072884,0.032502,0.576095,-0.296133,0.641084,-0.175000,-0.143905,-0.244136,1.487982,0.584799,-0.148888,0.170787,-0.009680,-1.357798
0.631530,0.336978,0.989130,-0.014397,-0.070148,-0.058673,-0.995706,0.102921,-0.100849,-0.796622,0.804769,-0.121144,-0.073755,0.045386,0.069708,0.609151,-0.432838,0.761273,-0.175000,-0.124676,-0.287651,1.467199,0.634465,-0.059367,0.115493,0.029977,-1.320233
0.644119,0.345807,0.971753,-0.020232,-0.069313,-0.060026,-0.995582,0.113602,-0.121012,-0.862265,0.966699,-0.174403,-0.064742,0.025938,-0.015783,0.856964,-0.446593,0.834689,-0.175000,-0.130386,-0.306710,1.412470,0.669491,-0.016167,0.061451,0.078518,-1.229641
0.655805,0.353608,0.954833,-0.035619,-0.065289,-0.062815,-0.995250,0.117409,-0.150703,-0.886068,1.071203,-0.240536,-0.063312,-0.015190,-0.196900,1.238702,-0.254096,0.866548,-0.175000,-0.170121,-0.286571,1.285847,0.694627,-0.041505,0.025718,0.166531,-1.154313
0.668381,0.361846,0.942423,-0.043545,-0.058716,-0.067142,-0.995062,0.112855,-0.169570,-0.882059,1.138464,-0.299348,-0.046816,-0.041619,-0.408313,1.608966,-0.114681,0.845263,-0.175000,-0.219669,-0.255930,1.146360,0.698760,-0.108078,0.048809,0.295474,-1.127564
0.680954,0.369072,0.937267,-0.047845,-0.054083,-0.076008,-0.994489,0.102762,-0.183426,-0.866218,1.174795,-0.338925,-0.028507,-0.065753,-0.619986,1.890723,-0.143049,0.771068,-0.175000,-0.277278,-0.234771,1.029436,0.704546,-0.179091,0.114591,0.409271,-1.145449
0.693071,0.375110,0.939246,-0.046132,-0.051746,-0.092946,-0.993255,0.083189,-0.189242,-0.838849,1.174566,-0.360773,-0.029767,-0.102143,-0.827522,2.073864,-0.189271,0.666085,-0.140908,-0.339041,-0.221513,0.947862,0.734320,-0.221034,0.181373,0.475663,-1.168922
0.703799,0.380300,0.948535,-0.038980,-0.056907,-0.113971,-0.991087,0.053830,-0.188056,-0.809572,1.127279,-0.356128,-0.049832,-0.133005,-1.034778,2.148152,-0.212158,0.532839,-0.030335,-0.421335,-0.205209,0.863325,0.769095,-0.216782,0.227576,0.497945,-1.174214
0.712807,0.384787,0.964902,-0.027492,-0.069084,-0.134147,-0.988168,0.022169,-0.179982,-0.772200,1.021601,-0.318303,-0.074405,-0.123722,-1.206427,2.094350,-0.222424,0.395506,0.078391,-0.520962,-0.196477,0.797811,0.805182,-0.190086,0.262288,0.492972,-1.164600
0.721238,0.388888,0.986367,-0.012501,-0.088911,-0.149196,-0.984723,-0.006826,-0.164331,-0.722214,0.852792,-0.248155,-0.078267,-0.079407,-1.310420,1.915102,-0.221679,0.257852,0.189331,-0.640144,-0.197195,0.758339,0.838895,-0.169981,0.305703,0.461987,-1.158875
0.730942,0.393525,1.008171,0.007145,-0.111960,-0.159591,-0.980788,-0.029070,-0.139540,-0.655934,0.641783,-0.173063,-0.045142,-0.033579,-1.349485,1.656015,-0.193846,0.120966,0.304606,-0.788355,-0.210230,0.729663,0.868035,-0.165417,0.360413,0.431797,-1.167063
0.742710,0.398684,1.028027,0.025955,-0.132182,-0.165327,-0.976996,-0.025097,-0.122527,-0.583222,0.480253,-0.179619,0.022549,-0.010615,-1.335280,1.361571,-0.165935,-0.029054,0.417637,-0.994025,-0.214219,0.699429,0.889343,-0.174639,0.419883,0.400730,-1.188885
0.758115,0.405877,1.039377,0.040381,-0.144545,-0.176747,-0.972747,0.052397,-0.134093,-0.508185,0.448940,-0.171549,0.076692,-0.007142,-1.275429,1.058348,-0.141352,-0.218311,0.499369,-1.217132,-0.217146,0.736608,0.914338,-0.191595,0.464201,0.367542,-1.223112
0.776628,0.414842,1.042222,0.051357,-0.144709,-0.189835,-0.969734,0.086687,-0.129239,-0.436764,0.510786,-0.169598,0.115739,-0.007517,-1.178859,0.785181,-0.121264,-0.369621,0.518412,-1.415135,-0.197039,0.813800,0.947299,-0.220040,0.503836,0.337809,-1.244896
0.797402,0.425320,1.035526,0.055976,-0.135187,-0.200580,-0.968689,0.045098,-0.117416,-0.360196,0.530279,-0.233539,0.125833,0.007131,-1.064633,0.607974,-0.086262,-0.455288,0.494519,-1.561858,-0.161207,0.862394,0.996890,-0.256324,0.530545,0.288809,-1.263297
0.819729,0.437272,1.024512,0.050253,-0.120375,-0.208460,-0.969293,0.032394,-0.124183,-0.288573,0.561292,-0.319806,0.096588,0.037989,-0.962173,0.580446,-0.075645,-0.472503,0.435170,-1.625391,-0.127752,0.934080,1.062413,-0.296600,0.518054,0.214204,-1.268477
0.842269,0.448884,1.009867,0.039926,-0.101837,-0.218852,-0.969608,0.037993,-0.135171,-0.271662,0.720532,-0.375477,0.069288,0.059068,-0.879607,0.663209,-0.082329,-0.424437,0.377906,-1.612361,-0.102534,1.041609,1.165003,-0.291508,0.436536,0.115387,-1.224274
0.864484,0.460216,0.989693,0.045542,-0.084138,-0.233431,-0.967655,0.043065,-0.117034,-0.338086,1.005051,-0.311362,0.056191,0.083199,-0.855245,0.772800,-0.111944,-0.297084,0.355330,-1.520689,-0.073138,1.179365,1.234791,-0.205709,0.337649,0.036309,-1.118209
0.884744,0.469688,0.969942,0.049818,-0.065989,-0.239316,-0.967415,0.033657,-0.094184,-0.451792,1.335458,-0.181746,0.039221,0.104611,-0.875662,0.939753,-0.197641,-0.092870,0.340361,-1.346794,-0.043493,1.347456,1.235706,-0.083836,0.242496,-0.026052,-0.970503
0.905843,0.480709,0.954386,0.052207,-0.044889,-0.242698,-0.967655,0.034793,-0.064937,-0.556386,1.615451,-0.082875,0.023088,0.121805,-0.858563,1.070458,-0.297921,0.181208,0.287624,-1.085175,-0.032740,1.458141,1.179681,0.028224,0.158298,-0.081231,-0.923837
0.925815,0.491173,0.944124,0.046769,-0.024560,-0.253108,-0.965995,0.031282,-0.027541,-0.664507,1.832720,-0.103759,0.001514,0.124513,-0.821790,1.178334,-0.389633,0.451574,0.164433,-0.797054,-0.065876,1.463936,1.086080,0.126887,0.082305,-0.136645,-0.981012
0.943160,0.500719,0.941675,0.041670,-0.012083,-0.261016,-0.964359,0.033043,0.022156,-0.784853,1.977476,-0.129365,-0.012296,0.122455,-0.772602,1.220209,-0.448350,0.679236,0.012692,-0.536125,-0.146546,1.406823,0.971181,0.175000,0.042759,-0.205933,-1.049524
0.957518,0.509199,0.947890,0.034215,-0.011353,-0.266141,-0.963260,0.038557,0.056230,-0.912188,2.019935,-0.153466,-0.016871,0.110826,-0.724520,1.203919,-0.473924,0.857282,-0.089184,-0.358437,-0.259890,1.297760,0.855461,0.175000,0.088413,-0.262173,-1.064086
0.968911,0.516512,0.962949,0.029199,-0.023210,-0.269119,-0.962384,0.052906,0.060404,-1.033524,1.952882,-0.175555,-0.014908,0.096583,-0.677598,1.118897,-0.459296,0.962017,-0.072976,-0.268215,-0.314844,1.245873,0.721963,0.105808,0.197004,-0.304914,-1.154614
0.978116,0.522954,0.984808,0.029991,-0.045697,-0.269040,-0.961577,0.074762,0.035205,-1.125725,1.781914,-0.175186,-0.007314,0.086086,-0.626111,0.958970,-0.399223,1.015411,0.047928,-0.231672,-0.323834,1.331119,0.570025,-0.031292,0.324474,-0.339547,-1.243901
0.986848,0.528687,1.009121,0.030309,-0.074037,-0.273830,-0.958445,0.079929,-0.006661,-1.180101,1.537124,-0.147692,-0.008318,0.072828,-0.559176,0.740981,-0.302201,1.040178,0.195874,-0.254365,-0.315937,1.420480,0.420137,-0.173257,0.457461,-0.364602,-1.253444
0.997520,0.534957,1.029052,0.026788,-0.102662,-0.284925,-0.952660,0.062335,-0.048706,-1.198632,1.256352,-0.115717,-0.026280,0.055942,-0.486758,0.530843,-0.213441,1.050813,0.354412,-0.335641,-0.306309,1.391863,0.292537,-0.331260,0.569924,-0.393023,-1.206142
1.008692,0.541860,1.044297,0.025064,-0.123655,-0.300912,-0.945269,0.017217,-0.069442,-1.196471,0.984066,-0.084889,-0.035873,0.050154,-0.423093,0.459739,-0.196546,1.050368,0.555176,-0.445967,-0.310782,1.296239,0.175923,-0.493286,0.667096,-0.428196,-1.137887
1.022792,0.550318,1.049696,0.025908,-0.132530,-0.314184,-0.939709,-0.018978,-0.072596,-1.167060,0.741216,-0.070640,-0.056485,0.053377,-0.350887,0.481067,-0.198862,1.037214,0.789864,-0.567996,-0.342279,1.207187,0.060882,-0.651445,0.754492,-0.473992,-1.102352
1.039065,0.560941,1.046355,0.027614,-0.131545,-0.324051,-0.936442,0.012570,-0.101614,-1.110477,0.574038,-0.068679,-0.085584,0.058641,-0.251115,0.499293,-0.195027,1.033410,0.989614,-0.679828,-0.386326,1.128746,-0.062989,-0.738308,0.848685,-0.474997,-1.102129
1.057176,0.574148,1.034099,0.031161,-0.123047,-0.334283,-0.933886,0.123151,-0.166512,-1.026225,0.530981,-0.053611,-0.093095,0.065163,-0.149582,0.479989,-0.243598,1.046236,1.069389,-0.731048,-0.417071,1.031962,-0.146509,-0.727852,0.903987,-0.437934,-1.100947
1.076347,0.589917,1.019191,0.036466,-0.108958,-0.339669,-0.933500,0.234886,-0.199734,-0.919636,0.581621,-0.059903,-0.094114,0.076169,-0.088101,0.520145,-0.323304,1.077569,1.003122,-0.708494,-0.425403,0.929588,-0.159331,-0.634867,0.907364,-0.385580,-1.073547
1.095081,0.606366,1.003350,0.037006,-0.091233,-0.333532,-0.937584,0.268419,-0.177564,-0.832181,0.667660,-0.072879,-0.092892,0.077057,-0.083980,0.683102,-0.367121,1.133915,0.804713,-0.628149,-0.414160,0.842353,-0.116385,-0.507934,0.881726,-0.343215,-1.048302
1.112952,0.622849,0.985111,0.022742,-0.086731,-0.324671,-0.941567,0.262878,-0.185575,-0.812774,0.745332,-0.084776,-0.085293,0.045944,-0.176966,0.967670,-0.271124,1.143463,0.521185,-0.536519,-0.387276,0.813524,-0.019932,-0.390525,0.806241,-0.309559,-1.054319
1.130181,0.638948,0.968960,0.005323,-0.083847,-0.337810,-0.937457,0.248207,-0.201697,-0.823299,0.877624,-0.167591,-0.074423,0.011491,-0.321541,1.317782,-0.136314,1.106489,0.237412,-0.442094,-0.349122,0.816234,0.128792,-0.271364,0.670605,-0.288838,-1.087219
1.149437,0.656030,0.955710,-0.011571,-0.069982,-0.363224,-0.928998,0.219229,-0.209200,-0.802242,0.998830,-0.265753,-0.052885,-0.011008,-0.453761,1.634296,-0.056191,1.055723,-0.030979,-0.348456,-0.336707,0.807634,0.309681,-0.126743,0.518671,-0.268364,-1.116474
1.168319,0.672689,0.946396,-0.023713,-0.049943,-0.385378,-0.921101,0.193340,-0.205892,-0.763909,1.100331,-0.354282,-0.022779,-0.031249,-0.584764,1.913505,-0.128453,0.995799,-0.175000,-0.275192,-0.339780,0.786382,0.443005,-0.012886,0.403428,-0.247854,-1.142764
1.186593,0.688503,0.944077,-0.034309,-0.034102,-0.405150,-0.912970,0.167892,-0.204032,-0.704618,1.139626,-0.413089,0.006377,-0.072400,-0.723796,2.136986,-0.174227,0.903265,-0.175000,-0.225021,-0.339395,0.815206,0.509160,-0.001417,0.321746,-0.261224,-1.215481
1.204116,0.703627,0.949265,-0.037751,-0.020252,-0.430987,-0.901341,0.133326,-0.196676,-0.635304,1.127751,-0.442407,0.027523,-0.110812,-0.856071,2.263806,-0.203673,0.791035,-0.093693,-0.169261,-0.337403,0.899791,0.531505,-0.065923,0.246327,-0.320047,-1.304806
1.220606,0.718630,0.961806,-0.036468,-0.007140,-0.457932,-0.888210,0.096723,-0.184491,-0.547565,1.062054,-0.442536,0.034367,-0.127933,-0.959990,2.269000,-0.228661,0.671419,0.091832,-0.103217,-0.344882,0.950471,0.537947,-0.164650,0.146964,-0.424992,-1.319947
1.236364,0.734468,0.980798,-0.032384,0.000672,-0.478646,-0.877410,0.064907,-0.171691,-0.437121,0.927536,-0.410339,0.032659,-0.124403,-1.028030,2.205820,-0.239990,0.572513,0.287736,-0.007960,-0.368462,0.969703,0.514148,-0.290968,0.010912,-0.540398,-1.298434
1.251801,0.751812,1.002102,-0.024655,0.005681,-0.493621,-0.869309,0.036171,-0.155674,-0.305587,0.737351,-0.355349,0.024616,-0.110507,-1.048126,2.053400,-0.224784,0.486185,0.506772,0.111917,-0.390674,0.977724,0.462967,-0.441880,-0.164652,-0.635561,-1.284809
1.267464,0.770735,1.019823,-0.012893,0.009303,-0.504524,-0.863251,-0.002181,-0.139465,-0.175657,0.549550,-0.336735,0.025744,-0.084308,-1.023920,1.855747,-0.210409,0.413345,0.763837,0.268032,-0.384563,0.999936,0.385701,-0.603287,-0.348587,-0.677115,-1.232506
1.283182,0.789747,1.035175,-0.002530,0.010092,-0.513398,-0.858088,-0.106507,-0.156729,-0.089228,0.486028,-0.329255,0.056772,-0.059364,-0.973477,1.645334,-0.204648,0.321700,1.048921,0.409168,-0.310890,1.025808,0.299951,-0.800513,-0.549788,-0.624762,-1.149509
1.299029,0.809354,1.044166,0.007439,0.013810,-0.528816,-0.848591,-0.200528,-0.192959,-0.027285,0.528440,-0.233596,0.111078,-0.043966,-0.900340,1.431230,-0.205715,0.199898,1.348577,0.487880,-0.182794,1.043693,0.250203,-1.028306,-0.766304,-0.471014,-1.098459
1.315236,0.829578,1.047400,0.016559,0.019164,-0.548455,-0.835796,-0.226374,-0.208055,0.045793,0.551627,-0.105120,0.173687,-0.038600,-0.797176,1.199393,-0.204235,0.104027,1.669455,0.513125,-0.001402,1.010380,0.203466,-1.250393,-0.936285,-0.222787,-1.104342
1.331559,0.850574,1.044408,0.021767,0.020742,-0.566730,-0.823354,-0.214121,-0.200096,0.115249,0.518427,-0.056239,0.223572,-0.041544,-0.681489,0.982248,-0.188434,-0.038630,1.707777,0.536445,0.117856,1.180262,0.137535,-1.457033,-1.021748,0.068465,-1.093594
1.347890,0.871674,1.033743,0.025646,0.022542,-0.586191,-0.809453,-0.198403,-0.187731,0.174181,0.511170,-0.059445,0.261246,-0.036158,-0.580127,0.846590,-0.149039,-0.220576,1.688731,0.557789,0.140761,1.278712,0.066697,-1.614197,-1.061889,0.335610,-1.061857
1.363909,0.893616,1.017274,0.027480,0.024881,-0.608917,-0.792367,-0.200986,-0.179832,0.212899,0.559212,-0.101061,0.267978,-0.015510,-0.500819,0.810832,-0.165025,-0.419385,1.657891,0.560542,0.020303,1.152517,0.001147,-1.631119,-1.119553,0.448717,-1.130079
1.379135,0.914417,0.999785,0.027864,0.029230,-0.631598,-0.774244,-0.210350,-0.174748,0.208925,0.694397,-0.117140,0.216822,0.002969,-0.472135,0.859634,-0.326825,-0.587412,1.629099,0.482388,-0.141149,1.061649,-0.049696,-1.641474,-1.184802,0.415612,-1.195486
1.392457,0.933624,0.983526,0.030517,0.038066,-0.652868,-0.755899,-0.213784,-0.157574,0.151477,0.909300,-0.075481,0.179363,0.027990,-0.465585,0.947848,-0.446792,-0.694042,1.608075,0.347721,-0.288317,1.218013,-0.022461,-1.645921,-1.184869,0.341489,-1.292670
1.405447,0.951854,0.966736,0.029562,0.047020,-0.668950,-0.741230,-0.192774,-0.131298,0.040882,1.187346,-0.024851,0.148632,0.051936,-0.463235,1.045563,-0.522806,-0.809936,1.582844,0.224180,-0.379577,1.270297,0.009645,-1.645079,-1.187099,0.290105,-1.322457
1.416802,0.969945,0.956006,0.029104,0.058475,-0.684867,-0.725735,-0.142774,-0.064429,-0.099833,1.459427,0.021494,0.112664,0.076557,-0.434130,1.097696,-0.581132,-0.926156,1.553643,0.118582,-0.427997,1.181032,0.037136,-1.640512,-1.187164,0.246973,-1.272501
1.426488,0.987381,0.950186,0.029248,0.069280,-0.697993,-0.712145,-0.101765,0.007202,-0.241935,1.671090,-0.060909,0.082312,0.099641,-0.392237,1.118111,-0.622280,-1.084102,1.451704,-0.048976,-0.497293,1.079386,0.086135,-1.585678,-1.199241,0.146289,-1.182187
1.434395,1.003904,0.949832,0.027953,0.077350,-0.701692,-0.707717,-0.056506,0.060769,-0.375021,1.818421,-0.127086,0.068100,0.118374,-0.339386,1.100928,-0.642581,-1.158635,1.362905,-0.194434,-0.554257,1.032291,0.184424,-1.364951,-1.211790,-0.082998,-1.065829
1.440189,1.019590,0.955151,0.028259,0.080453,-0.699738,-0.709292,-0.006461,0.096505,-0.498303,1.896448,-0.138451,0.065740,0.131182,-0.281203,1.043286,-0.640331,-1.060141,1.370879,-0.264042,-0.653212,1.051500,0.311427,-1.084757,-1.122886,-0.368302,-0.977658
1.444051,1.034393,0.965991,0.030416,0.075177,-0.696326,-0.713129,0.034503,0.096783,-0.617130,1.903909,-0.137951,0.069703,0.133116,-0.221657,0.944537,-0.614088,-0.742058,1.382984,-0.286946,-0.754779,1.137379,0.440435,-0.815142,-0.840183,-0.595557,-0.946256
1.446273,1.048345,0.980677,0.034631,0.062762,-0.696940,-0.713538,0.054077,0.062017,-0.725480,1.846305,-0.146734,0.070090,0.124876,-0.159973,0.809447,-0.559568,-0.231589,1.229621,-0.302222,-0.736339,1.197933,0.522642,-0.593845,-0.367858,-0.613801,-0.954584
1.447505,1.061295,0.996001,0.042390,0.045467,-0.697700,-0.713688,0.057794,0.018792,-0.822491,1.738453,-0.142927,0.067723,0.112655,-0.112359,0.668746,-0.474889,0.208802,0.923857,-0.261586,-0.587339,1.214626,0.508940,-0.406874,0.036686,-0.465692,-1.032006
1.448398,1.073596,1.009245,0.053690,0.024594,-0.694164,-0.717390,0.064780,-0.014072,-0.905601,1.592440,-0.137427,0.060626,0.098988,-0.092965,0.556738,-0.380651,0.449546,0.575483,-0.168158,-0.432417,1.324555,0.433999,-0.279591,0.267247,-0.329161,-1.255687
