-0.238606,-3.019117,1.064694,-0.052956,-0.017731,-0.192414,0.979724,0.066020,0.020335,-0.298458,0.978613,-0.035431,-0.216438,-0.107205,-0.852704,1.835971,-0.360642,0.106953,0.770779,-0.533710,-0.734227,1.649316,0.500167,-0.310140,-0.190426,-0.718375,-1.108641
-0.220178,-3.039804,1.065873,-0.054682,-0.007238,-0.180187,0.982085,0.054123,-0.015190,-0.374734,0.902012,-0.069011,-0.227095,-0.100855,-0.780819,1.802845,-0.362744,0.254596,0.829284,-0.480476,-0.702224,1.688653,0.632521,-0.317501,-0.236896,-0.747023,-1.087744
-0.201365,-3.059908,1.062574,-0.054288,0.006177,-0.171104,0.983737,0.064821,-0.045417,-0.436688,0.750109,-0.117922,-0.228897,-0.085365,-0.704142,1.750895,-0.360318,0.442567,0.806049,-0.402094,-0.624210,1.691042,0.765963,-0.320496,-0.289745,-0.745468,-1.057634
-0.182110,-3.079158,1.054995,-0.055276,0.020362,-0.163861,0.984723,0.149989,-0.078486,-0.471135,0.576938,-0.153330,-0.230516,-0.062453,-0.635328,1.694138,-0.364674,0.634797,0.715044,-0.296608,-0.519726,1.682268,0.874762,-0.331277,-0.316287,-0.706277,-1.060658
-0.162395,-3.097701,1.043371,-0.060391,0.035604,-0.159876,0.984645,0.328340,-0.133094,-0.459409,0.436659,-0.150532,-0.234292,-0.038730,-0.583768,1.641511,-0.354577,0.795909,0.522217,-0.198829,-0.440834,1.501288,0.931164,-0.333533,-0.282837,-0.649621,-1.070510
-0.142456,-3.115164,1.027315,-0.066231,0.042260,-0.163093,0.983478,0.422600,-0.165205,-0.449467,0.415210,-0.131494,-0.238276,-0.028681,-0.541759,1.603783,-0.359025,0.890082,0.224577,-0.085590,-0.397081,0.993770,0.928183,-0.323980,-0.184481,-0.587450,-1.081004
-0.123381,-3.130742,1.005175,-0.056715,0.035337,-0.170000,0.983176,0.413221,-0.141340,-0.493653,0.570652,-0.209618,-0.241778,-0.064393,-0.531919,1.595997,-0.377158,0.896106,-0.079724,0.072871,-0.292578,0.297058,0.879008,-0.314946,-0.058176,-0.516838,-1.049372
-0.107069,-3.144123,0.983729,-0.043860,0.014853,-0.157900,0.986369,0.389958,-0.132244,-0.545268,0.815217,-0.328666,-0.230123,-0.126847,-0.546394,1.627277,-0.429422,0.832889,-0.175000,0.173726,-0.090459,-0.125387,0.791159,-0.280793,0.101685,-0.449878,-1.006273
-0.089861,-3.156430,0.964465,-0.030503,-0.006277,-0.147206,0.988615,0.378853,-0.129591,-0.547034,0.982840,-0.434261,-0.194288,-0.165425,-0.602523,1.662717,-0.482518,0.733120,-0.175000,0.242344,0.128035,-0.307592,0.596079,-0.264165,0.362999,-0.384573,-0.973719
-0.074751,-3.166949,0.949953,-0.017697,-0.031249,-0.150061,0.988024,0.377745,-0.125649,-0.511193,1.085414,-0.511941,-0.137980,-0.190282,-0.691952,1.713970,-0.492890,0.668065,-0.175000,0.170295,0.292428,-0.279909,0.292946,-0.257087,0.684559,-0.313983,-1.007073
-0.061225,-3.178086,0.942045,-0.006684,-0.051329,-0.134159,0.989607,0.358110,-0.128031,-0.470119,1.138163,-0.553667,-0.090786,-0.197996,-0.770796,1.745137,-0.483701,0.604713,-0.175000,-0.036862,0.338970,-0.117404,-0.027759,-0.190558,0.933441,-0.270103,-1.108378
-0.048547,-3.190533,0.941113,-0.003467,-0.066425,-0.098296,0.992932,0.318303,-0.125169,-0.432043,1.158371,-0.571995,-0.080526,-0.196155,-0.821419,1.742838,-0.482640,0.536419,-0.085388,-0.281796,0.308747,0.159155,-0.234472,-0.082609,1.035993,-0.248304,-1.149179
-0.036598,-3.204182,0.947652,-0.007313,-0.074653,-0.048816,0.995987,0.263859,-0.116281,-0.398860,1.142944,-0.564893,-0.092736,-0.189251,-0.853829,1.731808,-0.474253,0.434375,0.051939,-0.486573,0.237894,0.528449,-0.343443,-0.015047,1.029343,-0.217379,-1.113057
-0.025239,-3.218968,0.961225,-0.017338,-0.077869,0.011387,0.996748,0.198001,-0.099555,-0.366690,1.092259,-0.531045,-0.102554,-0.183226,-0.860320,1.722827,-0.464709,0.308291,0.174371,-0.633806,0.145107,0.936541,-0.372519,-0.006123,0.935699,-0.213262,-1.046935
-0.013869,-3.234505,0.980969,-0.033070,-0.074731,0.076909,0.993683,0.124038,-0.072617,-0.336596,1.006872,-0.470244,-0.104391,-0.166236,-0.852391,1.718656,-0.452406,0.189093,0.234326,-0.705106,0.043227,1.270004,-0.338949,-0.050817,0.784741,-0.232850,-1.004323
-0.002124,-3.249756,1.004194,-0.053810,-0.067732,0.147375,0.985290,0.046351,-0.034405,-0.313288,0.908390,-0.379422,-0.104136,-0.145065,-0.826737,1.719134,-0.432592,0.112088,0.233001,-0.735432,-0.045619,1.373949,-0.244292,-0.102786,0.591837,-0.284924,-0.972860
0.010341,-3.263560,1.029709,-0.073502,-0.055185,0.224877,0.970042,-0.003257,0.000091,-0.315083,0.828009,-0.258104,-0.109730,-0.130057,-0.795504,1.723850,-0.418843,0.053209,0.201688,-0.770216,-0.106974,1.304729,-0.094722,-0.136713,0.369589,-0.355846,-0.944000
0.022829,-3.275882,1.046639,-0.091326,-0.039793,0.310782,0.945246,0.057142,0.034094,-0.335520,0.764079,-0.203678,-0.126924,-0.118853,-0.751277,1.727944,-0.420383,-0.016130,0.168235,-0.836882,-0.156318,1.218148,0.096068,-0.133437,0.126759,-0.433123,-0.904099
0.035987,-3.285575,1.054180,-0.103553,-0.023450,0.394966,0.912540,0.154572,0.040656,-0.355628,0.731081,-0.214410,-0.138639,-0.108141,-0.704977,1.734639,-0.416265,-0.072943,0.132571,-0.906537,-0.205798,1.164171,0.302089,-0.074997,-0.104082,-0.487829,-0.832628
0.049566,-3.292801,1.054001,-0.109923,-0.010616,0.469827,0.875823,0.178870,0.021254,-0.373712,0.769899,-0.234705,-0.143132,-0.086917,-0.655195,1.745037,-0.414047,-0.094426,0.097773,-0.957841,-0.238074,1.105475,0.500152,0.018629,-0.289795,-0.494680,-0.760304
0.063059,-3.297723,1.046938,-0.112352,0.000861,0.536333,0.836495,0.136901,-0.010895,-0.390247,0.844683,-0.240886,-0.140789,-0.060604,-0.615650,1.762450,-0.409658,-0.094264,0.088010,-0.996302,-0.259440,1.024468,0.705601,0.134727,-0.422529,-0.460096,-0.666680
0.075746,-3.300701,1.033122,-0.113488,0.013513,0.596733,0.794259,0.100308,-0.037174,-0.382623,0.869453,-0.229397,-0.150783,-0.042851,-0.587222,1.777455,-0.413830,-0.059720,0.107864,-1.000036,-0.277040,0.941244,0.870330,0.175000,-0.487288,-0.364221,-0.599848
0.086732,-3.301121,1.015701,-0.108910,0.029688,0.648428,0.752860,0.052764,-0.063147,-0.362412,0.834540,-0.373260,-0.165339,-0.053925,-0.577656,1.790710,-0.408076,-0.004216,0.137932,-0.949298,-0.292852,0.915999,0.992743,0.175000,-0.475426,-0.232423,-0.611339
0.096224,-3.301475,0.988908,-0.101948,0.049521,0.692773,0.712194,-0.011550,-0.092535,-0.371384,0.843269,-0.558433,-0.184777,-0.080189,-0.589885,1.804398,-0.413645,0.047921,0.156615,-0.865557,-0.283261,0.919652,1.063723,0.175000,-0.404593,-0.091653,-0.681551
0.104284,-3.298767,0.968128,-0.088193,0.067834,0.729187,0.675209,-0.068213,-0.125318,-0.417178,0.945088,-0.654177,-0.183465,-0.111394,-0.622217,1.826827,-0.422343,0.097572,0.142542,-0.771846,-0.226063,0.933173,1.081126,0.175000,-0.314503,0.046759,-0.754778
0.111216,-3.293989,0.952597,-0.080273,0.078991,0.756243,0.644526,-0.103445,-0.139173,-0.457769,1.043170,-0.708119,-0.177943,-0.128563,-0.670984,1.847689,-0.426985,0.108537,0.121087,-0.688712,-0.222116,1.040276,1.040038,0.175000,-0.225976,0.145118,-0.812108
0.116217,-3.286303,0.945382,-0.072791,0.088054,0.765223,0.633547,-0.119398,-0.151724,-0.455262,1.063107,-0.739394,-0.167094,-0.141988,-0.740731,1.885362,-0.420480,0.141261,0.054438,-0.613810,-0.347056,1.099959,0.981371,0.118962,-0.158251,0.140192,-0.880594
0.118750,-3.274903,0.948206,-0.069032,0.085530,0.766423,0.632863,-0.123373,-0.150726,-0.404966,1.017837,-0.738403,-0.162396,-0.141597,-0.801549,1.924306,-0.409244,0.199155,-0.027170,-0.568975,-0.519103,1.049393,0.923233,0.006067,-0.143544,0.046611,-0.972488
0.119362,-3.258742,0.959410,-0.067750,0.078245,0.759314,0.642441,-0.112912,-0.143645,-0.314484,0.911710,-0.692435,-0.165826,-0.137569,-0.863574,1.970210,-0.402096,0.262897,-0.062030,-0.511853,-0.680019,1.056243,0.878437,-0.059710,-0.163281,-0.093746,-1.030475
0.118688,-3.238067,0.977640,-0.071620,0.064871,0.747755,0.656905,-0.091323,-0.123137,-0.197056,0.765837,-0.584825,-0.176542,-0.119481,-0.916446,2.017734,-0.392781,0.337936,-0.040081,-0.430100,-0.797180,1.119028,0.826705,-0.106470,-0.161615,-0.200221,-1.027648
0.118251,-3.212702,1.005817,-0.081015,0.050678,0.737935,0.668071,-0.060563,-0.091590,-0.116998,0.685281,-0.367059,-0.201395,-0.095148,-0.947360,2.057444,-0.382923,0.402002,0.029363,-0.332451,-0.836982,1.203626,0.774056,-0.163787,-0.148798,-0.273181,-1.071466
0.118408,-3.187663,1.024929,-0.092381,0.037694,0.737762,0.667646,-0.052018,-0.055420,-0.130010,0.737484,-0.149627,-0.239673,-0.079204,-0.941443,2.093045,-0.393880,0.460606,0.122894,-0.263460,-0.807273,1.267529,0.752899,-0.191891,-0.128491,-0.307191,-1.104747
0.119663,-3.162736,1.037496,-0.099416,0.032845,0.741552,0.662675,-0.061814,-0.034979,-0.232613,0.911449,0.009589,-0.270561,-0.077220,-0.893498,2.111959,-0.409131,0.527751,0.189278,-0.222047,-0.721958,1.304983,0.743851,-0.202775,-0.101002,-0.290535,-1.099630
0.121177,-3.137239,1.044349,-0.101663,0.032976,0.744196,0.659355,-0.069730,-0.023201,-0.367690,1.043892,0.002483,-0.276323,-0.068841,-0.805740,2.096714,-0.420477,0.602351,0.222066,-0.195142,-0.603286,1.306815,0.731926,-0.215701,-0.067699,-0.239566,-1.079833
0.122091,-3.111068,1.046688,-0.100186,0.038283,0.744454,0.659003,-0.078148,-0.027130,-0.487294,1.044290,-0.071725,-0.266848,-0.053859,-0.699060,2.052768,-0.422465,0.658570,0.213977,-0.181554,-0.457251,1.288275,0.731848,-0.235430,-0.032725,-0.186964,-1.103602
0.122128,-3.084440,1.044226,-0.096680,0.049124,0.744055,0.659259,-0.079710,-0.040951,-0.587562,0.929838,-0.131630,-0.258633,-0.043357,-0.596162,1.987952,-0.410231,0.683745,0.176330,-0.178257,-0.300621,1.253446,0.735441,-0.243392,0.006138,-0.142552,-1.116862
0.121316,-3.057304,1.036171,-0.093876,0.063546,0.743774,0.658748,-0.070799,-0.064339,-0.662833,0.758685,-0.192347,-0.258335,-0.047400,-0.516466,1.922176,-0.405676,0.676002,0.112766,-0.174005,-0.151344,1.209713,0.737460,-0.237950,0.041658,-0.102222,-1.124169
0.119854,-3.029484,1.022714,-0.090882,0.078989,0.738812,0.663067,-0.033237,-0.095766,-0.704697,0.617631,-0.182291,-0.255199,-0.069432,-0.472933,1.865073,-0.399345,0.668965,0.042703,-0.158627,-0.047890,1.123582,0.710734,-0.241294,0.077662,-0.055300,-1.123414
0.118096,-3.000644,1.003527,-0.075636,0.087923,0.726671,0.677124,0.013451,-0.133915,-0.718380,0.661427,-0.140416,-0.234925,-0.109139,-0.466998,1.841721,-0.410493,0.668997,-0.008182,-0.147988,0.030714,1.073789,0.666657,-0.271916,0.129272,0.011528,-1.142021
0.116595,-2.974457,0.984112,-0.055103,0.087910,0.716572,0.689754,0.037409,-0.157474,-0.748237,0.870171,-0.275776,-0.209127,-0.142716,-0.500304,1.852389,-0.407707,0.644283,-0.018983,-0.157104,0.096852,1.044031,0.615114,-0.306172,0.195860,0.086364,-1.176770
0.116245,-2.947398,0.964380,-0.034026,0.086383,0.713472,0.694506,0.047179,-0.177058,-0.752123,1.039569,-0.401396,-0.177087,-0.160579,-0.581717,1.890702,-0.434435,0.572938,0.023268,-0.205553,0.163407,1.076982,0.573219,-0.332572,0.251693,0.185450,-1.232027
0.116258,-2.919209,0.950658,-0.016913,0.079829,0.712535,0.696875,0.058425,-0.187075,-0.716490,1.144719,-0.500323,-0.163341,-0.166529,-0.684004,1.918126,-0.419800,0.471326,0.085215,-0.257218,0.199279,1.152368,0.533736,-0.342898,0.298941,0.322529,-1.283954
0.116587,-2.890414,0.946183,-0.006452,0.071026,0.713156,0.697368,0.066720,-0.186523,-0.650935,1.177601,-0.564631,-0.169993,-0.170719,-0.791704,1.920276,-0.407034,0.367232,0.143091,-0.302490,0.187283,1.200320,0.508246,-0.339380,0.326680,0.506737,-1.303681
0.117512,-2.860224,0.950892,-0.000972,0.062487,0.716757,0.694517,0.063985,-0.179842,-0.561333,1.143677,-0.594970,-0.179539,-0.170685,-0.893748,1.908497,-0.400832,0.261691,0.200179,-0.338615,0.121247,1.240761,0.511222,-0.334005,0.306646,0.663677,-1.297351
0.119023,-2.827789,0.964136,-0.005690,0.051022,0.720483,0.691570,0.053701,-0.157410,-0.453934,1.052162,-0.595211,-0.180696,-0.159794,-0.978400,1.894722,-0.400716,0.178745,0.259888,-0.359020,0.015726,1.264874,0.530134,-0.326014,0.278755,0.761127,-1.291979
0.121611,-2.793281,0.984272,-0.013978,0.036413,0.719833,0.693050,0.047717,-0.122954,-0.323968,0.915444,-0.543335,-0.163756,-0.141274,-1.035838,1.891043,-0.379225,0.140503,0.313837,-0.366880,-0.113928,1.260969,0.558144,-0.316829,0.257553,0.813441,-1.289503
0.124649,-2.756097,1.012852,-0.028534,0.017085,0.721276,0.691849,0.040550,-0.075120,-0.201991,0.790226,-0.413128,-0.156528,-0.134106,-1.053306,1.899461,-0.374705,0.129235,0.378901,-0.388079,-0.261840,1.244815,0.602967,-0.287115,0.219522,0.830082,-1.273337
0.128717,-2.718942,1.035422,-0.040474,-0.002102,0.730212,0.682017,0.030204,-0.024954,-0.153682,0.780682,-0.212915,-0.180392,-0.138098,-1.030078,1.927727,-0.394671,0.139472,0.438015,-0.427175,-0.411800,1.232136,0.683084,-0.239391,0.164446,0.806060,-1.247390
0.133890,-2.682761,1.049048,-0.049838,-0.014713,0.745369,0.664624,0.018097,0.012600,-0.204828,0.914828,-0.030023,-0.198247,-0.137090,-0.957639,1.939724,-0.403165,0.181357,0.466186,-0.471927,-0.531980,1.212025,0.790920,-0.171475,0.114959,0.737516,-1.230820
0.138737,-2.647370,1.055900,-0.052016,-0.017104,0.760787,0.646688,0.001327,0.015468,-0.308246,1.049187,0.007973,-0.206679,-0.127365,-0.853935,1.921889,-0.403396,0.267797,0.459203,-0.499789,-0.600957,1.181600,0.910587,-0.090306,0.090209,0.645838,-1.228796
0.142965,-2.612677,1.058276,-0.053826,-0.013873,0.770444,0.635080,-0.026440,-0.010683,-0.412950,1.057236,-0.049207,-0.217424,-0.106095,-0.735060,1.869279,-0.397443,0.392534,0.447260,-0.483141,-0.628844,1.195679,1.004038,-0.008661,0.087030,0.551283,-1.235217
0.146070,-2.578733,1.056361,-0.056965,-0.005038,0.774633,0.629820,-0.046990,-0.037800,-0.500172,0.928451,-0.094614,-0.232996,-0.091457,-0.620551,1.784572,-0.390050,0.544263,0.401357,-0.430601,-0.614692,1.228648,1.046480,0.063358,0.075910,0.479519,-1.231549
0.147808,-2.545406,1.049709,-0.060862,0.006731,0.773598,0.630712,-0.053463,-0.058470,-0.558249,0.727221,-0.156222,-0.244601,-0.086272,-0.529983,1.695596,-0.386939,0.689776,0.312140,-0.356539,-0.564443,1.269704,1.023477,0.114511,0.049459,0.442308,-1.212137
0.148545,-2.512378,1.038494,-0.062988,0.015979,0.764994,0.640751,-0.041595,-0.071056,-0.586433,0.563743,-0.166994,-0.246035,-0.096153,-0.474189,1.616329,-0.384095,0.799735,0.191358,-0.279235,-0.476947,1.290238,0.940152,0.100704,0.037655,0.441560,-1.253046
0.148282,-2.480036,1.022764,-0.053981,0.021840,0.747258,0.661978,-0.012233,-0.085365,-0.589748,0.546183,-0.086250,-0.224520,-0.116751,-0.464232,1.583264,-0.380950,0.820285,0.067159,-0.229524,-0.347866,1.283263,0.808560,0.012679,0.059231,0.477311,-1.387863
0.147830,-2.448734,1.000359,-0.035336,0.019166,0.726291,0.686211,0.025739,-0.099688,-0.630499,0.760412,-0.173180,-0.190096,-0.133202,-0.489824,1.587938,-0.387297,0.757612,-0.022641,-0.211228,-0.165955,1.213145,0.676624,-0.087221,0.094136,0.526066,-1.519710
0.147241,-2.421027,0.980785,-0.019621,0.008719,0.713831,0.699989,0.053270,-0.101426,-0.652628,0.977137,-0.313344,-0.161567,-0.136353,-0.548937,1.610772,-0.403164,0.625368,-0.008650,-0.266129,0.003676,1.262510,0.577018,-0.126420,0.057786,0.512979,-1.546439
0.146939,-2.393225,0.966213,-0.006312,-0.002886,0.704828,0.709344,0.073412,-0.097957,-0.631895,1.111388,-0.427796,-0.153379,-0.133112,-0.630502,1.612084,-0.407815,0.474248,-0.005124,-0.353704,0.085109,1.291814,0.520488,-0.144842,-0.005133,0.383691,-1.490084
0.145937,-2.365965,0.960098,0.004450,-0.011415,0.697251,0.716722,0.090762,-0.096326,-0.578620,1.163772,-0.502939,-0.157221,-0.114076,-0.729002,1.585870,-0.402846,0.305892,-0.013831,-0.439395,0.089519,1.282379,0.531251,-0.165837,-0.056701,0.141646,-1.440450
0.144650,-2.338355,0.964783,0.009217,-0.016290,0.691755,0.721890,0.102293,-0.092785,-0.499374,1.132685,-0.534699,-0.143780,-0.074794,-0.820845,1.514478,-0.374226,0.150517,-0.017422,-0.498363,0.061792,1.281802,0.605801,-0.164187,-0.118558,-0.120203,-1.409613
0.143090,-2.309793,0.978979,0.008037,-0.021397,0.685985,0.727256,0.107111,-0.083347,-0.393317,1.028047,-0.530402,-0.120724,-0.035796,-0.885367,1.392741,-0.313002,0.045575,-0.028987,-0.511768,0.017306,1.250120,0.683591,-0.131495,-0.160950,-0.331977,-1.400658
0.141872,-2.279931,0.999820,0.001999,-0.023559,0.676573,0.735996,0.114237,-0.070976,-0.276148,0.875657,-0.465591,-0.124021,0.000047,-0.918269,1.235268,-0.267866,-0.002651,-0.029690,-0.501259,-0.049510,1.201411,0.739739,-0.091672,-0.178729,-0.492226,-1.425239
0.140638,-2.248480,1.028059,-0.009336,-0.026744,0.668164,0.743475,0.123574,-0.051541,-0.176107,0.739000,-0.317415,-0.141482,0.038282,-0.918484,1.087353,-0.257418,-0.002697,0.004300,-0.502753,-0.147978,1.182501,0.791292,-0.046871,-0.176102,-0.599189,-1.459653
0.140104,-2.217678,1.048577,-0.019870,-0.033101,0.666518,0.744489,0.123427,-0.026616,-0.149693,0.726306,-0.138247,-0.141122,0.060178,-0.908009,1.028990,-0.244984,0.043073,0.066539,-0.532720,-0.273894,1.181149,0.860376,0.002672,-0.166770,-0.667195,-1.488995
0.140712,-2.187111,1.060755,-0.025508,-0.038257,0.673905,0.737386,0.099070,-0.011278,-0.201170,0.841119,-0.004258,-0.129236,0.059151,-0.884002,1.055728,-0.244138,0.122145,0.138608,-0.582319,-0.405550,1.173690,0.947142,0.051131,-0.153991,-0.707501,-1.509481
0.141861,-2.156167,1.065806,-0.029730,-0.046715,0.686267,0.725239,0.044771,-0.007020,-0.283350,0.950369,-0.011542,-0.127257,0.049877,-0.832218,1.129539,-0.249280,0.232729,0.219251,-0.617769,-0.537087,1.158496,1.041518,0.085986,-0.127581,-0.700643,-1.541559
0.142832,-2.124732,1.065701,-0.026742,-0.050321,0.700013,0.711853,-0.003808,-0.010988,-0.348130,0.945238,-0.038829,-0.134186,0.029377,-0.752969,1.205330,-0.256654,0.363819,0.288754,-0.632673,-0.621436,1.138280,1.115434,0.118490,-0.087112,-0.676662,-1.557929
0.143549,-2.093449,1.060475,-0.025416,-0.049987,0.712927,0.698993,-0.027145,-0.005694,-0.395708,0.834615,-0.086495,-0.137890,0.010098,-0.660968,1.261645,-0.271383,0.503578,0.338441,-0.591857,-0.667661,1.166535,1.170624,0.134929,-0.049649,-0.617742,-1.584489
0.143961,-2.062650,1.049638,-0.025589,-0.044923,0.723653,0.688224,-0.038532,-0.003050,-0.442946,0.696479,-0.127977,-0.137678,-0.005452,-0.574466,1.305749,-0.293400,0.634632,0.354297,-0.502054,-0.681119,1.215525,1.187864,0.156650,-0.017280,-0.536304,-1.558421
0.144001,-2.032593,1.032949,-0.022203,-0.036305,0.732364,0.679582,-0.049114,-0.014459,-0.478789,0.579617,-0.124858,-0.138744,-0.025728,-0.496612,1.349895,-0.328838,0.735789,0.339694,-0.389255,-0.673323,1.257836,1.173189,0.166879,-0.030138,-0.423546,-1.532325
0.144243,-2.003905,1.009999,-0.011059,-0.026299,0.739751,0.672276,-0.039776,-0.046000,-0.531607,0.647754,-0.055045,-0.144022,-0.056110,-0.421257,1.390581,-0.363993,0.765174,0.309052,-0.303192,-0.633616,1.281566,1.120230,0.164777,-0.064049,-0.302640,-1.529212
0.144844,-1.978454,0.988209,0.006812,-0.019980,0.753098,0.657569,-0.040706,-0.084221,-0.600050,0.882929,-0.166592,-0.155135,-0.092577,-0.349741,1.447712,-0.416722,0.696709,0.296326,-0.292547,-0.537851,1.306291,1.066354,0.143398,-0.094909,-0.154949,-1.595873
0.145909,-1.954760,0.965748,0.025431,-0.016356,0.768998,0.638535,-0.049572,-0.116534,-0.638471,1.071751,-0.275005,-0.167158,-0.119274,-0.297978,1.514344,-0.457036,0.531010,0.288799,-0.392288,-0.390855,1.345452,0.984772,0.127262,-0.100293,0.055304,-1.620126
0.146636,-1.933127,0.947826,0.040259,-0.011494,0.779649,0.624816,-0.053483,-0.141474,-0.650259,1.196701,-0.363916,-0.186278,-0.142793,-0.277643,1.586194,-0.469386,0.308699,0.212943,-0.563559,-0.259165,1.413822,0.889524,0.105657,-0.088696,0.307540,-1.587492
0.146602,-1.914749,0.936164,0.049499,-0.006803,0.784589,0.618000,-0.046282,-0.156657,-0.650447,1.272999,-0.423082,-0.214374,-0.159403,-0.285310,1.657112,-0.471460,0.082486,0.031968,-0.750057,-0.173959,1.438767,0.844415,0.063157,-0.063612,0.428408,-1.562939
0.145637,-1.898800,0.931937,0.054990,-0.006187,0.783442,0.618996,-0.028843,-0.159550,-0.631579,1.306191,-0.458623,-0.252190,-0.176610,-0.295313,1.701158,-0.468294,-0.118434,-0.175000,-0.904867,-0.102249,1.364886,0.861008,0.026573,-0.065232,0.349163,-1.575129
0.142891,-1.883986,0.936379,0.060789,-0.005708,0.771774,0.632959,-0.002986,-0.159795,-0.581617,1.281404,-0.471236,-0.293420,-0.203525,-0.298394,1.713145,-0.444108,-0.294837,-0.175000,-1.007223,-0.070252,1.270107,0.915618,0.031388,-0.114378,0.166793,-1.557645
0.138185,-1.868895,0.948422,0.066457,-0.005711,0.746351,0.662202,0.033030,-0.157438,-0.497601,1.201540,-0.473025,-0.322567,-0.226367,-0.300056,1.703098,-0.401083,-0.456777,-0.175000,-1.047422,-0.059350,1.246354,0.952355,0.056214,-0.177123,0.010591,-1.514953
0.131725,-1.853016,0.966426,0.073307,-0.009739,0.704302,0.706038,0.086004,-0.150597,-0.382187,1.084171,-0.443895,-0.344926,-0.231189,-0.298789,1.683403,-0.363760,-0.553818,-0.175000,-1.019865,-0.060565,1.219576,0.949174,0.028728,-0.201088,-0.090537,-1.541870
0.124637,-1.835217,0.992708,0.074433,-0.015361,0.648409,0.757489,0.158413,-0.132702,-0.273814,0.969305,-0.352049,-0.363708,-0.223938,-0.295076,1.665375,-0.350283,-0.608742,-0.175000,-0.959146,-0.082016,1.247393,0.905343,-0.015946,-0.196789,-0.168445,-1.597151
0.118209,-1.816716,1.015563,0.070149,-0.019703,0.584184,0.808344,0.232279,-0.107393,-0.200734,0.882774,-0.199291,-0.376392,-0.213255,-0.291619,1.668441,-0.332864,-0.619524,-0.175000,-0.915128,-0.139522,1.281864,0.849923,-0.039207,-0.176146,-0.239876,-1.583612
0.112931,-1.798426,1.030870,0.064203,-0.022156,0.515100,0.854435,0.276328,-0.086910,-0.171252,0.850815,-0.068677,-0.381301,-0.204820,-0.289590,1.695770,-0.303494,-0.596709,-0.175000,-0.893792,-0.227259,1.334702,0.810971,-0.054409,-0.150190,-0.287164,-1.509095
0.108373,-1.779507,1.038896,0.059607,-0.021370,0.440921,0.895310,0.216934,-0.104086,-0.228473,0.898355,-0.039214,-0.374963,-0.203499,-0.293688,1.747520,-0.288224,-0.533273,-0.175000,-0.878033,-0.326281,1.365814,0.766226,-0.074973,-0.119447,-0.321950,-1.431887
0.104893,-1.760832,1.040272,0.057231,-0.019540,0.363875,0.929483,0.072249,-0.143612,-0.312476,0.936356,-0.089440,-0.359455,-0.207868,-0.297481,1.807957,-0.293537,-0.427757,-0.021876,-0.856515,-0.433533,1.396770,0.730496,-0.097723,-0.087303,-0.338549,-1.397713
0.102616,-1.742203,1.036885,0.056993,-0.017079,0.285069,0.956659,-0.062616,-0.152911,-0.360046,0.910717,-0.136583,-0.329775,-0.211774,-0.307970,1.877106,-0.296103,-0.274369,0.113771,-0.816874,-0.529512,1.385033,0.705468,-0.110389,-0.058354,-0.345029,-1.381602
0.101689,-1.723790,1.028931,0.057617,-0.014210,0.199433,0.978113,-0.165352,-0.130373,-0.366700,0.846485,-0.174104,-0.286133,-0.217867,-0.326169,1.947947,-0.288918,-0.076606,0.224536,-0.740843,-0.615695,1.365785,0.675565,-0.141793,-0.015969,-0.337793,-1.358526
0.102247,-1.705445,1.015545,0.059152,-0.010422,0.104621,0.992697,-0.254609,-0.100839,-0.334504,0.772141,-0.195106,-0.233267,-0.226726,-0.352294,2.019961,-0.306450,0.156820,0.269772,-0.623031,-0.651846,1.342005,0.638831,-0.184311,0.032522,-0.326759,-1.334107
0.102198,-1.688599,0.996867,0.059744,-0.007478,0.003973,0.998178,-0.316032,-0.097679,-0.293277,0.757789,-0.367512,-0.176509,-0.236392,-0.392817,2.092293,-0.319403,0.401240,0.233320,-0.483871,-0.637769,1.311732,0.603046,-0.240334,0.073115,-0.297066,-1.273312
0.102243,-1.673497,0.979814,0.067690,-0.009923,-0.081694,0.994307,-0.234999,-0.119652,-0.329150,0.869258,-0.482290,-0.138320,-0.267400,-0.429457,2.154735,-0.319567,0.606482,0.127040,-0.369357,-0.554405,1.248558,0.574090,-0.317338,0.064440,-0.241989,-1.209815
0.102468,-1.658377,0.963053,0.075955,-0.011549,-0.149160,0.985824,-0.147696,-0.140555,-0.392516,1.007284,-0.550656,-0.134573,-0.297867,-0.455790,2.180180,-0.326362,0.710301,0.002844,-0.266488,-0.356582,1.171664,0.578888,-0.417197,0.023909,-0.140221,-1.218519
0.103993,-1.645844,0.951481,0.077535,-0.009411,-0.208346,0.974932,-0.077567,-0.146670,-0.433460,1.098071,-0.608206,-0.152416,-0.291606,-0.474910,2.158858,-0.335461,0.728219,-0.111450,-0.164024,-0.108225,1.065155,0.581403,-0.522198,-0.005787,0.013662,-1.249587
0.105623,-1.635683,0.949296,0.080925,-0.006470,-0.267895,0.960022,-0.010151,-0.151719,-0.440031,1.109487,-0.623229,-0.178007,-0.278490,-0.492228,2.110877,-0.318098,0.702013,-0.162973,-0.110091,0.130757,1.017761,0.574466,-0.644591,-0.002626,0.196322,-1.284538
0.107480,-1.628564,0.955712,0.081813,-0.000194,-0.320865,0.943585,0.052319,-0.147825,-0.424860,1.065717,-0.606764,-0.214398,-0.261226,-0.496203,2.042855,-0.297978,0.684422,-0.124608,-0.180580,0.359231,1.083046,0.563278,-0.747822,0.034726,0.373215,-1.324463
