-1.292921,1.396856,1.033496,0.029406,0.071152,0.009206,0.996989,0.085714,-0.051882,0.028091,0.788720,0.178889,0.003171,0.055216,-0.693975,0.465661,0.069061,0.088686,0.308299,-0.783389,-0.574029,0.627357,1.004209,0.175000,-0.022589,-0.389016,-0.547146
-1.237363,1.401725,1.028809,0.029197,0.074283,0.019841,0.996612,0.123331,0.000695,-0.018514,0.975911,0.132366,-0.065862,0.086140,-0.664279,0.385772,0.146517,0.048805,0.339759,-0.838453,-0.580135,0.618757,0.996057,0.175000,-0.060048,-0.387876,-0.576546
-1.182452,1.406776,1.017937,0.024424,0.068759,0.018439,0.997164,0.157808,0.062968,-0.070075,1.192250,0.053780,-0.110232,0.121726,-0.654093,0.487485,0.127132,0.060244,0.356937,-0.854563,-0.552608,0.623501,0.955021,0.175000,-0.086460,-0.394989,-0.636270
-1.128544,1.410227,1.000614,0.027476,0.056662,0.005352,0.998001,0.175142,0.106889,-0.130632,1.441976,-0.030353,-0.119355,0.130194,-0.616642,0.670283,-0.212504,0.121008,0.352098,-0.825112,-0.504188,0.655284,0.901272,0.175000,-0.105736,-0.387838,-0.692832
-1.077502,1.412660,0.987514,0.015993,0.049577,-0.012498,0.998564,0.172178,0.145347,-0.253521,1.680718,-0.082791,-0.094438,0.145733,-0.585472,0.814099,-0.402231,0.205995,0.330715,-0.747144,-0.441834,0.716472,0.790891,0.175000,-0.097505,-0.343858,-0.688781
-1.027836,1.416182,0.978598,0.006612,0.047775,-0.031606,0.998336,0.162897,0.150150,-0.421884,1.857595,-0.105406,-0.066621,0.155426,-0.544000,0.907149,-0.523812,0.315938,0.280436,-0.636148,-0.372918,0.773372,0.628611,0.128839,-0.073115,-0.252322,-0.630002
-0.978554,1.420836,0.977475,0.001587,0.048105,-0.046501,0.997758,0.150799,0.127031,-0.602122,1.923136,-0.120024,-0.050740,0.152431,-0.467565,0.919651,-0.592480,0.456867,0.228271,-0.524234,-0.363805,0.818415,0.462753,0.049587,-0.050804,-0.172510,-0.679880
-0.928419,1.425841,0.985092,-0.001005,0.054625,-0.054632,0.997011,0.147264,0.104896,-0.761423,1.866206,-0.102573,-0.035380,0.140929,-0.372975,0.859502,-0.584032,0.567062,0.200692,-0.438022,-0.421051,0.782364,0.320668,0.035737,0.013147,-0.161656,-0.677011
-0.875119,1.430294,1.003828,-0.004150,0.061512,-0.063283,0.996090,0.154431,0.082237,-0.852137,1.689383,-0.075303,-0.025722,0.127864,-0.270730,0.776587,-0.473961,0.656348,0.206792,-0.371301,-0.498013,0.701055,0.216749,0.040940,0.123724,-0.179954,-0.625746
-0.819151,1.435624,1.023578,-0.005839,0.069998,-0.080025,0.994315,0.159797,0.051427,-0.877413,1.417980,-0.055920,-0.014096,0.106549,-0.192209,0.709574,-0.279311,0.731108,0.220400,-0.297765,-0.564244,0.661735,0.134111,0.023209,0.271065,-0.204509,-0.598257
-0.761202,1.441252,1.039100,-0.003980,0.078419,-0.103010,0.991576,0.140721,0.025991,-0.854741,1.095120,-0.023921,0.011737,0.075287,-0.141803,0.674821,-0.061158,0.797545,0.208824,-0.219332,-0.604871,0.670268,0.061656,-0.016044,0.437326,-0.226320,-0.595942
-0.703506,1.445947,1.048485,-0.002040,0.086472,-0.131386,0.987551,0.110099,0.024797,-0.806176,0.769893,0.041431,0.044967,0.040314,-0.111911,0.686972,0.086334,0.853434,0.165416,-0.148594,-0.627506,0.691900,-0.005505,-0.067761,0.606644,-0.252704,-0.604840
-0.646480,1.450288,1.049148,0.003167,0.091665,-0.170712,0.981043,0.078325,0.044106,-0.758875,0.528637,0.134011,0.019825,-0.021883,-0.125502,0.782342,0.129649,0.897646,0.093152,-0.094171,-0.646095,0.712150,-0.080399,-0.124644,0.764239,-0.279754,-0.622344
-0.590015,1.454381,1.043067,0.011935,0.089925,-0.217104,0.971924,0.043351,0.073543,-0.728608,0.449614,0.225846,-0.074353,-0.141836,-0.191868,0.956761,0.089380,0.929761,0.012977,-0.070629,-0.665397,0.719431,-0.130803,-0.173420,0.873458,-0.296401,-0.643125
-0.533165,1.458090,1.030818,0.019740,0.081998,-0.255558,0.963108,0.047334,0.080514,-0.711163,0.522088,0.247157,-0.138758,-0.252245,-0.287318,1.164564,-0.022816,0.934121,-0.030705,-0.083156,-0.675346,0.707421,-0.107367,-0.208290,0.892840,-0.293818,-0.644011
-0.478678,1.460821,1.017722,0.026984,0.067302,-0.286536,0.955322,0.035353,0.067821,-0.660083,0.680819,-0.029098,-0.134264,-0.324433,-0.408036,1.411547,-0.123257,0.903316,-0.022832,-0.117866,-0.667157,0.695826,-0.015976,-0.230500,0.821059,-0.270068,-0.628036
-0.424076,1.463099,0.997695,0.030084,0.049761,-0.314076,0.947615,0.068426,0.030976,-0.590355,0.816653,-0.335451,-0.094264,-0.353477,-0.543019,1.652598,-0.176634,0.835503,0.023284,-0.153592,-0.635195,0.712654,0.111471,-0.228251,0.682120,-0.227461,-0.603409
-0.371957,1.463948,0.982766,0.040766,0.039487,-0.340700,0.938457,0.105971,-0.018033,-0.547129,0.939569,-0.495525,-0.063220,-0.345095,-0.701843,1.830084,-0.214247,0.689927,0.079287,-0.202003,-0.557189,0.759179,0.253895,-0.216187,0.497907,-0.183961,-0.583901
-0.320790,1.462178,0.972499,0.041339,0.035784,-0.358815,0.931806,0.141005,-0.046517,-0.495187,1.020162,-0.598453,-0.065052,-0.283733,-0.822298,1.885606,-0.250017,0.506639,0.150287,-0.257392,-0.484584,0.842879,0.405877,-0.165941,0.319525,-0.152006,-0.593029
-0.269018,1.458839,0.971193,0.042770,0.034078,-0.381480,0.922758,0.178748,-0.076554,-0.400505,1.005790,-0.638802,-0.075435,-0.193072,-0.899508,1.827651,-0.251371,0.361882,0.169392,-0.333118,-0.463144,0.833053,0.556486,-0.112362,0.189417,-0.187722,-0.582601
-0.214295,1.454132,0.982808,0.045199,0.034334,-0.409852,0.910384,0.215970,-0.113085,-0.282344,0.927337,-0.591331,-0.073210,-0.091994,-0.923933,1.676315,-0.211244,0.277627,0.158487,-0.431477,-0.474048,0.702288,0.688433,-0.081197,0.100718,-0.251978,-0.556344
-0.158359,1.448755,0.997806,0.047471,0.038050,-0.436747,0.897525,0.249846,-0.149458,-0.180201,0.831550,-0.431972,-0.052613,0.005124,-0.908693,1.464451,-0.161832,0.210048,0.186099,-0.523116,-0.497372,0.618120,0.802497,-0.045831,0.026104,-0.317991,-0.563365
-0.102276,1.442297,1.013185,0.047072,0.044821,-0.458503,0.886313,0.263153,-0.176393,-0.114473,0.755792,-0.190218,-0.019355,0.091322,-0.864678,1.211520,-0.108014,0.142650,0.238555,-0.604474,-0.518393,0.613397,0.903636,0.030939,-0.024622,-0.375858,-0.562750
-0.047315,1.435322,1.024692,0.048531,0.049846,-0.476229,0.876565,0.234017,-0.205509,-0.096393,0.741165,0.049694,0.002413,0.174497,-0.802621,0.958089,-0.033508,0.077464,0.279175,-0.683546,-0.527192,0.632179,0.988926,0.127746,-0.050512,-0.417313,-0.541274
0.006347,1.428423,1.027683,0.051742,0.053291,-0.486151,0.870712,0.176648,-0.244416,-0.122447,0.800915,0.150132,0.052580,0.221954,-0.750313,0.748394,0.043398,0.018937,0.299546,-0.764324,-0.525123,0.650124,1.047264,0.175000,-0.079796,-0.441331,-0.548489
0.058432,1.421951,1.024567,0.055583,0.056296,-0.486943,0.869843,0.219563,-0.224737,-0.138474,0.933104,0.152412,0.077131,0.224798,-0.713372,0.625440,0.097219,-0.017363,0.304595,-0.838721,-0.514153,0.657525,1.072497,0.175000,-0.109574,-0.450737,-0.585570
0.109432,1.415643,1.015977,0.056128,0.056228,-0.487076,0.869739,0.285937,-0.140049,-0.148763,1.097536,0.075858,0.069848,0.187080,-0.687429,0.620026,0.099070,-0.014246,0.302798,-0.891299,-0.493793,0.635684,1.062544,0.175000,-0.129211,-0.447288,-0.635726
0.160022,1.409328,1.000162,0.062779,0.047035,-0.494945,0.865376,0.325824,-0.038225,-0.167887,1.292956,-0.003078,0.050401,0.170111,-0.657168,0.727518,-0.116021,0.020886,0.286119,-0.891387,-0.473015,0.608597,1.020882,0.175000,-0.146310,-0.429608,-0.694319
0.207632,1.403243,0.983721,0.065233,0.040850,-0.507008,0.858498,0.343479,0.057004,-0.228838,1.489319,-0.074047,0.019317,0.146970,-0.635750,0.847106,-0.385659,0.086087,0.270884,-0.850197,-0.434626,0.622126,0.943661,0.175000,-0.147804,-0.394884,-0.736490
0.251813,1.396672,0.971098,0.056816,0.041551,-0.521780,0.850171,0.321487,0.138736,-0.347925,1.667491,-0.105992,0.034759,0.128292,-0.646808,0.985315,-0.528059,0.186653,0.256331,-0.763990,-0.376890,0.660847,0.817412,0.116454,-0.114254,-0.311023,-0.724108
0.295417,1.389462,0.962003,0.049548,0.040716,-0.537681,0.840706,0.300849,0.205996,-0.468964,1.775701,-0.135140,0.055552,0.105224,-0.640425,1.090613,-0.623170,0.323119,0.218098,-0.642641,-0.298763,0.677386,0.652886,0.047931,-0.057702,-0.194068,-0.708411
0.339840,1.382051,0.961752,0.042461,0.039329,-0.539942,0.839710,0.304509,0.271367,-0.588366,1.787828,-0.154912,0.053193,0.070411,-0.589082,1.113252,-0.679570,0.457522,0.210519,-0.538708,-0.276162,0.711690,0.507293,-0.005306,0.017696,-0.110580,-0.750285
0.385040,1.373747,0.970241,0.036680,0.042522,-0.526729,0.848176,0.342371,0.305534,-0.702734,1.697271,-0.158916,0.032252,0.030377,-0.507922,1.058893,-0.685884,0.567755,0.224689,-0.455379,-0.337626,0.673965,0.401775,0.013091,0.103976,-0.111258,-0.683821
0.432327,1.363439,0.988853,0.028507,0.048635,-0.505614,0.860916,0.383406,0.290358,-0.764629,1.497482,-0.136361,0.010761,-0.006980,-0.400332,0.949654,-0.603197,0.653925,0.264921,-0.388690,-0.425470,0.596593,0.342345,0.022555,0.202185,-0.152385,-0.623895
0.481759,1.352101,1.010636,0.022736,0.053641,-0.481702,0.874397,0.371453,0.238768,-0.770561,1.242971,-0.070517,-0.005661,-0.046298,-0.295313,0.833867,-0.421073,0.713361,0.305739,-0.325262,-0.504726,0.548180,0.303127,0.000724,0.296474,-0.208998,-0.612314
0.533064,1.340523,1.030022,0.021931,0.056069,-0.455759,0.888065,0.297673,0.182428,-0.741171,0.980885,-0.009028,-0.017435,-0.089839,-0.217424,0.757752,-0.179983,0.749673,0.327501,-0.267491,-0.559667,0.533304,0.277113,-0.042560,0.389609,-0.261675,-0.592100
0.584616,1.328769,1.042139,0.022272,0.058521,-0.427603,0.901796,0.182390,0.143904,-0.697266,0.737568,0.033747,-0.024254,-0.132559,-0.163264,0.729152,0.023922,0.761218,0.332823,-0.220866,-0.595399,0.535563,0.256589,-0.102862,0.467920,-0.300605,-0.562517
0.637710,1.315635,1.062783,0.023090,0.061050,-0.400720,0.913873,0.061559,0.122723,-0.652292,0.541006,0.091872,-0.041323,-0.172292,-0.141799,0.760006,0.135056,0.752106,0.324678,-0.189646,-0.623375,0.545135,0.236785,-0.176709,0.522418,-0.324428,-0.555356
0.683562,1.306755,1.052177,0.026596,0.061770,-0.378480,0.923163,0.003227,0.095907,-0.638811,0.464262,0.191392,-0.067014,-0.220150,-0.164280,0.879750,0.132827,0.724715,0.299450,-0.190933,-0.647031,0.546961,0.225785,-0.254851,0.548990,-0.323853,-0.565784
0.729317,1.297672,1.035737,0.026749,0.060136,-0.360710,0.930353,0.027695,0.045349,-0.641302,0.496917,0.214997,-0.068806,-0.253007,-0.214620,1.066645,0.057327,0.684211,0.279944,-0.213305,-0.661647,0.539854,0.238284,-0.313899,0.548252,-0.303182,-0.561807
0.774385,1.289291,1.022047,0.025654,0.054411,-0.347895,0.935602,0.043769,-0.001605,-0.634061,0.635846,-0.005318,-0.042951,-0.271516,-0.284978,1.298528,-0.028175,0.635420,0.256081,-0.248609,-0.664274,0.534724,0.269040,-0.342600,0.508603,-0.256677,-0.562337
0.819733,1.280500,1.002336,0.021326,0.044849,-0.338315,0.939722,0.050905,-0.036197,-0.607608,0.782718,-0.267486,0.003172,-0.270043,-0.363869,1.530408,-0.077050,0.570130,0.229673,-0.289875,-0.642845,0.545944,0.323011,-0.329265,0.420882,-0.194080,-0.593051
0.864104,1.271856,0.986535,0.021114,0.037487,-0.329685,0.943110,0.045979,-0.068073,-0.595875,0.930252,-0.423454,0.045085,-0.255354,-0.471652,1.729409,-0.109756,0.463143,0.184907,-0.330878,-0.567158,0.599967,0.402714,-0.270545,0.291748,-0.133879,-0.640170
0.907922,1.261778,0.974872,0.019011,0.037689,-0.317489,0.947322,0.042667,-0.089563,-0.575072,1.031773,-0.527278,0.058539,-0.221934,-0.601363,1.848267,-0.152590,0.336583,0.151067,-0.380863,-0.480591,0.682362,0.511095,-0.159049,0.161592,-0.077014,-0.645364
0.952509,1.251264,0.970640,0.017227,0.036488,-0.314818,0.948294,0.052535,-0.107932,-0.507100,1.053786,-0.586853,0.052904,-0.177587,-0.725749,1.862900,-0.188240,0.234080,0.118007,-0.457355,-0.436395,0.719164,0.625887,-0.064560,0.068603,-0.072492,-0.659676
0.999299,1.241379,0.974252,0.018765,0.035767,-0.319476,0.946733,0.066506,-0.132398,-0.404874,1.001220,-0.588445,0.043151,-0.119411,-0.820457,1.776476,-0.201706,0.162355,0.087179,-0.557660,-0.425190,0.662553,0.739941,0.004618,0.002781,-0.111472,-0.685303
1.050400,1.232196,0.989455,0.021887,0.035382,-0.323364,0.945360,0.080870,-0.164042,-0.289367,0.915353,-0.493645,0.029329,-0.055089,-0.863048,1.595808,-0.184802,0.103180,0.087263,-0.670994,-0.431665,0.594534,0.843747,0.073203,-0.038064,-0.154780,-0.697152
1.103006,1.224001,1.004427,0.025336,0.036365,-0.325390,0.944541,0.084052,-0.193411,-0.188037,0.819678,-0.315703,0.015887,0.008842,-0.860602,1.341931,-0.125541,0.046471,0.113091,-0.781297,-0.440626,0.564487,0.932038,0.153451,-0.067698,-0.193468,-0.699119
1.155808,1.216524,1.015798,0.028824,0.039217,-0.326443,0.943963,0.060577,-0.219799,-0.120081,0.747132,-0.106224,0.014919,0.068244,-0.826435,1.044400,-0.032994,-0.013397,0.146395,-0.884869,-0.445555,0.564872,0.999028,0.175000,-0.093522,-0.222892,-0.677423
1.207909,1.210132,1.023359,0.036207,0.043438,-0.322912,0.944738,0.033438,-0.259021,-0.091947,0.738489,0.059321,0.023176,0.113066,-0.783881,0.761852,0.054132,-0.081841,0.166292,-0.983183,-0.450907,0.571672,1.045351,0.175000,-0.126444,-0.248747,-0.634430
1.258457,1.204579,1.022946,0.044365,0.049076,-0.314854,0.946832,0.081268,-0.282082,-0.101739,0.837429,0.106786,-0.011921,0.167872,-0.751088,0.561094,0.183476,-0.151340,0.166456,-1.056971,-0.469160,0.571471,1.068251,0.175000,-0.172977,-0.267622,-0.609613
1.308002,1.199109,1.016632,0.055115,0.047685,-0.312991,0.946956,0.159593,-0.238901,-0.127225,1.011333,0.083044,-0.099797,0.218466,-0.706612,0.475629,0.274770,-0.169409,0.160654,-1.096457,-0.484678,0.576515,1.083995,0.175000,-0.226094,-0.288999,-0.619864
1.356402,1.193407,1.004549,0.059352,0.041920,-0.313602,0.946770,0.243419,-0.144295,-0.143703,1.193948,0.002035,-0.175444,0.233316,-0.660326,0.512430,0.231342,-0.159033,0.162345,-1.112597,-0.484558,0.565980,1.078561,0.175000,-0.277860,-0.300607,-0.633986
1.403570,1.188664,0.993825,0.066607,0.029790,-0.315362,0.946162,0.285545,-0.040501,-0.171924,1.390322,-0.089626,-0.194661,0.186881,-0.630189,0.653203,-0.113483,-0.127734,0.164685,-1.100441,-0.465721,0.567966,1.055293,0.175000,-0.329829,-0.302887,-0.643758
1.446639,1.183971,0.980990,0.066255,0.023949,-0.323902,0.943464,0.310788,0.044877,-0.259518,1.571194,-0.147127,-0.182888,0.153307,-0.623042,0.790639,-0.367227,-0.071808,0.174779,-1.048445,-0.427290,0.608786,0.978356,0.175000,-0.366164,-0.277120,-0.642510
1.486554,1.179849,0.972292,0.059707,0.025027,-0.346923,0.935657,0.302107,0.090195,-0.401114,1.705085,-0.168818,-0.162087,0.140168,-0.629775,0.918357,-0.492308,0.020261,0.185245,-0.949082,-0.357345,0.658095,0.854808,0.175000,-0.363929,-0.207230,-0.651748
1.524146,1.176155,0.968008,0.056542,0.024478,-0.369362,0.927241,0.285330,0.110501,-0.544954,1.745319,-0.175180,-0.140465,0.124361,-0.618637,0.999101,-0.570493,0.139926,0.201094,-0.837793,-0.306355,0.723732,0.727375,0.175000,-0.322163,-0.142562,-0.701977
1.560849,1.171781,0.971340,0.056820,0.028604,-0.387123,0.919831,0.297996,0.134353,-0.660335,1.674678,-0.165592,-0.120309,0.107730,-0.585386,1.006360,-0.606701,0.254336,0.222512,-0.731209,-0.333489,0.734283,0.615025,0.170075,-0.245667,-0.123985,-0.712970
1.597916,1.166838,0.982560,0.056555,0.033891,-0.402739,0.912937,0.336198,0.142370,-0.721942,1.494780,-0.148384,-0.093239,0.088939,-0.526116,0.951272,-0.592157,0.367737,0.265204,-0.639349,-0.401669,0.656337,0.545475,0.137774,-0.146408,-0.114222,-0.666716
1.637831,1.161759,1.001891,0.056907,0.039113,-0.417515,0.906043,0.351511,0.122796,-0.732301,1.245187,-0.100074,-0.061247,0.056284,-0.454520,0.871163,-0.517739,0.453739,0.308328,-0.560397,-0.464540,0.594790,0.497152,0.106703,-0.023897,-0.126109,-0.619272
1.678554,1.155696,1.021681,0.061180,0.043141,-0.434652,0.897482,0.321832,0.096627,-0.712243,0.983465,-0.023215,-0.032369,0.013886,-0.399338,0.809747,-0.397544,0.538665,0.335341,-0.477599,-0.513711,0.568640,0.452745,0.055364,0.098648,-0.149506,-0.604366
1.719183,1.148932,1.036213,0.068904,0.045825,-0.455720,0.886269,0.259323,0.084796,-0.681835,0.764377,0.035273,-0.012731,-0.032432,-0.386311,0.813332,-0.272257,0.639603,0.328313,-0.392628,-0.550574,0.559384,0.408124,-0.009415,0.207499,-0.180800,-0.626870
1.758786,1.141580,1.040951,0.076892,0.047685,-0.482716,0.871090,0.215172,0.092198,-0.646261,0.622242,0.091835,-0.012521,-0.076195,-0.425480,0.903327,-0.192802,0.736655,0.285269,-0.320957,-0.573957,0.551741,0.376713,-0.074736,0.306823,-0.225049,-0.657304
1.797327,1.133519,1.042189,0.083626,0.047830,-0.518105,0.849874,0.230528,0.106103,-0.611117,0.575506,0.157360,-0.036095,-0.115422,-0.515613,1.076757,-0.164707,0.828665,0.221810,-0.268775,-0.593519,0.550321,0.358264,-0.134718,0.388373,-0.275708,-0.680519
1.834781,1.124317,1.035501,0.086720,0.044361,-0.555050,0.826094,0.263533,0.121038,-0.569046,0.599217,0.190293,-0.082831,-0.152923,-0.630987,1.288145,-0.179145,0.900415,0.168438,-0.246138,-0.608747,0.553803,0.366022,-0.180649,0.442019,-0.322477,-0.672848
1.870940,1.114000,1.021719,0.087766,0.035479,-0.585181,0.805358,0.252556,0.131583,-0.514019,0.665769,0.170566,-0.117756,-0.184895,-0.747900,1.508736,-0.219800,0.928763,0.152440,-0.258317,-0.614299,0.547839,0.409753,-0.211866,0.447608,-0.358474,-0.644080
1.906135,1.104157,1.003410,0.082740,0.026051,-0.603346,0.792748,0.248024,0.118167,-0.436217,0.745880,-0.152799,-0.131159,-0.202627,-0.858586,1.728406,-0.244175,0.902424,0.194258,-0.289687,-0.606514,0.548096,0.487729,-0.211181,0.393721,-0.372908,-0.624519
1.937589,1.092815,0.981260,0.078932,0.015195,-0.614781,0.784591,0.248085,0.102779,-0.363256,0.808681,-0.439317,-0.119896,-0.197169,-0.957098,1.912453,-0.257589,0.809699,0.258917,-0.332755,-0.570599,0.586544,0.591451,-0.171064,0.288528,-0.358099,-0.626251
1.964693,1.079479,0.961987,0.079965,0.007957,-0.617264,0.782642,0.252895,0.085547,-0.323709,0.870947,-0.611116,-0.114171,-0.168925,-1.033345,2.017741,-0.269757,0.621824,0.317050,-0.395115,-0.499545,0.682575,0.704954,-0.078637,0.148328,-0.312630,-0.637511
1.988183,1.064118,0.951835,0.078662,0.008750,-0.611641,0.787167,0.249538,0.078257,-0.317797,0.944933,-0.682571,-0.117498,-0.115099,-1.080191,2.031540,-0.269903,0.430016,0.337541,-0.476476,-0.465056,0.790682,0.816571,0.058820,0.019371,-0.244088,-0.649690
2.008730,1.045486,0.950595,0.081459,0.011725,-0.609024,0.788870,0.250438,0.067949,-0.275326,0.928855,-0.704805,-0.121263,-0.053729,-1.100176,1.963409,-0.277875,0.263240,0.293203,-0.553617,-0.467822,0.802884,0.915529,0.175000,-0.056566,-0.230644,-0.656513
2.027725,1.023177,0.958196,0.089197,0.017376,-0.614782,0.783445,0.262331,0.051802,-0.195005,0.825297,-0.666578,-0.107981,-0.002049,-1.100014,1.834215,-0.269470,0.181955,0.230260,-0.622241,-0.483922,0.703101,1.003161,0.175000,-0.075252,-0.247654,-0.617233
2.045665,0.997070,0.975717,0.098616,0.025991,-0.622284,0.776120,0.278395,0.036997,-0.111407,0.702574,-0.539081,-0.091899,0.033777,-1.077462,1.657732,-0.258774,0.135006,0.203138,-0.675932,-0.511185,0.622638,1.053396,0.175000,-0.064085,-0.269784,-0.612739
2.061816,0.969070,0.994256,0.107917,0.036924,-0.624789,0.772418,0.279228,0.024977,-0.059020,0.602998,-0.337532,-0.096950,0.059083,-1.030404,1.438200,-0.236141,0.095456,0.214637,-0.720346,-0.534624,0.623058,1.076974,0.175000,-0.050115,-0.289137,-0.649186
2.076237,0.940144,1.009970,0.116711,0.047569,-0.621232,0.773425,0.261839,0.017461,-0.046140,0.556262,-0.114584,-0.107900,0.078690,-0.962369,1.190616,-0.218805,0.059368,0.241673,-0.773338,-0.544448,0.655248,1.083790,0.175000,-0.034110,-0.296420,-0.678871
2.089884,0.911925,1.019866,0.125120,0.054731,-0.614101,0.777322,0.235341,0.013470,-0.061574,0.586386,0.027119,-0.120330,0.090767,-0.883020,0.958986,-0.213624,0.031318,0.267698,-0.831318,-0.537611,0.678767,1.073227,0.175000,-0.027933,-0.292619,-0.692753
2.102908,0.883627,1.019962,0.131886,0.058295,-0.608714,0.780176,0.218245,0.013312,-0.104787,0.701546,0.068171,-0.160786,0.105434,-0.798774,0.795354,-0.199171,0.021610,0.290197,-0.870653,-0.516712,0.690392,1.042903,0.175000,-0.032509,-0.279105,-0.705427
2.115397,0.855273,1.010464,0.134299,0.058861,-0.607118,0.780965,0.191585,0.013347,-0.173634,0.893766,0.055911,-0.182638,0.114729,-0.729992,0.746155,-0.261522,0.035757,0.308663,-0.872442,-0.497874,0.686654,0.981539,0.175000,-0.034816,-0.260795,-0.727529
2.126032,0.826594,0.998078,0.134317,0.055299,-0.608172,0.780402,0.164087,0.015612,-0.265649,1.145030,0.010400,-0.180798,0.106852,-0.680448,0.769891,-0.438401,0.082583,0.323777,-0.845212,-0.468605,0.697571,0.918314,0.175000,-0.037199,-0.235083,-0.762999
2.135441,0.797840,0.986945,0.128305,0.054219,-0.611915,0.778562,0.150710,0.037627,-0.382700,1.410531,-0.027486,-0.174183,0.104063,-0.655582,0.848225,-0.563197,0.158991,0.331086,-0.783268,-0.428633,0.727589,0.827853,0.098246,-0.030993,-0.191850,-0.786959
2.144821,0.769438,0.974945,0.117244,0.055763,-0.622473,0.771797,0.136600,0.062472,-0.520835,1.659875,-0.076870,-0.162263,0.110695,-0.636038,0.940855,-0.650144,0.267016,0.323569,-0.676022,-0.371349,0.776249,0.699903,0.010340,-0.001484,-0.119158,-0.740239
2.154793,0.739420,0.965746,0.111715,0.057881,-0.635847,0.761490,0.117838,0.063407,-0.670360,1.834367,-0.114985,-0.147712,0.110271,-0.606566,1.000955,-0.725790,0.406555,0.290171,-0.545549,-0.322616,0.836417,0.539132,-0.079568,0.036664,-0.056542,-0.731088
2.164820,0.707264,0.962485,0.107828,0.058747,-0.644927,0.754315,0.101869,0.055958,-0.813929,1.914823,-0.130436,-0.143452,0.102319,-0.547373,1.007303,-0.773065,0.572717,0.242623,-0.418598,-0.347578,0.855958,0.397271,-0.139475,0.071474,-0.036125,-0.763733
2.174501,0.672139,0.966215,0.104660,0.061408,-0.649898,0.750272,0.093337,0.044815,-0.931512,1.892265,-0.142065,-0.142701,0.093106,-0.460694,0.952755,-0.773791,0.724413,0.207122,-0.322890,-0.414617,0.784912,0.293323,-0.132295,0.128692,-0.059295,-0.708336
2.183431,0.632314,0.979125,0.100995,0.065289,-0.650436,0.749980,0.091015,0.029018,-0.997615,1.764684,-0.157228,-0.142324,0.084006,-0.349316,0.854831,-0.701500,0.835886,0.202950,-0.254896,-0.484863,0.718966,0.231551,-0.129403,0.213722,-0.099145,-0.646426
2.192005,0.589061,0.995323,0.097797,0.069168,-0.648604,0.751641,0.089085,0.007844,-1.011280,1.552448,-0.154108,-0.138539,0.073875,-0.244967,0.761760,-0.544504,0.903703,0.207910,-0.197285,-0.536465,0.704343,0.197112,-0.152241,0.312776,-0.143352,-0.627582
2.200234,0.543435,1.011321,0.096092,0.072768,-0.647402,0.752557,0.072734,-0.015375,-0.982841,1.279228,-0.135028,-0.130516,0.061760,-0.168664,0.702956,-0.325262,0.936140,0.197298,-0.153259,-0.562336,0.723196,0.176972,-0.190331,0.417650,-0.182165,-0.634067
2.208053,0.497127,1.021368,0.093939,0.076991,-0.646546,0.753144,0.033896,-0.027907,-0.925445,0.982688,-0.104124,-0.109855,0.053173,-0.126848,0.692776,-0.100415,0.938827,0.171832,-0.124029,-0.573307,0.755604,0.163839,-0.230660,0.520436,-0.209249,-0.632614
2.214561,0.451312,1.025117,0.090764,0.081636,-0.646001,0.753512,-0.001615,-0.031336,-0.859009,0.737406,-0.100278,-0.076461,0.051586,-0.124035,0.766539,0.030491,0.915943,0.143721,-0.114541,-0.581629,0.775628,0.155942,-0.266427,0.602534,-0.225149,-0.619443
2.220722,0.406273,1.020479,0.086422,0.082740,-0.644902,0.754842,0.010450,-0.048832,-0.805416,0.635548,-0.085367,-0.050125,0.048823,-0.162970,0.927680,0.066631,0.871874,0.129340,-0.131958,-0.586311,0.766070,0.165790,-0.294049,0.643255,-0.225646,-0.603708
2.226975,0.361774,1.008605,0.080778,0.078209,-0.644102,0.756631,0.035449,-0.074947,-0.764461,0.682675,-0.094226,-0.046083,0.028494,-0.232996,1.153829,0.057397,0.808691,0.135773,-0.173550,-0.582286,0.731168,0.205160,-0.304589,0.627795,-0.206521,-0.587470
2.234157,0.318606,0.996362,0.073693,0.066315,-0.643665,0.758859,0.052818,-0.088792,-0.702751,0.769789,-0.282348,-0.044848,-0.006168,-0.323068,1.404436,-0.002315,0.721937,0.161360,-0.234205,-0.561989,0.688914,0.277640,-0.299144,0.551416,-0.178548,-0.588061
2.241952,0.276101,0.983762,0.069115,0.049476,-0.648033,0.756854,0.056255,-0.098410,-0.658402,0.902237,-0.430917,-0.036974,-0.049372,-0.449516,1.648288,-0.062574,0.614914,0.176113,-0.290567,-0.523389,0.701070,0.357677,-0.267471,0.433404,-0.129010,-0.611608
2.248686,0.232037,0.971750,0.068028,0.039584,-0.647280,0.758178,0.062268,-0.104053,-0.613199,1.006812,-0.549251,-0.038334,-0.077536,-0.605572,1.825709,-0.117053,0.468366,0.183269,-0.342630,-0.456974,0.767673,0.446419,-0.194320,0.288600,-0.062850,-0.611292
2.254466,0.186148,0.964412,0.064922,0.029199,-0.647966,0.758335,0.075051,-0.102405,-0.525899,1.045743,-0.638908,-0.061296,-0.091848,-0.746724,1.889337,-0.176052,0.339159,0.172374,-0.402063,-0.416965,0.843073,0.550306,-0.114664,0.161051,-0.008725,-0.609316
